,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/07,盛岡,曇,10,B1,11,8,11,126.9,11.0,9.0,服部大地,56,ダ1200,稍,1:16.0,3.1,5-5,0.0-37.2,40.0,471(+1),アオイカツマ
1,2024/04/21,水沢,晴,8,ふくしまサクラモリ賞,10,7,8,32.5,8.0,7.0,小林凌,56,ダ850,良,0:52.3,1.0,6-7,0.0-36.6,36.8,470(+3),ファルーク
2,2024/04/07,水沢,晴,8,B1,9,8,9,10.4,5.0,8.0,服部大地,56,ダ850,良,0:52.7,1.5,3-5,0.0-36.4,37.5,467(-1),ピカンチダブル
3,2024/03/24,水沢,晴,9,B1,10,1,1,44.6,9.0,2.0,小林凌,56,ダ850,稍,0:51.4,0.2,9-4,0.0-36.7,36.1,468(0),エイシンゲッコウ
4,2024/03/12,水沢,小雨,12,アイリス賞,10,8,9,23.0,7.0,8.0,山本聡哉,56,ダ1600,重,1:44.1,1.9,1-1-1-2,0.0-39.2,41.1,468(+4),ロワマージュ
5,2023/12/30,水沢,曇,9,ハヤテ特別(OP),9,3,3,35.1,6.0,4.0,山本聡哉,56,ダ1400,重,1:29.9,0.9,4-4-5-5,0.0-39.6,39.8,464(-1),ボーンブレジーヌ
6,2023/12/19,水沢,曇,11,スプリント特別(OP),9,4,4,21.7,6.0,8.0,村上忍,56,ダ1400,不,1:29.3,2.4,8-7-7-7,0.0-37.9,39.7,465(+2),フジラプンツェル
7,2023/11/20,盛岡,小雨,12,スプリント特別(OP),9,5,5,72.8,9.0,4.0,高野誠毅,56,ダ1000,不,0:59.3,0.4,8-6,0.0-35.8,35.0,463(+16),ダイセンメイト
8,2023/10/23,盛岡,晴,12,紅葉特別,11,6,6,219.5,11.0,11.0,高野誠毅,56,ダ1600,重,1:40.5,2.8,5-8,0.0-37.8,40.2,447(-16),マイネルアンファン
9,2023/10/09,盛岡,小雨,11,神無月特別,9,7,7,65.6,8.0,7.0,高橋悠里,56,ダ1600,稍,1:41.7,2.8,8-7,0.0-38.3,39.7,463(-14),オンラインボス
10,2022/12/31,笠松,晴,8,OKB今年もありがと,8,3,3,11.8,6.0,3.0,大原浩司,56,ダ1600,良,1:44.2,0.4,2-2-2,0.0-39.0,39.3,477(+4),ナムラゴロー
11,2022/12/15,笠松,晴,9,雪椿特別,8,4,4,10.9,5.0,3.0,大原浩司,56,ダ1400,良,1:29.2,0.6,3-3-3,0.0-38.5,38.6,473(+4),レイジーウォリアー
12,2022/11/18,笠松,晴,9,名木紅葉特別,8,6,6,7.7,6.0,1.0,大原浩司,56,ダ1600,良,1:44.1,-0.2,3-1-1,0.0-40.7,40.7,469(+1),(マナラズベリー)
