,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/23,名古屋,晴,12,かんむり座特別,10,8,10,3.2,1,3,大畑雅章,56,ダ1700,良,1:49.8,0.8,3-3-3,0.0-39.2,39.8,505(0),カールポメロ
1,2024/07/11,名古屋,曇,10,B4組,12,8,11,1.6,1,1,大畑雅章,56,ダ1700,重,1:49.8,-0.5,2-1-1,0.0-39.1,39.1,505(+4),(ジェイエルブリッジ)
2,2024/06/21,笠松,晴,7,おめでとう!博文・史,7,1,1,1.2,1,1,大畑雅章,56,ダ1400,重,1:28.0,-1.1,2-2-2,0.0-37.7,37.6,501(-8),(ティエラサンライズ)
3,2024/06/14,名古屋,晴,8,C4組,12,7,10,1.5,1,1,大畑雅章,56,ダ1500,良,1:36.0,-0.4,3-2-1,0.0-38.7,38.7,509(+1),(アウグーリ)
4,2024/05/31,名古屋,曇,10,牛の滝特別,12,7,10,1.3,1,10,大畑雅章,56,ダ1700,不,1:53.0,2.3,4-3-9,0.0-40.3,42.4,508(0),グランキューブ
5,2024/05/16,名古屋,晴,12,音羽川特別,12,7,9,1.5,1,1,大畑雅章,56,ダ1700,重,1:52.0,-0.4,2-1-1,0.0-41.4,41.4,508(-8),(グレートアクター)
6,2023/11/17,名古屋,晴,10,香嵐渓特別,12,1,1,2.1,1,7,大畑雅章,56,ダ1500,不,1:36.7,2.0,12-10-8,0.0-38.5,39.4,516(+1),ブリングライト
7,2023/11/06,名古屋,曇,7,ぷーりん生誕22周年,12,7,9,3.1,2,1,浅野皓大,56,ダ1500,良,1:35.2,-0.2,2-2-1,0.0-38.4,38.4,515(+7),(ヴィクトリーロード)
8,2023/10/19,名古屋,晴,4,神戸八光会記念,12,5,5,1.7,1,1,大畑雅章,56,ダ1500,良,1:36.2,-0.8,3-3-2,0.0-38.2,38.1,508(+14),(レッツプロミス)
9,2023/09/02,3小倉7,曇,3,3歳未勝利,18,8,17,28.7,9,12,荻野極,56,芝1200,稍,1:10.1,1.4,9-10,32.8-35.9,36.1,494(-6),レディメローラ
10,2023/07/30,2新潟2,晴,7,3歳未勝利,15,6,10,4.9,3,8,幸英明,56,ダ1200,良,1:12.8,1.3,2-2,33.9-37.6,38.8,500(-2),エイシンネクタル
11,2023/07/15,3中京5,曇,3,3歳未勝利,16,5,9,10.0,3,4,幸英明,56,ダ1400,稍,1:25.7,0.8,4-3,34.5-38.3,38.8,502(+6),デアデルマーレ
12,2023/06/17,3阪神5,晴,6,3歳未勝利,16,4,8,7.4,4,4,幸英明,56,ダ1400,良,1:26.0,0.7,4-5,35.3-37.4,37.8,496(-2),ケイアイアニラ
13,2023/05/20,1京都9,晴,2,3歳未勝利,16,3,5,56.6,9,4,幸英明,56,ダ1400,重,1:27.1,2.2,4-4,34.8-37.9,39.7,498(-10),マイネルフォーコン
14,2023/02/18,1阪神3,曇,6,3歳未勝利,15,3,4,58.1,9,12,菅原明良,56,芝2400,良,2:30.8,2.4,1-1-1-1,37.0-34.2,36.6,508(-12),ウインルーティン
15,2023/01/22,1中京8,晴,1,3歳未勝利,15,8,15,20.7,5,10,ムルザバ,56,ダ1800,良,1:58.3,2.8,13-13-9-10,37.9-38.6,40.0,520(+2),サンテックス
16,2022/10/23,4阪神7,晴,3,2歳未勝利,10,8,10,37.0,7,9,松若風馬,55,芝2000,良,2:03.3,1.7,6-6-6-3,36.3-35.5,36.8,518(0),サトノクローク
17,2022/08/20,4小倉3,晴,6,2歳新馬,15,7,14,5.2,2,8,ホー,54,ダ1700,稍,1:52.1,7.8,11-9-8-8,30.6-35.8,41.7,518(0),ヤマニンウルス
