,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/19,笠松,曇,2,C5組,10,7,7,7.5,4.0,4,宮下瞳,52,ダ1400,良,1:31.3,1.6,7-5-4,0.0-38.0,38.9,431(0),トーセンダビット
1,2024/07/05,笠松,晴,11,蝉しぐれ特別,7,5,5,15.7,6.0,6,宮下瞳,52,ダ1600,良,1:46.4,2.1,7-7-6,0.0-40.6,41.1,431(+4),オニユリ
2,2024/06/18,笠松,曇,4,好きです笠松競馬,7,3,3,5.3,2.0,1,宮下瞳,52,ダ1400,不,1:30.5,-0.2,5-4-2,0.0-39.8,39.3,427(-1),(ラドリオ)
3,2024/06/04,笠松,晴,5,C11組,8,5,5,5.4,2.0,3,宮下瞳,52,ダ1400,良,1:31.6,1.4,5-3-3,0.0-40.3,41.2,428(-1),ビーアイブラック
4,2024/05/22,笠松,曇,5,博之☆京子銀婚式記念,10,8,10,7.9,4.0,3,宮下瞳,52,ダ1400,良,1:30.8,0.7,9-6-4,0.0-39.3,39.2,429(+21),ドヴォルザーク
5,2024/02/09,笠松,晴,3,蛸煙ルナデビューおめ,6,2,2,,,取,宮下瞳,52,ダ1400,良,,,,0.0-37.7,,計不,エアミュニュレ
6,2024/01/23,笠松,晴,4,おもちお皿なかったよ,7,6,6,2.1,2.0,3,大畑慧悟,53,ダ1400,稍,1:32.5,1.0,7-6-6,0.0-40.6,40.0,408(-3),サクラトラジャー
7,2024/01/12,笠松,晴,12,松竹梅特別,9,4,4,57.3,7.0,5,宮下瞳,52,ダ1400,良,1:29.8,1.5,8-7-6,0.0-38.2,37.7,411(-4),トモエ
8,2023/12/29,笠松,曇,2,第4回かっちゃん杯,7,6,6,23.4,3.0,1,宮下瞳,52,ダ1400,良,1:30.4,-0.3,5-3-3,0.0-39.2,38.7,415(0),(エイルリシュリュー)
9,2023/12/07,笠松,曇,4,大神ミオさん活動5周,8,1,1,,,取,宮下瞳,52,ダ1400,良,,,,0.0-39.3,,計不,ゼファーラーテル
10,2023/11/22,笠松,晴,4,C16組,9,8,8,163.8,6.0,6,横井将人,54,ダ1400,良,1:33.1,3.8,9-7-7,0.0-38.4,41.0,415(-6),ハワイアンタイム
11,2023/11/09,笠松,曇,4,けーん誕生日おめでと,8,6,6,57.3,6.0,4,松本剛志,54,ダ1400,稍,1:32.0,0.8,8-7-7,0.0-40.1,38.9,421(0),ラプンタ
12,2023/10/25,笠松,晴,2,マックル賞,9,1,1,39.1,5.0,6,塚本征吾,54,ダ1400,良,1:33.5,3.8,7-7-6,0.0-40.0,42.3,421(0),ベリーズテソーロ
13,2023/08/02,笠松,晴,6,3歳3組,10,5,5,20.3,5.0,3,塚本征吾,54,ダ1400,良,1:33.0,2.3,10-7-6,0.0-39.7,39.9,421(-9),メグ
14,2023/07/13,名古屋,曇,8,3歳5組,12,3,3,138.7,9.0,8,友森翔太,54,ダ1500,不,1:39.7,2.8,12-12-7,0.0-40.5,41.4,430(-1),シエルリーナ
15,2023/06/27,名古屋,晴,7,ともくん!誕生日おめ,12,8,12,20.1,5.0,5,細川智史,54,ダ1500,良,1:39.2,2.4,9-9-5,0.0-39.9,39.8,431(+5),マライアガーネット
16,2023/06/13,名古屋,晴,8,3歳5組,12,7,9,135.7,9.0,9,細川智史,54,ダ1500,重,1:40.6,3.3,10-10-11,0.0-39.6,41.7,426(+1),ヤーゴ
17,2023/05/30,名古屋,曇,2,3歳4組,12,7,9,73.3,9.0,8,細川智史,54,ダ1500,重,1:39.4,2.0,10-10-9,0.0-40.0,40.1,425(+5),パワポケプレミア
18,2023/05/16,名古屋,晴,2,3歳5組,12,5,5,82.9,9.0,6,細川智史,54,ダ1500,稍,1:38.1,1.7,6-7-6,0.0-39.0,39.9,420(+7),ダンシングラブリー
19,2023/01/31,名古屋,晴,1,3歳4組,9,7,8,3.5,2.0,4,陶文峰,54,ダ1500,良,1:39.0,1.2,6-6-4,0.0-39.4,39.9,413(+4),アウレアレックス
20,2023/01/18,名古屋,曇,1,3歳2組,12,3,3,21.8,4.0,5,阪野学,54,ダ1500,重,1:38.2,0.6,7-6-5,0.0-40.0,39.5,409(-2),スティールアグネス
21,2023/01/04,名古屋,晴,2,3歳4組,10,4,4,7.2,4.0,1,塚本征吾,54,ダ1500,良,1:39.5,-0.2,9-8-4,0.0-41.4,40.7,411(-8),(リュウノフラワー)
22,2022/12/23,名古屋,晴,2,マオ・ユカ結婚お祝い,12,8,11,4.0,2.0,4,阪野学,54,ダ920,良,0:59.3,1.9,5,0.0-37.1,38.2,419(-1),ビットコイン
23,2022/11/20,5東京6,曇,2,2歳未勝利,15,2,3,197.2,9.0,12,永野猛蔵,53,芝1600,良,1:36.7,2.9,13-13,35.2-34.9,36.1,420(-8),パルティキュリエ
24,2022/10/30,4東京9,晴,2,2歳未勝利,10,1,1,334.2,10.0,7,宮崎北斗,54,芝1600,良,1:35.5,0.8,10-9,35.4-34.4,34.3,428(-4),ノイジーアプローチ
25,2022/10/16,4東京5,曇,5,2歳新馬,18,2,3,121.5,15.0,15,高倉稜,54,芝1400,良,1:24.9,1.4,12-12,36.9-33.7,34.2,432(0),シェーンプリマー
