,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/17,浦和,晴,10,涼月特別,12,8,12,34.4,10.0,8.0,七夕裕次,57.0,ダ1500,重,1:36.0,1.4,6-6-5-7,30.2-38.2,39.3,446(0),ヴェルデヴェント
1,2024/06/28,船橋,雨,12,館山特別,14,5,8,123.5,9.0,13.0,吉留孝司,56.0,ダ1600,不,1:46.5,4.0,3-3-3-8,37.0-40.6,43.8,446(-6),カレンチャンキー
2,2024/06/18,浦和,雨,10,稲荷山特別,0,5,5,,,,七夕裕次,56.0,ダ1500,不,,,,,,計不,
3,2024/05/23,浦和,晴,10,双子座特別,12,7,10,9.9,5.0,7.0,七夕裕次,56.0,ダ1400,稍,1:31.6,0.6,6-6-6-5,36.4-40.8,40.7,452(+6),コスモモカ
4,2024/05/09,川崎,曇,7,クラセアルタ賞,9,3,3,62.3,8.0,1.0,七夕裕次,56.0,ダ1500,稍,1:35.9,0.0,5-4-5-3,29.4-40.6,40.3,446(-6),(コスモスミッチー)
5,2024/04/17,浦和,晴,9,フリージア特別,11,2,2,51.7,10.0,6.0,千野稜真,53.0,ダ1500,良,1:40.2,2.0,3-1-3-5,31.0-40.4,42.4,452(+5),ゼローソ
6,2024/03/28,浦和,曇,10,春陽特別,12,8,11,12.6,7.0,6.0,秋元耕成,56.0,ダ1500,稍,1:39.1,0.9,9-9-8-7,31.1-41.1,40.4,447(0),エーヴベリー
7,2024/02/23,浦和,雨,10,梅見月特別,12,4,4,7.3,3.0,11.0,秋元耕成,56.0,ダ1500,重,1:42.1,3.2,8-2-8-11,32.0-39.9,42.8,447(-4),ショウネンジダイ
8,2024/01/10,浦和,晴,6,志木市カパル賞,10,4,4,15.5,7.0,1.0,秋元耕成,56.0,ダ1400,良,1:31.5,-0.2,7-6-5-4,36.4-40.8,40.4,451(+1),(トラックヤロー)
9,2023/12/22,浦和,晴,8,浦和ジョッキーズラウ,12,6,7,2.5,1.0,5.0,高橋哲也,56.5,ダ1400,良,1:32.4,0.5,3-1-1-1,37.4-40.8,41.3,450(0),ナリサ
10,2023/12/14,川崎,晴,9,ブルーマウンテン賞,11,1,1,11.5,6.0,5.0,秋元耕成,56.0,ダ1500,稍,1:40.2,1.9,4-4-5-4,31.0-41.2,42.4,450(+3),イデアミラーグロ
11,2023/11/22,浦和,晴,10,群馬県畜産協会長賞特,12,8,11,14.8,4.0,2.0,秋元耕成,56.0,ダ1400,良,1:29.3,2.0,5-4-4-3,37.2-37.5,38.7,447(+4),シーサーペント
12,2023/10/25,船橋,晴,7,馬い!八丈島青レモン,13,2,2,123.0,12.0,6.0,秋元耕成,56.0,ダ1600,良,1:44.3,0.7,5-6-7-7,38.2-40.2,39.4,443(-4),サルセル
13,2023/10/17,浦和,晴,9,城下町岩槻鷹狩り行列,10,1,1,7.1,4.0,3.0,森泰斗,56.0,ダ1400,稍,1:29.7,0.3,1-1-1-1,36.6-39.8,40.1,447(+1),メイショウソウゴン
14,2023/09/22,浦和,曇,10,東京トゥインクルファ,10,8,9,18.2,6.0,5.0,及川烈,54.0,ダ1500,重,1:38.3,1.6,2-2-2-3,31.2-40.0,41.6,446(+1),ダイバオーソ
15,2023/08/29,浦和,晴,5,C1五　六,9,5,5,8.4,4.0,4.0,櫻井光輔,56.0,ダ1400,良,1:31.3,1.1,3-2-2-3,36.9-40.4,41.5,445(-2),ハーピーレックス
16,2023/08/10,浦和,晴,9,染色月特別,10,1,1,18.4,6.0,6.0,室陽一朗,54.0,ダ1400,稍,1:31.7,2.4,6-6-4-5,36.7-39.4,41.6,447(+1),ジュース
