,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/11,6中京4,晴,7,3歳以上1勝クラス,12,8,12,123.2,11,11,角田大河,53,芝2200,良,2:14.8,2.3,2-2-2-2,35.7-34.9,37.1,470(-6),メイショウブレゲ
1,2022/10/22,4阪神6,晴,7,3歳以上1勝クラス,9,1,1,100.4,9,9,幸英明,55,芝2000,良,2:01.0,1.1,9-9-9-9,34.9-34.9,34.8,476(-6),ダークエクリプス
2,2022/10/01,5中京8,晴,6,3歳以上1勝クラス,16,1,1,79.5,11,14,今村聖奈,51,芝2200,良,2:13.8,1.4,7-7-10-10,35.4-34.9,35.4,482(0),ヘネラルカレーラ
3,2022/06/26,3阪神4,晴,7,3歳以上1勝クラス,14,3,4,164.9,12,13,幸英明,55,芝2200,良,2:16.0,1.7,10-10-12-13,35.7-34.4,35.0,482(+2),ゲーテローズ
4,2022/06/11,4中京3,曇,8,3歳以上1勝クラス,10,6,6,27.2,5,8,藤岡康太,55,芝2000,良,2:02.2,1.1,9-9-1-2,37.1-35.7,36.7,480(+2),テーオーアリエス
5,2022/05/15,3中京4,曇,7,4歳以上1勝クラス,6,3,3,6.4,3,3,藤岡佑介,55,芝2000,良,2:02.0,0.4,6-6-1-1,37.8-35.1,35.5,478(-2),シンシアリダーリン
6,2022/04/16,2阪神7,晴,7,4歳以上1勝クラス,11,4,4,88.3,9,6,藤岡康太,55,芝2400,良,2:32.0,0.6,3-3-2-2,39.0-34.4,34.9,480(-4),シルキーヴォイス
7,2021/12/05,6中京2,曇,8,3歳以上1勝クラス,18,1,2,154.8,16,16,藤岡康太,55,芝2200,良,2:15.1,2.1,12-14-1-1,34.7-35.9,38.0,484(+4),ロードプレジール
8,2021/11/14,2福島4,晴,6,3歳以上1勝クラス,13,1,1,19.5,8,12,坂井瑠星,55,ダ2400,良,2:41.3,5.4,11-10-8-10,38.7-38.0,42.1,480(-4),リノユニヴァース
9,2021/10/30,4阪神7,晴,7,3歳以上1勝クラス,7,7,7,39.0,7,6,幸英明,55,芝2400,良,2:27.9,1.2,5-5-6-6,37.7-34.8,35.4,484(+16),キングオブドラゴン
10,2021/07/11,3小倉4,曇,9,タイランドC(1勝クラス),10,2,2,20.9,8,8,幸英明,55,芝2600,良,2:40.2,2.3,7-8-6-8,36.9-34.5,35.8,468(-2),ディヴァインラヴ
11,2021/06/27,3阪神4,曇,7,3歳以上1勝クラス,11,7,9,17.3,8,9,幸英明,55,芝2200,良,2:15.2,1.9,7-7-3-3,35.0-35.6,37.1,470(-4),プリュムドール
12,2021/05/15,2新潟3,晴,8,4歳以上1勝クラス,10,6,6,6.3,3,4,富田暁,54,芝2000,良,2:00.5,0.4,2-2,36.9-35.2,35.5,474(-2),タニノヨセミテ
13,2021/04/25,1新潟6,曇,10,雨飾山特別(1勝クラス),16,4,7,7.7,4,7,吉田隼人,55,芝2400,良,2:29.9,0.5,8-8-5-7,36.1-35.7,35.7,476(0),ベスビアナイト
14,2021/04/03,2阪神3,曇,6,4歳以上1勝クラス,10,6,6,20.8,7,5,幸英明,55,芝2000,良,2:00.3,1.2,9-9-8-7,36.2-34.8,35.2,476(+12),ウインサンフラワー
15,2020/11/01,4京都8,晴,7,3歳以上1勝クラス,9,8,8,12.7,5,7,幸英明,52,芝2400,良,2:30.1,0.9,3-3-3-3,38.8-35.6,35.9,464(+6),ナリタザクラ
16,2020/10/04,2中京9,曇,7,3歳以上1勝クラス,9,8,9,11.8,5,7,幸英明,52,芝2200,良,2:15.9,1.1,3-3-3-3,37.0-34.8,35.7,458(+4),サトノシャローム
17,2020/09/19,2中京3,晴,6,3歳以上1勝クラス,15,7,12,34.5,10,6,藤岡康太,52,芝2000,良,2:01.4,0.7,11-9-7-7,36.9-34.3,34.3,454(-2),サウンドレベッカ
18,2020/06/21,3阪神6,晴,2,3歳未勝利,18,3,5,33.6,11,1,幸英明,54,芝2200,良,2:13.6,0.0,10-10-9-8,34.8-36.2,35.3,456(-2),(ノーウィック)
19,2020/05/24,3京都10,晴,3,3歳未勝利,18,8,18,16.8,4,11,藤岡佑介,54,芝1800,良,1:50.2,2.4,8-9,34.5-36.5,37.9,458(+6),ムジカ
20,2020/03/14,1中京5,雨,6,3歳未勝利,16,2,4,19.5,9,3,藤岡康太,54,芝2000,重,2:05.1,0.5,4-5-4-4,37.5-36.1,36.3,452(-2),ジャルジェ
21,2020/02/29,1中京1,曇,4,3歳未勝利,17,2,4,42.5,9,9,荻野極,54,芝2000,良,2:03.2,1.4,8-7-7-7,36.5-35.4,36.4,454(-2),ソフトフルート
22,2019/12/21,5阪神7,曇,5,2歳新馬,18,7,15,24.9,9,11,藤岡康太,54,芝1800,良,1:50.3,1.1,2-2,36.5-34.6,35.6,456(0),プライムフェイズ
