,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/08/27,佐賀,晴,10,ホットスター特別,10,3,3,55.8,8,10,村松翔太,54,ダ900,重,0:59.7,5.6,8-10,0.0-36.6,40.6,426(-3),ハクアイエール
1,2022/07/15,佐賀,曇,4,さがけいば無料ネット,10,2,2,139.0,8,10,吉本隆記,54,ダ1400,稍,1:39.2,6.6,1-1-2-8,0.0-40.7,47.3,429(+6),ワッチャネイム
2,2022/06/26,佐賀,曇,6,炎陽賞,12,8,12,64.1,8,8,田中直人,54,ダ1300,重,1:27.2,2.1,3-4-4-6,0.0-40.5,42.3,423(-5),クラウンリース
3,2022/06/17,佐賀,曇,3,3歳ー6組,10,3,3,52.8,8,9,村松翔太,54,ダ1300,良,1:29.4,4.9,1-1-3-7,0.0-39.3,44.2,428(+6),ポンテビアンカ
4,2022/05/29,佐賀,晴,5,都丸ちよさん来場記念,9,3,3,10.5,6,8,田中直人,54,ダ1400,良,1:35.3,3.7,2-2-3-6,0.0-39.8,43.3,422(-1),リッキーファラオ
5,2022/05/14,佐賀,晴,11,熱血!さがけいば塾!,12,8,11,10.8,5,2,田中直人,54,ダ900,不,0:55.5,0.1,1-1,0.0-37.3,37.4,423(+1),シゲルハナミズキ
6,2022/04/30,佐賀,晴,11,SAGAリベンジャー,11,1,1,17.9,6,6,田中直人,54,ダ900,不,0:56.9,1.6,11-7,0.0-37.0,37.3,422(-4),ナムラメイ
7,2022/04/15,佐賀,曇,11,SAGAリベンジャー,12,5,6,8.0,4,8,田中直人,54,ダ900,不,0:56.2,2.2,10-10,0.0-35.9,36.6,426(-5),リュウノマキロイ
8,2022/04/04,佐賀,晴,12,SAGAリベンジャー,10,1,1,7.5,4,6,田中直人,54,ダ1300,良,1:27.4,0.6,6-6-7-6,0.0-40.7,40.4,431(-2),シャークトゥルル
9,2022/03/26,佐賀,曇,12,SAGAリベンジャー,11,5,5,10.7,4,6,田中直人,54,ダ1300,不,1:26.6,1.5,1-1-1-1,0.0-39.7,41.2,433(+5),カクテルグラス
10,2022/03/13,佐賀,曇,1,3歳ー7組,8,3,3,5.9,4,4,田中直人,54,ダ1400,良,1:35.2,2.6,7-6-5-5,0.0-40.5,41.8,428(+16),シウラグランデ
11,2022/01/29,1中京9,曇,1,3歳未勝利,11,7,9,252.1,11,11,城戸義政,54,ダ1800,良,2:03.3,7.2,4-5-9-11,38.6-38.4,44.6,412(0),セレッソ
12,2022/01/22,1中京7,晴,2,3歳未勝利,16,7,14,660.1,16,15,城戸義政,54,ダ1200,良,1:16.7,3.1,2-2,36.2-37.4,40.4,412(+2),ポメラート
13,2022/01/08,1中山2,晴,1,3歳未勝利,16,4,7,177.8,12,11,小林脩斗,51,ダ1200,稍,1:14.9,2.4,4-4,33.9-38.6,40.7,410(+4),ビップソリオ
14,2021/12/11,5中山3,晴,1,2歳未勝利,16,3,6,313.9,11,9,小林脩斗,51,ダ1200,稍,1:14.1,2.1,2-4,34.4-37.6,39.5,406(-6),ロープスピニング
15,2021/11/13,2福島3,晴,3,2歳未勝利,16,1,2,439.6,16,9,小林脩斗,51,芝1200,良,1:11.7,1.3,4-3,34.5-35.9,36.9,412(+4),バーニングアイズ
16,2021/10/17,5新潟4,曇,5,2歳新馬,16,1,2,88.0,15,15,小林脩斗,51,芝1200,重,1:14.5,3.1,11-14,35.1-36.3,38.2,408(0),ラインアルテア
