,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/29,2福島1,晴,4,障害3歳以上未勝利,13,7,10,22.9,6,中,金子光希,60,障2750,良,,,,107.0-39.6,,478(-34),マイネルコロンブス
1,2024/02/17,2小倉3,晴,8,4歳以上1勝クラス,12,7,10,81.4,10,10,丸山元気,58,芝1800,良,1:48.9,0.8,7-7-6-8,36.8-35.8,36.0,512(+6),ポルカリズム
2,2024/02/04,1小倉8,曇,9,合馬特別(1勝クラス),11,8,10,27.3,7,4,丸山元気,58,芝1800,重,1:51.3,1.3,8-7-5-5,37.2-36.8,37.5,506(+4),ロードマンハイム
3,2024/01/21,1小倉4,曇,12,4歳以上1勝クラス,15,5,9,70.5,14,4,丸山元気,58,芝1800,稍,1:50.1,0.8,11-12-11-7,37.1-35.9,35.9,502(+6),パルティクラール
4,2023/07/02,2函館2,曇,8,3歳以上1勝クラス,13,3,3,81.1,10,7,松本大輝,57,芝1800,良,1:50.3,0.9,10-9-9-8,35.7-36.3,35.2,496(+2),ミヤビ
5,2023/06/18,1函館4,晴,9,八雲特別(1勝クラス),11,7,9,72.3,11,6,松本大輝,58,芝1800,良,1:49.3,0.4,9-10-11-11,36.4-35.1,34.6,494(-8),アップストローク
6,2023/02/18,2小倉3,小雨,12,4歳以上1勝クラス,16,4,8,21.3,11,6,丸山元気,58,芝1800,稍,1:49.5,0.7,10-10-10-8,36.3-36.9,36.3,502(+12),ヒルノエドワード
7,2022/11/19,5東京5,晴,12,3歳以上1勝クラス,18,8,18,122.6,15,14,菅原明良,57,芝1600,良,1:33.9,0.8,10-9,34.9-34.3,34.2,490(+2),サイルーン
8,2022/09/25,4中山7,晴,8,3歳以上1勝クラス,13,1,1,9.8,7,9,菅原明良,57,ダ1800,稍,1:55.2,1.9,6-5-6-7,37.5-38.7,40.0,488(+2),スピードソルジャー
9,2022/09/11,4中山2,晴,7,3歳以上1勝クラス,13,1,1,22.7,7,7,菅原明良,57,芝1600,良,1:33.6,0.5,7-8-9,34.3-35.5,35.0,486(+6),アンクロワ
10,2022/05/08,2東京6,曇,7,4歳以上1勝クラス,7,7,7,12.0,4,4,Ｍ．デム,57,芝2000,良,2:00.8,0.8,5-5-4,37.0-34.3,34.3,480(-6),バニシングポイント
11,2022/04/16,3中山7,晴,7,4歳以上1勝クラス,11,6,7,6.8,4,9,Ｍ．デム,57,芝2200,重,2:16.4,0.8,4-4-4-6,37.2-36.4,36.9,486(-4),エトワールマタン
12,2021/10/10,4東京2,曇,7,3歳以上1勝クラス,12,3,3,5.7,4,4,横山武史,55,芝1800,良,1:47.5,0.9,3-5-4,36.0-34.1,34.7,490(+6),ドンナセレーノ
13,2021/09/18,4中山3,曇,12,3歳以上1勝クラス,16,2,4,6.9,3,5,菅原明良,54,芝2000,重,2:01.1,0.6,7-7-8-11,35.5-35.9,35.5,484(+6),ナリノモンターニュ
14,2021/05/08,2東京5,曇,11,プリンシパルS(L),14,3,4,245.7,12,7,江田照男,56,芝2000,良,2:00.4,1.1,12-12-12,35.7-34.0,33.8,478(-4),バジオウ
15,2021/03/21,2中山8,雨,11,フジTVスプリングS(GII),15,8,15,257.7,15,9,菅原明良,56,芝1800,重,1:52.9,0.9,11-9-11-10,37.2-37.0,36.7,482(-8),ヴィクティファルス
16,2021/02/20,1東京7,晴,9,フリージア賞(1勝クラス),14,8,13,175.2,14,12,北村宏司,56,芝2000,良,2:01.4,1.1,11-11-11,36.4-35.1,35.5,490(+8),レインフロムヘヴン
17,2020/12/05,5中山1,小雨,9,葉牡丹賞(1勝クラス),12,7,10,110.2,12,6,丸山元気,55,芝2000,稍,2:03.7,1.5,6-6-8-7,37.8-35.1,36.0,482(0),ノースブリッジ
18,2020/11/07,5東京1,曇,4,2歳未勝利,10,5,5,11.4,4,1,松山弘平,55,芝2000,良,2:02.1,-0.2,9-7-7,36.4-36.8,35.0,482(+12),(ウインザナドゥ)
19,2020/08/15,3新潟1,曇,1,2歳未勝利,18,8,18,73.9,12,4,岩田望来,53,芝1800,良,1:48.4,0.2,13-13,35.1-36.2,35.4,470(0),スペシャルドラマ
20,2020/07/11,2福島3,曇,5,2歳新馬,13,8,12,28.2,7,7,横山典弘,54,芝1800,稍,1:52.4,1.5,11-11-11-9,36.0-36.3,36.8,470(0),ドゥラモンド
