,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/01,名古屋,晴,2,名古屋モーニングフィ,11,3,3,182.6,8,11,大畑雅章,54,ダ1400,良,1:43.3,12.0,5-7-11,0.0-40.8,51.1,418(-7),シヴァタウ
1,2021/08/18,名古屋,曇,4,3歳6組,11,2,2,81.1,8,11,大畑雅章,54,ダ1400,不,1:38.7,9.0,10-10-11,0.0-39.6,46.3,425(+13),モンレアーレ
2,2021/07/25,盛岡,晴,5,3歳B2二組,11,8,11,30.2,7,7,高松亮,54,ダ1400,良,1:33.4,2.8,7-6,0.0-39.6,41.3,412(+2),コスモチェントロ
3,2021/07/12,盛岡,曇,6,3歳B2二組,11,2,2,122.1,10,10,高松亮,54,ダ1400,重,1:29.3,1.8,8-8,0.0-39.1,39.3,410(+1),サンデイビス
4,2021/06/27,盛岡,晴,4,3歳B2二組,10,7,7,46.8,6,8,高松亮,54,ダ1400,良,1:30.6,2.9,4-4,0.0-38.9,40.5,409(-4),ミキノバスドラム
5,2021/06/15,水沢,晴,7,3歳C1一組,11,2,2,21.7,7,7,高松亮,54,ダ1300,良,1:25.5,1.6,1-1-1-2,0.0-40.8,42.4,413(-1),チュウオウペット
6,2021/06/01,水沢,晴,6,3歳B2二組,10,8,10,11.0,5,7,高松亮,54,ダ1400,良,1:32.6,1.6,4-3-2-2,0.0-40.2,41.4,414(-1),パーシアン
7,2021/05/17,水沢,曇,7,3歳B2一組,11,5,5,18.8,7,8,坂口裕一,54,ダ1400,良,1:32.6,1.0,3-3-4-2,0.0-41.8,42.5,415(-3),トーセンローラ
8,2021/05/05,水沢,曇,4,3歳B2三組,10,5,5,44.0,6,2,山本聡哉,54,ダ1400,稍,1:31.2,0.6,3-4-4-3,0.0-40.0,40.0,418(-1),エイジ
9,2021/04/20,水沢,晴,6,3歳B2,12,7,10,100.1,8,6,菅原辰徳,54,ダ1400,稍,1:32.4,3.3,3-3-3-3,0.0-39.4,42.2,419(0),ヴェニーレ
10,2021/04/12,水沢,晴,2,3歳C2一組,9,7,7,77.9,7,1,山本聡哉,54,ダ1300,良,1:26.6,-0.5,2-2-2-1,0.0-41.4,41.3,419(0),(サンドフィッシュ)
11,2021/03/29,水沢,晴,2,3歳C2一組,9,8,8,8.8,4,7,山本聡哉,54,ダ1300,不,1:25.4,2.8,4-5-5-5,0.0-40.1,41.8,419(-2),ウインブリオーソ
12,2021/03/15,水沢,晴,2,3歳C1,11,4,4,41.4,9,7,山本聡哉,54,ダ1300,不,1:24.7,1.3,4-4-5-5,0.0-40.3,40.8,421(-12),ライヴワッフル
13,2021/01/12,笠松,雨,2,サラ系3歳6組,9,8,9,20.8,7,8,向山牧,54,ダ1400,良,1:33.4,1.2,2-4-4,0.0-41.4,42.2,433(-8),ウインレゴリス
14,2020/12/31,笠松,曇,3,第3回河内一秀記念,7,4,4,7.8,4,5,池田敏樹,54,ダ1400,良,1:34.0,3.8,7-6-6,0.0-39.6,40.8,441(+39),イクゼファイターズ
15,2020/07/25,2新潟1,曇,1,2歳未勝利,16,8,15,75.9,11,14,大庭和弥,54,芝1000,稍,0:58.0,2.2,16,33.7-32.8,33.4,402(+2),ピュアエール
16,2020/07/19,2福島6,晴,1,2歳未勝利,11,8,10,194.8,11,8,大庭和弥,54,芝1200,良,1:12.2,2.0,8-8,34.7-35.5,36.4,400(-10),セイウンダイモス
17,2020/07/05,2福島2,曇,6,2歳新馬,12,7,10,199.0,12,12,大庭和弥,54,芝1200,重,1:13.8,2.0,12-12,35.7-36.1,36.1,410(0),マルス
