,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/08/26,門別,晴,8,レダ特別,8,3,3,17.7,6,7,亀田温心,54,ダ1200,良,1:16.8,2.1,5-6,0.0-39.0,40.5,448(0),サノハニー
1,2020/06/20,1函館3,曇,12,長万部特別(1勝クラス),10,7,7,186.1,10,10,城戸義政,57,芝1200,良,1:11.6,2.5,10-10,34.4-34.7,35.4,448(0),アドマイヤデルタ
2,2020/06/13,1函館1,晴,8,3歳以上1勝クラス,12,1,1,76.1,9,12,柴山雄一,57,ダ1000,良,1:00.8,2.7,12-12,34.2-35.3,35.6,448(-2),アサカディオネ
3,2020/05/30,3京都11,晴,7,4歳以上1勝クラス,16,5,10,178.3,14,14,鮫島良太,57,ダ1200,良,1:13.5,1.3,16-15,35.0-37.2,36.8,450(0),シャイニーブランコ
4,2020/04/25,3京都1,晴,8,4歳以上1勝クラス,15,1,1,89.0,14,9,鮫島良太,57,ダ1200,良,1:13.5,0.8,10-9,35.4-37.3,36.5,450(+2),アスカノダイチ
5,2020/03/28,2阪神1,雨,12,4歳以上1勝クラス,10,6,6,46.7,10,9,鮫島良太,57,ダ1200,重,1:12.4,1.3,10-9,34.6-36.5,36.7,448(0),モハー
6,2020/03/07,1中京3,晴,8,4歳以上1勝クラス,16,5,9,95.9,15,7,鮫島良太,57,ダ1400,良,1:26.0,1.5,15-15,34.0-38.5,38.3,448(-2),グレートバニヤン
7,2020/02/08,2京都3,晴,7,4歳以上1勝クラス,16,1,1,138.9,16,11,藤井勘一,57,ダ1200,良,1:13.7,1.7,9-10,35.6-36.4,37.5,450(+2),スナークスター
8,2019/09/03,名古屋,晴,6,3歳3組,10,1,1,4.7,2,1,丸山真一,56,ダ1400,良,1:30.2,-0.3,4-5-4,0.0-38.7,38.4,448(-4),(ヨドノミラクル)
9,2019/08/20,名古屋,曇,7,3歳6組,11,7,9,5.3,4,1,丸山真一,56,ダ1400,良,1:30.7,-0.1,5-5-1,0.0-39.4,39.0,452(+10),(ウインホノカ)
10,2019/07/25,名古屋,晴,1,名古屋モーニングフィ,10,6,6,5.7,2,1,丸山真一,56,ダ1400,良,1:30.6,-0.6,5-4-1,0.0-39.9,39.7,442(-2),(テディボーイ)
11,2019/07/15,名古屋,曇,3,祝二千枚☆まのつくも,11,6,6,10.2,4,2,丸山真一,56,ダ1400,重,1:31.0,0.5,8-6-3,0.0-39.5,39.0,444(+6),テクノエメラルド
12,2019/06/28,名古屋,曇,5,3歳10組,10,3,3,4.2,2,5,丸山真一,56,ダ1400,不,1:31.4,1.6,5-4-4,0.0-39.8,40.9,438(-7),ユウチャージ
13,2019/06/14,名古屋,晴,2,3歳9組,8,3,3,5.5,2,4,戸部尚実,56,ダ1400,良,1:32.4,0.5,5-3-3,0.0-39.2,39.5,445(+7),キクノアーリー
14,2019/05/11,3京都7,晴,2,3歳未勝利,16,8,15,41.8,12,10,藤岡康太,56,ダ1200,良,1:14.9,2.3,11-10,35.5-37.1,38.3,438(-6),サンマルベスト
15,2019/04/07,1福島2,曇,6,3歳未勝利,16,1,1,128.3,12,9,団野大成,53,ダ1150,良,1:11.8,1.5,15-14,31.9-38.4,37.1,444(-12),シゲルジルコン
16,2019/01/12,1京都3,曇,2,3歳未勝利,15,1,2,14.3,5,10,森裕太朗,54,ダ1200,良,1:14.8,1.7,10-9,36.1-37.0,37.8,456(-2),タガノコルソ
17,2018/12/15,5阪神5,晴,6,2歳新馬,16,6,11,157.6,11,8,森裕太朗,53,ダ1200,良,1:14.2,1.4,12-8,35.5-37.3,37.1,458(0),プリンシアルーチェ
