race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202508030611,2025/10/18,京都,曇,11,トルマリンS,3勝クラス,16,6,11,15.7,7,5,角田大和,56,ダート,1800,稍重,0:1:51.8,0.7,6-6-3-3,37.0,498,レイナデアルシーラ
202501020111,2025/08/23,札幌,晴,11,WASJ第2戦,3勝クラス,14,5,8,9.2,6.0,6,ゴンサル,56.0,芝,2000,良,0:2:02.4,0.3,4-3-2-2,37.1,492,パトリックハンサム
202502010911,2025/07/12,函館,晴,11,五稜郭S,3勝クラス,14,8,13,24.5,7.0,10,松本大輝,56.0,芝,1800,良,0:1:47.0,0.7,3-2-2-3,36.0,494,パレハ
202507020511,2025/03/29,中京,晴,11,豊橋S,3勝クラス,11,7,8,3.4,1.0,6,菱田裕二,56.0,芝,1600,稍重,0:1:35.6,0.4,2-2-2,34.9,492,バウンシーステップ
202505010410,2025/02/09,東京,晴,10,初音S,3勝クラス,16,4,7,39.6,9.0,6,原優介,56.0,芝,1800,良,0:1:46.0,0.5,7-7-7,34.5,484,カナテープ
202507010410,2025/01/12,中京,曇,10,新春S,3勝クラス,16,5,10,21.9,6.0,6,菱田裕二,54.0,芝,1600,良,0:1:34.8,0.4,7-5-6,35.9,496,ヒルノローザンヌ
202401020710,2024/08/31,札幌,曇,10,アジア競馬連盟T,3勝クラス,14,8,14,5.3,2,3,菱田裕二,56,芝,1500,重,1:30.1,0.1,8-7-4,35.7,488,ドナベティ
202401010311,2024/07/27,札幌,曇,11,STV賞,3勝クラス,14,8,14,8.2,5,2,角田大河,54,芝,2000,良,2:00.6,0.0,2-2-2-2,34.4,482,フェアエールング
202408040210,2024/06/02,京都,曇,10,下鴨S,3勝クラス,13,1,1,7.9,6,4,角田大河,56,芝,2000,良,1:59.5,0.1,5-5-5-5,34.7,484,ベリーヴィーナス
202404010611,2024/05/12,新潟,晴,11,弥彦S,3勝クラス,16,3,6,12.6,5,2,角田大河,56,芝,1800,良,1:47.8,0.3,6-7,33.7,478,セレシオン
