,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/23,佐賀,晴,7,うまかつ.net賞,11,5,5,62.6,9.0,10.0,山下裕貴,54,ダ1300,良,1:27.3,2.8,3-3-4-7,0.0-38.1,40.6,449(-1),ヘルデンラウフ
1,2021/10/10,佐賀,曇,9,初雁月賞,11,7,8,104.4,11.0,6.0,田中直人,54,ダ1400,良,1:32.4,1.9,9-11-11-11,0.0-39.3,39.9,450(+4),テイエムオペラッコ
2,2021/09/11,佐賀,曇,9,SAGAイブニング賞,10,8,9,177.7,10.0,5.0,村松翔太,54,ダ1400,良,1:31.8,1.8,6-6-8-7,0.0-38.4,39.6,446(-3),ラッキーボーイ
3,2021/08/28,佐賀,晴,8,カンナ賞,11,6,7,118.9,8.0,9.0,村松翔太,54,ダ1400,稍,1:32.9,1.6,7-7-7-9,0.0-41.1,41.1,449(+3),ゴールドヒューズ
4,2021/08/08,佐賀,雨,7,月見月賞,12,7,9,53.8,10.0,7.0,竹吉徹,54,ダ1400,不,1:34.2,2.2,1-1-3-5,0.0-39.9,42.0,446(-3),ゼットガンバー
5,2021/07/10,佐賀,曇,8,SAGAイブニング賞,12,6,7,208.4,11.0,7.0,竹吉徹,54,ダ1400,不,1:32.1,1.5,8-8-11-12,0.0-39.8,39.5,449(+1),タイガーストライプ
6,2021/06/25,佐賀,晴,10,夏風賞,10,5,5,260.8,10.0,7.0,田中直人,54,ダ1300,良,1:26.8,1.7,7-7-6-7,0.0-38.9,39.6,448(+7),イケノコスモス
7,2021/06/12,佐賀,曇,9,季夏賞,9,8,8,181.8,9.0,6.0,村松翔太,54,ダ1400,良,1:33.0,2.5,5-5-7-8,0.0-39.6,40.8,441(-4),サイモンクラブ
8,2021/05/29,佐賀,晴,9,スナックズンコ生配信,8,5,5,102.6,7.0,6.0,竹吉徹,54,ダ1300,稍,1:26.1,1.7,6-6-7-7,0.0-39.2,39.9,445(+1),マオノピュア
9,2021/05/14,佐賀,曇,7,SAGAイブニング賞,11,7,9,89.5,9.0,10.0,田中直人,54,ダ1400,重,1:34.3,3.7,3-3-8-11,0.0-39.6,42.6,444(-2),エイシンジャスミン
10,2021/05/03,佐賀,,9,うまかつ.net賞,0,8,11,,,,竹吉徹,54,ダ1300,,,,,,,計不,
11,2021/04/17,佐賀,晴,9,長崎街道黒崎宿特選,12,5,5,131.3,11.0,9.0,竹吉徹,54,ダ1400,重,1:32.3,2.8,9-8-9-11,0.0-38.7,39.7,446(0),ラインエミネント
12,2021/04/04,佐賀,曇,4,エイプリル特選,9,6,6,21.4,8.0,7.0,飛田愛斗,53,ダ1750,不,1:57.1,1.4,7-6-9-7,0.0-37.9,38.8,446(0),リーガルバローズ
13,2021/03/22,佐賀,晴,10,マーチ特選,10,8,10,14.1,5.0,6.0,飛田愛斗,53,ダ1750,重,1:57.1,1.3,6-6-7-7,0.0-39.4,39.5,446(+4),キョウワファントム
14,2021/03/07,佐賀,曇,8,長崎街道松原宿特選,12,4,4,40.5,5.0,4.0,飛田愛斗,53,ダ1750,重,1:55.8,0.7,10-10-10-10,0.0-39.6,39.2,442(-15),モルトルバート
15,2021/02/21,佐賀,晴,8,長崎街道彼杵宿特選,12,6,7,72.4,11.0,10.0,飛田愛斗,52,ダ900,稍,0:56.2,1.9,11-11,0.0-36.1,36.8,457(+17),ケイツーテソーロ
16,2021/02/07,佐賀,晴,7,長崎街道嬉野宿特選,11,5,5,126.0,10.0,7.0,田中直人,54,ダ1400,稍,1:31.0,1.6,6-6-10-10,0.0-39.3,39.6,440(-6),ポインデクスター
17,2021/01/26,佐賀,雨,11,ガーネット特選,12,7,10,65.1,9.0,5.0,飛田愛斗,51,ダ1800,不,1:59.6,1.9,5-5-5-8,0.0-37.6,39.2,446(-1),ツウカイステラ
18,2021/01/12,佐賀,曇,10,ジャニュアリー特選,10,6,6,135.1,10.0,7.0,川島拓,54,ダ1750,不,1:58.7,3.2,8-8-10-9,0.0-39.2,41.1,447(0),ゴルトグランツ
19,2021/01/10,佐賀,,10,ジャニュアリー特選,0,6,6,,,,川島拓,54,ダ1750,,,,,,,計不,
20,2020/12/18,佐賀,晴,9,梅初月賞,12,4,4,123.5,11.0,5.0,石川倭,54,ダ1400,良,1:31.5,1.7,9-9-9-8,0.0-38.4,38.6,447(+3),コスモスターリング
