,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/18,笠松,晴,7,B6組,10,7,8,12.3,6,6,室陽一朗,53,ダ1600,良,1:45.7,1.6,6-6-5,0.0-38.9,39.7,480(+2),ケンヴァイザッハ
1,2024/07/03,笠松,晴,3,☆平野さん☆生誕おめ,8,4,4,23.5,5,2,東川慎,54,ダ1400,稍,1:31.8,0.9,2-2-1,0.0-39.5,40.2,478(+2),サンマルブライト
2,2024/06/20,笠松,曇,6,B10組,8,7,7,13.9,5,3,塚本征吾,54,ダ1400,良,1:30.4,1.1,5-5-4,0.0-38.5,39.0,476(+3),バークエム
3,2024/06/05,笠松,晴,2,B12・C3組,8,5,5,12.8,4,3,東川慎,55,ダ1400,良,1:30.9,1.3,2-3-3,0.0-39.3,40.4,473(+1),カヤドーブラック
4,2024/05/23,笠松,曇,9,二頭波賞,10,2,2,83.5,7,3,東川慎,54,ダ1600,良,1:43.5,2.8,5-6-5,0.0-38.6,39.2,472(+3),エイシンセブン
5,2024/05/10,笠松,晴,5,漁火賞,8,1,1,25.7,4,6,東川慎,54,ダ1400,良,1:30.9,1.5,7-6-6,0.0-39.1,39.5,469(-3),ナムラミシェル
6,2024/04/30,笠松,曇,9,山査子賞,8,6,6,4.8,3,5,東川慎,54,ダ1600,重,1:46.0,1.2,2-2-4,0.0-40.7,41.7,472(-6),ヒーローエフエー
7,2024/04/19,笠松,晴,10,春和特別,9,8,8,98.4,7,7,東川慎,54,ダ1600,良,1:44.5,1.9,5-6-5,0.0-39.0,39.6,478(+2),ラブアンバジョ
8,2024/04/05,笠松,曇,6,C6組,8,1,1,37.9,8,1,東川慎,54,ダ1400,良,1:30.4,-0.4,1-1-1,0.0-40.5,40.5,476(-9),(アナベル)
9,2024/01/11,笠松,晴,8,B9組,9,6,6,22.7,5,9,塚本征吾,54,ダ1600,良,1:46.4,3.5,5-7-8,0.0-38.8,41.2,485(+6),ジュエルプリンス
10,2023/11/26,水沢,晴,9,B2三組,10,2,2,19.1,7,8,高野誠毅,54,ダ1600,不,1:43.3,1.8,5-5-7-7,0.0-38.5,38.3,479(-6),ヴォウジラール
11,2023/10/31,盛岡,晴,4,B2,11,8,11,14.9,4,2,高野誠毅,54,ダ1200,良,1:15.2,0.4,3-1,0.0-38.6,38.9,485(+7),エイシンハルニレ
12,2023/10/17,盛岡,晴,4,B2,9,3,3,91.9,7,4,高野誠毅,54,ダ1000,稍,1:00.8,1.3,8-8,0.0-36.1,36.0,478(+2),マコトダイトウレン
13,2023/10/01,盛岡,曇,9,テレトラックフェスタ,9,8,9,18.8,6,8,高野誠毅,54,ダ1600,不,1:40.9,1.7,7-8,0.0-38.0,38.4,476(-2),ナリサ
14,2023/09/17,盛岡,曇,10,ペリドット賞,10,3,3,17.7,7,7,岩本怜,54,ダ1600,稍,1:41.5,1.3,5-6,0.0-38.6,38.9,478(0),マイラシャーン
15,2023/08/29,水沢,晴,7,C2一組,10,6,6,17.2,6,2,岩本怜,54,ダ1400,良,1:29.3,0.1,2-2-1-1,0.0-39.8,39.9,478(-6),シャークアタック
16,2023/08/22,水沢,晴,3,C2一組,9,8,8,17.8,5,5,岩本怜,54,ダ1400,稍,1:30.5,0.7,3-3-2-2,0.0-41.0,41.4,484(-5),アスカダイヤモンド
17,2023/08/08,盛岡,晴,3,C2一組二組,6,3,3,3.5,2,2,岩本怜,54,ダ1400,良,1:28.1,0.1,2-2,0.0-39.7,39.7,489(0),リキノキセキ
18,2023/07/30,盛岡,晴,10,バーべナ賞,12,8,12,5.8,2,5,岩本怜,54,ダ1400,良,1:28.3,0.3,2-2,0.0-39.1,39.2,489(0),ビバリークイーン
19,2023/07/16,盛岡,雨,9,秋田県横手市テレトラ,9,1,1,3.3,3,7,岩本怜,54,ダ1400,不,1:27.0,1.3,4-3,0.0-37.9,38.7,489(0),ユリシーズ
20,2023/07/02,盛岡,曇,9,ステルヴィオ特別,11,6,6,4.6,3,3,岩本怜,54,ダ1400,稍,1:27.7,1.2,3-2,0.0-38.3,39.1,489(+3),ガマン
