,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,佐賀,晴,9,長崎街道田代宿特選,9,2,2,8.6,3,2,石川慎将,56,ダ1300,不,1:22.7,0.4,1-1-1-1,0.0-38.0,38.4,510(-2),キタサンドライバー
1,2024/07/06,佐賀,晴,7,C1ー3組,9,5,5,6.8,4,2,山口勲,56,ダ1400,良,1:31.9,0.5,1-1-2-2,0.0-39.7,40.2,512(-4),ムーンベストホース
2,2024/06/23,佐賀,雨,9,長崎街道山家宿特選,12,8,11,70.5,11,10,田中直人,56,ダ1400,不,1:31.7,2.4,8-7-8-11,0.0-39.5,40.9,516(-3),アニマルキリシマ
3,2024/05/25,佐賀,晴,9,長崎街道飯塚宿特選,12,7,9,14.6,6,6,村松翔太,56,ダ1400,良,1:31.9,1.1,2-2-2-3,0.0-39.5,40.6,519(-2),ショーユーシ
4,2024/05/13,佐賀,晴,9,メイ特選,12,2,2,4.8,2,11,出水拓人,56,ダ1750,不,1:58.5,1.7,1-1-3-4,0.0-41.2,42.9,521(-1),ロッソ
5,2024/04/27,佐賀,晴,10,ダイヤモンド特選,11,7,8,4.5,2,3,石川慎将,56,ダ1800,重,2:00.6,0.5,1-1-1-1,0.0-40.9,41.4,522(+5),コスモゴレアドール
6,2024/04/06,佐賀,小雨,8,陽春賞,12,4,4,9.2,6,2,村松翔太,56,ダ1400,稍,1:30.2,0.7,1-1-1-2,0.0-39.0,39.7,517(+5),カシノペルル
7,2024/03/23,佐賀,雨,7,早花咲月賞,9,6,6,21.0,6,1,石川慎将,56,ダ1400,不,1:29.7,0.0,1-1-1-1,0.0-39.4,39.4,512(-1),(アグルーメ)
8,2024/03/08,佐賀,晴,12,SAGAリベンジャー,12,8,12,37.2,8,8,石川慎将,56,ダ1400,重,1:32.0,1.1,2-2-3-4,0.0-40.4,41.1,513(+1),ムーンベストホース
9,2024/02/22,佐賀,雨,10,花春賞,11,8,10,42.2,9,10,村松翔太,56,ダ1300,不,1:25.8,2.2,1-1-2-5,0.0-38.3,40.5,512(-7),バケル
10,2023/08/31,佐賀,曇,9,オーガスト特選,12,2,2,15.5,7,12,山田義貴,56,ダ1750,良,2:01.5,5.1,6-6-10-12,0.0-39.7,42.8,519(+6),カシオン
11,2023/08/12,佐賀,晴,8,ほとめきナイター賞,11,2,2,5.8,3,2,山田義貴,56,ダ1400,稍,1:32.2,0.1,1-1-1-1,0.0-40.5,40.6,513(+7),アメリカンマッハ
12,2023/07/18,佐賀,晴,11,ルビー特選,12,5,5,6.1,3,12,山田義貴,56,ダ1750,良,2:02.6,5.0,4-5-8-11,0.0-41.7,46.1,506(-6),グランクロワ
13,2023/07/04,佐賀,雨,6,C1ー6組,11,4,4,11.8,5,1,山田義貴,56,ダ1400,不,1:31.0,0.0,1-1-2-1,0.0-40.8,40.8,512(+1),(エンジェルステアー)
14,2023/06/10,佐賀,曇,5,C1ー10組,10,7,8,10.5,5,1,山田義貴,56,ダ1400,不,1:31.7,-0.4,3-2-2-1,0.0-40.3,40.0,511(+3),(スワニーテソーロ)
15,2023/05/27,佐賀,晴,6,うまかつJC1St第,12,3,3,14.7,5,10,山田義貴,56,ダ1400,良,1:34.2,2.8,7-8-8-11,0.0-41.3,42.6,508(-3),ヴァンデスプワール
16,2023/05/14,佐賀,晴,7,早苗月賞,10,7,7,5.1,3,4,山田義貴,55,ダ1300,不,1:25.1,0.4,3-3-3-3,0.0-41.6,40.5,511(+1),コトル
17,2023/04/29,佐賀,雨,5,さがけいば無料ネット,11,6,7,5.0,3,5,山田義貴,55,ダ1400,不,1:32.4,1.5,4-4-4-4,0.0-40.6,41.6,510(+1),フロックス
18,2023/04/16,佐賀,曇,8,麗春賞,11,2,2,20.3,5,2,山下裕貴,56,ダ1400,不,1:31.2,1.2,1-1-1-2,0.0-39.4,40.6,509(+6),サトノタケル
