,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/02/14,姫路,曇,11,兵庫県産たまご特別A,10,8,11,160.8,10.0,7,大柿一真,56,ダ1400,良,1:33.5,0.9,10-10-6-3,0.0-39.2,38.6,499(-4),ケンジーフェイス
1,2024/02/01,姫路,曇,11,市川町愛アンハート号,10,6,6,25.9,8.0,9,大柿一真,56,ダ1500,稍,1:40.0,2.1,10-10-10-10,0.0-39.0,39.6,503(-5),ハナブサ
2,2024/01/17,姫路,晴,11,阿波とん豚10周年記,10,8,9,24.1,5.0,8,大柿一真,56,ダ1400,良,1:33.8,1.2,10-10-10-10,0.0-38.8,39.0,508(+17),サンロアノーク
3,2023/05/19,園田,曇,11,日刊ゲンダイ賞A2,12,5,5,8.8,5.0,1,大柿一真,56,ダ1400,不,1:30.6,-0.2,11-11-11-8,0.0-41.5,39.0,491(+1),(バウチェイサー)
4,2023/04/26,園田,曇,11,若葉特別A2,7,7,7,9.7,4.0,2,大柿一真,57,ダ1400,不,1:30.0,0.3,7-7-7-6,0.0-38.9,37.7,490(-2),サラコナン
5,2023/04/04,園田,晴,11,陽春特別A2,9,3,3,289.5,9.0,1,大柿一真,56,ダ1400,良,1:30.9,0.0,9-9-9-9,0.0-41.0,38.7,492(+1),(サラコナン)
6,2023/03/21,姫路,雨,11,ひめたん4歳お誕生日,8,7,7,46.7,7.0,1,大柿一真,56,ダ1800,重,2:07.9,-0.3,6-6-1-1,0.0-37.8,37.8,491(0),(エコロエース)
7,2023/03/02,姫路,晴,10,ミモザ賞B1,9,8,9,76.6,8.0,9,長尾翼玖,55,ダ2000,稍,2:17.6,0.8,3-3-7-9,0.0-40.4,40.7,491(-5),ジュウワンマックス
8,2023/02/14,姫路,曇,11,食べようひょうごの畜,12,6,7,45.5,9.0,6,長尾翼玖,55,ダ1500,稍,1:40.7,0.6,12-12-12-12,0.0-38.8,38.1,496(-6),バーゲニングパワー
9,2023/01/27,姫路,曇,10,B1,8,3,3,36.0,5.0,5,下原理,56,ダ1400,稍,1:33.6,1.0,8-8-7-8,0.0-38.3,38.4,502(0),ハローチュース
10,2023/01/25,姫路,,10,B1,0,3,3,,,,下原理,56,ダ1400,,,,,,,計不,
11,2023/01/10,園田,晴,11,京都とりにく特別B1,12,6,8,16.8,4.0,4,下原理,56,ダ1400,良,1:32.9,1.0,5-6-7-6,0.0-37.9,38.3,502(-10),ニネンビーグミ
12,2022/12/30,園田,晴,10,B1,9,5,5,10.9,3.0,6,大柿一真,56,ダ1870,良,2:09.3,1.0,3-3-3-3,0.0-38.4,39.2,512(+9),ディーグランデ
13,2022/12/06,園田,晴,11,近江しゃも特別B1,7,1,1,4.2,2.0,2,下原理,56,ダ1400,稍,1:31.5,0.5,7-7-7-6,0.0-39.9,39.2,503(+1),タガノオボロ
14,2022/11/16,園田,晴,10,吉川温泉よかたん特別,9,2,2,4.8,3.0,4,下原理,57,ダ1870,稍,2:07.8,0.9,6-6-7-7,0.0-40.6,40.9,502(+3),シークレットローザ
15,2022/10/20,園田,晴,10,B1B2,10,8,10,11.1,4.0,2,大柿一真,57,ダ1870,良,2:06.1,1.1,5-5-2-2,0.0-38.6,39.4,499(+1),アキュートガール
16,2022/10/06,園田,曇,10,丹波焼特別B1,10,5,5,4.8,4.0,3,下原理,56,ダ1700,良,1:54.7,0.2,6-6-5-5,0.0-38.4,38.0,498(+2),テツ
17,2022/09/15,園田,晴,7,B1B2,7,2,2,6.0,3.0,3,下原理,57,ダ1870,良,2:07.4,0.6,2-2-2-2,0.0-38.5,39.0,496(-8),ワーイズオーバー
18,2022/08/24,園田,曇,9,B1,7,7,7,3.8,3.0,4,下原理,56,ダ1870,稍,2:07.6,1.6,3-3-4-3,0.0-40.6,41.8,504(+6),エイシンアンヴァル
19,2022/08/11,園田,晴,10,B1,11,5,5,11.2,5.0,6,下原理,56,ダ1400,良,1:31.2,1.1,7-7-7-6,0.0-39.2,39.3,498(-6),ハローチュース
20,2022/02/02,姫路,曇,11,食べようひょうごの畜,12,1,1,4.6,3.0,5,下原理,56,ダ1800,良,2:02.7,0.4,7-5-6-5,0.0-38.3,38.1,504(+2),エイシンダンシャク
21,2022/01/10,1中山4,曇,9,成田特別(2勝クラス),14,2,2,249.7,13.0,9,小坂忠士,57,ダ2400,良,2:38.0,1.5,8-8-8-7,36.7-38.9,39.6,502(+4),レッドソルダード
22,2021/12/18,6阪神5,晴,9,赤穂特別(2勝クラス),14,3,4,405.2,14.0,13,小坂忠士,57,ダ1800,重,1:53.8,1.7,12-13-14-14,37.0-36.9,37.6,498(+2),ナリタフォルテ
23,2021/12/05,6阪神2,晴,8,3歳以上2勝クラス,10,7,8,90.8,10.0,7,小坂忠士,57,ダ2000,良,2:08.8,1.2,3-3-3-2,36.5-37.2,38.2,496(+4),リバプールタウン
24,2021/09/18,5中京3,曇,10,大府特別(2勝クラス),13,7,10,111.9,12.0,11,小坂忠士,54,ダ1800,不,1:51.2,2.5,11-12-11-10,36.1-37.6,37.6,492(-4),アドマイヤメティス
25,2021/08/29,2札幌6,晴,10,苫小牧特別(2勝クラス),14,5,8,30.6,5.0,9,団野大成,57,ダ1700,良,1:47.5,1.1,10-10-13-13,29.5-38.5,38.1,496(+4),ショウリノカンパイ
26,2021/06/27,3阪神4,晴,12,リボン賞(2勝クラス),13,7,10,140.1,13.0,9,小坂忠士,57,ダ1800,良,1:53.1,1.2,9-10-8-8,36.9-37.8,38.0,492(+2),ジュディッタ
27,2021/04/24,2阪神9,晴,12,4歳以上2勝クラス,14,5,8,61.6,11.0,8,太宰啓介,57,ダ1800,良,1:54.3,1.1,13-13-13-12,36.5-38.4,38.2,490(0),ロッキーサンダー
28,2021/04/11,2阪神6,晴,8,吹田特別(2勝クラス),10,8,10,32.0,9.0,5,太宰啓介,57,ダ1800,良,1:53.6,1.5,9-9-9-9,37.2-37.1,37.5,490(-2),メイショウドヒョウ
29,2021/03/27,2中京5,晴,12,天白川特別(2勝クラス),14,8,13,63.4,10.0,6,太宰啓介,57,ダ1900,良,2:01.0,0.9,13-13-14-13,29.8-38.5,38.3,492(-2),ロードリバーサル
30,2021/01/09,1中京2,晴,10,濃尾特別(2勝クラス),16,1,1,61.3,10.0,11,太宰啓介,57,ダ1800,良,1:54.8,1.0,14-14-16-16,37.4-38.1,37.4,494(+6),ソルトイブキ
