,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/22,3中京7,曇,10,志摩S(3勝クラス),17,6,11,36.4,8,10,和田竜二,58,芝1200,稍,1:10.1,1.6,12-12,34.9-33.6,33.7,466(-10),ミルトクレイモー
1,2024/03/31,2阪神4,晴,10,キタサンブラックC(3勝クラス),17,8,16,9.4,4,11,和田竜二,58,芝1400,良,1:21.3,0.9,16-14,33.6-35.4,34.1,476(0),スズハローム
2,2024/03/03,1阪神4,晴,10,戎橋S(3勝クラス),14,7,12,6.6,3,9,横山典弘,56,芝1400,良,1:21.2,0.5,12-10,34.6-34.6,34.1,476(0),レイベリング
3,2023/12/28,5阪神9,晴,12,カウントダウンS(3勝クラス),16,6,12,5.9,3,2,横山典弘,58,芝1200,良,1:08.9,0.1,14-14,34.7-34.1,33.3,476(+2),スコールユニバンス
4,2023/11/26,3京都8,晴,10,清水S(3勝クラス),13,6,9,25.9,7,4,横山典弘,55,芝1600,良,1:33.5,0.3,2-2,36.4-33.6,33.8,474(+12),トゥードジボン
5,2023/10/28,4東京8,晴,10,紅葉S(3勝クラス),10,5,5,76.0,9,8,松山弘平,55,芝1600,良,1:32.5,0.6,8-8,34.4-34.6,32.9,462(-12),フィールシンパシー
6,2023/10/22,2京都7,晴,10,三年坂S(3勝クラス),13,1,1,45.6,8,11,横山典弘,58,芝1600,良,1:34.7,1.0,13-13,36.2-33.4,32.9,474(+14),ソーダズリング
7,2023/05/07,2東京6,雨,9,湘南S(3勝クラス),13,2,2,15.4,6,7,横山典弘,58,芝1600,良,1:34.3,0.7,10-7,35.4-34.8,35.0,460(-4),カワキタレブリー
8,2023/04/02,2阪神4,晴,10,心斎橋S(3勝クラス),15,2,3,5.1,3,8,横山典弘,58,芝1400,良,1:20.5,0.5,13-12,34.3-34.2,33.2,464(0),メイショウホシアイ
9,2023/02/19,1阪神4,曇,12,4歳以上2勝クラス,11,8,10,3.3,2,1,横山典弘,58,芝1600,稍,1:34.6,0.0,9-7,35.0-35.9,35.2,464(-2),(ショウナンアデイブ)
10,2022/11/20,5阪神6,曇,10,再度山特別(2勝クラス),11,5,5,3.5,2,3,横山典弘,54,芝1800,良,1:47.7,0.2,8-6,36.8-33.8,33.6,466(0),フィデル
11,2022/10/29,4阪神8,晴,7,3歳以上1勝クラス,18,4,7,2.5,1,1,横山典弘,55,芝1600,良,1:33.2,-0.2,16-16,34.7-35.0,33.6,466(+6),(ポーカー)
12,2022/10/01,5中京8,晴,7,3歳以上1勝クラス,13,2,2,2.7,1,2,横山典弘,55,芝1600,良,1:33.5,0.0,11-9-9,35.6-34.5,33.7,460(+6),ボルザコフスキー
13,2022/09/11,5中京2,晴,12,3歳以上1勝クラス,12,7,10,40.4,7,2,横山典弘,55,芝1600,良,1:32.7,0.5,12-12-12,34.5-34.8,33.7,454(+2),ララヴォルシエル
14,2022/03/26,2阪神1,小雨,11,毎日杯(GIII),10,8,9,53.0,8,9,横山典弘,56,芝1800,稍,1:48.9,1.4,2-2,35.9-35.6,36.8,452(-6),ピースオブエイト
15,2022/02/20,1阪神4,晴,5,3歳未勝利,14,2,2,5.2,3,1,横山典弘,56,芝1800,稍,1:47.7,-0.1,3-3,36.0-35.0,34.8,458(0),(ロマンシングブルー)
16,2022/01/29,1中京9,晴,5,3歳未勝利,11,8,10,4.4,3,8,和田竜二,56,芝2000,良,2:03.7,1.3,4-4-5-5,37.0-34.9,35.8,458(+2),ハイコースト
17,2022/01/05,1中京1,晴,5,3歳新馬,14,5,8,8.0,4,2,和田竜二,56,芝2000,良,2:03.2,0.0,2-3-3-3,36.6-35.6,35.3,456(0),チュウワダンス
