,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/18,4中山5,晴,1,障害3歳以上未勝利,13,2,2,5.6,3,1,伴啓太,60,障2880,良,3:16.1,-0.2,1-1-2-2,108.0-40.0,13.6,476(-2),(アドマイヤレビン)
1,2023/04/23,1福島6,晴,4,障害4歳以上未勝利,12,7,9,2.8,1,6,伴啓太,60,障2770,良,3:05.4,1.1,2-2-2-3,107.0-39.2,13.4,478(+4),エターナルボンド
2,2023/03/12,2中山6,晴,4,障害4歳以上未勝利,9,6,6,14.3,6,5,伴啓太,60,障2880,良,3:13.2,0.6,3-4-2-2,105.0-38.6,13.4,474(+6),フロールシュタット
3,2022/12/28,6阪神9,晴,10,フォーチュンC(2勝クラス),14,6,10,411.5,14,14,国分優作,57,芝2000,良,2:03.4,3.7,3-3-2-6,36.3-35.4,38.9,468(0),ブルーロワイヤル
4,2022/12/04,5中山2,曇,12,3歳以上2勝クラス,10,7,8,162.6,9,8,柴田大知,57,芝2500,良,2:35.0,1.1,3-3-2-2,31.3-35.0,35.9,468(+4),サザンナイツ
5,2022/09/19,4中山5,曇,10,Mシンボリクリスエス(2勝クラス),10,7,7,71.7,7,7,Ｍ．デム,57,芝2000,稍,2:01.8,1.8,3-3-4-4,35.9-35.3,36.6,464(-2),バトルボーン
6,2022/09/03,3新潟7,曇,10,赤倉特別(2勝クラス),13,6,8,84.4,11,9,柴田大知,57,芝2000,良,2:02.1,1.2,2-2,36.9-34.2,35.3,466(-6),ミスフィガロ
7,2022/07/09,2福島3,曇,10,猪苗代特別(2勝クラス),13,5,6,44.4,10,11,野中悠太,57,芝2000,良,2:02.8,1.0,1-1-2-1,36.1-35.2,36.2,472(+8),マイネルマーティン
8,2022/06/12,4中京4,晴,10,常滑特別(2勝クラス),10,6,6,56.9,9,7,川須栄彦,57,芝2000,良,2:01.1,1.1,1-1-1-1,36.4-36.0,37.1,464(-8),ウインリブルマン
9,2022/04/10,3中山6,晴,9,鹿野山特別(2勝クラス),12,5,6,91.6,9,12,柴田大知,57,芝2000,良,2:01.6,2.4,2-2-2-4,35.1-34.7,37.0,472(+4),ゾンニッヒ
10,2022/03/20,2中山7,晴,8,4歳以上2勝クラス,14,4,5,132.1,11,12,柴田大知,57,芝2000,稍,2:03.9,1.6,14-14-14-14,37.4-36.1,36.2,468(0),アステロイドベルト
11,2021/11/28,5東京8,晴,9,オリエンタル賞(2勝クラス),14,1,1,86.4,12,11,柴田大知,57,芝2000,良,2:00.9,2.5,1-1-1,34.9-35.4,37.9,468(0),グランオフィシエ
12,2021/11/14,5東京4,晴,8,3歳以上2勝クラス,10,4,4,17.0,6,5,柴田大知,57,芝1800,良,1:47.5,0.5,1-1-1,36.4-35.1,35.6,468(+2),クロワドフェール
13,2021/10/24,4東京6,晴,9,tvk賞(2勝クラス),9,4,4,40.1,7,7,木幡巧也,57,芝2000,良,2:03.6,4.6,1-1-1,33.7-36.3,40.9,466(-4),ノースブリッジ
14,2021/07/10,1福島3,曇,9,猪苗代特別(2勝クラス),8,6,6,6.0,3,6,小林脩斗,57,芝2000,稍,2:02.7,1.9,1-1-1-1,35.5-37.8,39.7,470(0),ワールドスケール
15,2021/06/27,3東京8,曇,8,3歳以上1勝クラス,13,6,8,67.3,11,1,小林脩斗,54,芝2000,良,1:59.3,-0.4,1-1-1,35.0-36.0,36.0,470(0),(ノーダブルディップ)
16,2021/06/12,3東京3,晴,8,3歳以上1勝クラス,15,6,10,24.2,7,9,永野猛蔵,54,芝1600,良,1:34.3,1.0,1-1,35.6-34.0,35.0,470(+6),ゴールデンシロップ
17,2021/05/22,2東京9,曇,7,4歳以上1勝クラス,12,3,3,36.8,7,5,永野猛蔵,54,芝1600,良,1:33.8,0.8,1-1,34.5-34.8,35.6,464(0),ヴィンクーロ
