,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/09,4阪神1,晴,12,3歳以上2勝クラス,16,6,11,30.3,8,10,団野大成,58,ダ1200,良,1:13.9,1.9,15-15,34.7-37.3,37.4,504(-10),メイショウクリフト
1,2023/07/30,2新潟2,晴,12,3歳以上2勝クラス,15,7,12,33.0,13,8,団野大成,58,ダ1200,良,1:12.2,1.4,12-12,33.6-37.2,37.1,514(+12),ミレヴィーナス
2,2023/04/22,2東京1,晴,12,4歳以上2勝クラス,16,6,12,32.9,11,14,津村明秀,58,ダ1400,良,1:26.3,1.5,9-9,35.9-36.8,37.4,502(0),インヴァリアンス
3,2023/03/05,1阪神8,晴,12,4歳以上2勝クラス,16,7,14,46.7,12,8,鮫島克駿,58,ダ1400,良,1:26.0,1.1,15-15,35.2-37.3,37.0,502(-2),スプラウティング
4,2023/02/18,1阪神3,曇,12,4歳以上2勝クラス,14,2,2,31.3,10,4,菅原明良,58,ダ1400,良,1:25.7,1.0,14-13,34.1-38.3,37.9,504(-8),ユイノチャッキー
5,2023/01/29,1東京2,晴,8,4歳以上2勝クラス,16,2,3,22.1,6,10,横山琉人,56,ダ1400,良,1:25.9,1.2,4-4,35.0-37.5,38.0,512(+8),フォーヴィスム
6,2022/11/13,5東京4,曇,8,3歳以上2勝クラス,15,2,3,11.3,4,15,ドイル,57,ダ1300,良,1:20.6,3.4,2-2,28.7-36.8,40.2,504(0),アルファマム
7,2022/10/22,4東京6,曇,8,3歳以上2勝クラス,16,1,1,22.4,7,4,横山武史,57,ダ1400,良,1:24.9,0.6,1-1,35.3-36.5,37.1,504(0),ロードアラビアン
8,2022/10/09,4東京2,小雨,12,3歳以上2勝クラス,16,8,15,29.7,10,8,横山武史,57,ダ1400,稍,1:23.7,0.7,8-10,33.3-37.6,37.0,504(+6),レッドゲイル
9,2022/06/25,3東京7,晴,10,日野特別(2勝クラス),16,8,15,15.5,7,11,戸崎圭太,57,ダ1600,良,1:37.2,0.8,7-6,35.9-36.5,36.5,498(+6),ロードシュトローム
10,2022/05/28,2東京11,晴,9,富嶽賞(2勝クラス),16,2,3,5.7,2,8,レーン,57,ダ1400,稍,1:24.1,0.7,3-2,35.0-36.4,36.8,492(-2),ラインオブフェイト
11,2022/05/08,2東京6,曇,8,4歳以上2勝クラス,16,3,5,7.7,4,3,福永祐一,57,ダ1400,良,1:24.7,1.1,6-6,35.4-36.1,36.5,494(-4),アルメイダミノル
12,2022/03/13,1阪神10,曇,12,4歳以上2勝クラス,15,2,2,5.7,2,10,池添謙一,57,ダ1400,良,1:25.8,0.9,8-6,34.5-38.1,38.2,498(0),ゴダイリキ
13,2022/02/20,1東京8,曇,12,大島特別(2勝クラス),16,8,16,14.6,6,3,横山武史,57,ダ1400,重,1:23.9,0.2,6-4,35.7-35.4,35.3,498(+4),ノーリス
14,2021/12/28,5中山9,晴,10,ベストウィッシュC(2勝クラス),16,1,1,3.7,2,10,横山武史,56,ダ1200,良,1:12.2,1.0,10-10,34.0-37.2,37.0,494(-2),ミエノワールド
15,2021/10/31,4東京8,小雨,12,河口湖特別(2勝クラス),16,7,13,11.1,5,7,戸崎圭太,55,ダ1400,稍,1:24.9,1.0,6-4,35.2-36.6,36.7,496(+4),アドマイヤルプス
16,2021/10/16,4東京3,曇,12,3歳以上2勝クラス,15,1,1,4.3,2,3,横山武史,55,ダ1300,良,1:18.0,1.0,6-7,29.1-36.0,36.4,492(+8),ボイラーハウス
17,2021/04/17,2阪神7,雨,11,アーリントンC(GIII),18,3,5,152.9,17,15,坂井瑠星,56,芝1600,重,1:36.1,1.9,4-4,34.7-35.0,36.6,484(-8),ホウオウアマゾン
18,2021/03/13,2中京1,曇,10,昇竜S(OP),13,1,1,7.9,4,8,斎藤新,56,ダ1400,不,1:24.7,1.1,6-4,34.0-37.9,38.7,492(-2),カレンロマチェンコ
19,2021/02/21,1東京8,晴,9,ヒヤシンスS(L),12,4,4,11.7,5,7,福永祐一,56,ダ1600,良,1:37.7,0.9,8-7,35.9-36.0,36.2,494(+6),ラペルーズ
20,2020/12/16,川崎,晴,11,全日本2歳優駿【国際(JpnI),14,8,13,6.1,3,5,斉藤新,55,ダ1600,良,1:42.7,2.0,6-5-5-6,36.2-39.4,40.3,488(0),アランバローズ
21,2020/11/14,5東京3,晴,9,オキザリス賞(1勝クラス),16,3,5,4.1,1,1,斎藤新,55,ダ1400,良,1:24.7,-0.3,6-6,34.8-37.8,36.8,488(-2),(シーオブドリームス)
22,2020/10/17,4東京3,雨,1,2歳未勝利,16,7,13,1.7,1,1,Ｍ．デム,55,ダ1400,稍,1:24.9,-1.6,1-1,36.3-36.1,36.1,490(+10),(アポロスマイル)
23,2020/08/22,3新潟3,晴,3,2歳未勝利,15,6,11,1.7,1,2,斎藤新,53,ダ1200,良,1:12.9,0.4,5-5,34.3-38.2,38.1,480(-8),スペクタクル
24,2020/08/01,2新潟3,曇,1,2歳未勝利,15,7,12,3.6,2,2,斎藤新,53,ダ1200,重,1:11.7,0.0,3-2,33.9-37.8,37.6,488(+2),クールシャワー
25,2020/07/18,4阪神5,晴,1,2歳未勝利,13,3,3,8.3,4,2,斎藤新,53,ダ1200,稍,1:12.3,1.0,4-4,34.9-36.4,36.8,486(-4),ヨッシーフェイス
26,2020/07/04,2福島1,小雨,6,2歳新馬,16,3,5,2.1,1,6,戸崎圭太,54,ダ1150,不,1:10.1,1.6,14-11,31.5-37.0,36.0,490(0),ミスズグランドオー
