,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507030808,2025/08/17,中京,晴,08,常滑特別,1勝クラス,6,4,4,7.7,2.0,3,高杉吏麒,58.0,芝,2000,良,0:2:04.4,0.3,1-1-1-1,33.7,444,ダノンジョーカー
1,202509030407,2025/06/15,阪神,曇,07,3歳以上1勝クラス,1勝クラス,10,2,2,11.8,4.0,7,吉村誠之,57.0,芝,2000,稍重,0:2:01.8,1.3,2-3-3-5,36.2,460,エコロディノス
2,202508021207,2025/06/01,京都,晴,07,4歳以上1勝クラス,1勝クラス,12,1,1,19.1,8.0,5,斎藤新,58.0,芝,2000,良,0:2:00.4,0.3,1-1-1-1,36.5,466,ヴィスマール
3,202508020507,2025/05/10,京都,曇,07,4歳以上1勝クラス,1勝クラス,11,6,7,8.2,5.0,9,池添謙一,58.0,芝,2000,稍重,0:2:02.8,1.2,6-6-7-8,35.3,460,レディーヴァリュー
4,202508010608,2025/02/16,京都,曇,08,4歳以上1勝クラス,1勝クラス,18,5,9,32.7,9.0,6,池添謙一,58.0,芝,1600,稍重,0:1:36.0,0.4,4-4,36.3,462,ロストシークレット
5,202510010308,2025/02/01,小倉,雨,08,4歳以上1勝クラス,1勝クラス,16,2,3,4.7,2.0,9,河原田菜,53.0,芝,1800,稍重,0:1:50.2,1.8,2-2-3-5,37.9,458,ナムララジベラ
6,202408060807,2024/11/24,京都,曇,07,3歳以上1勝クラス,1勝クラス,18,8,17,12.5,8.0,10,池添謙一,56.0,芝,1800,良,0:1:47.3,0.4,3-3,34.8,468,キュクヌス
7,202408030709,2024/05/11,京都,晴,09,あずさ賞,1勝クラス,11,3,3,5.4,3.0,4,池添謙一,57.0,芝,2000,良,0:1:58.9,0.9,4-4-4-4,34.2,452,サブマリーナ
8,202408030205,2024/04/21,京都,小雨,05,3歳未勝利,未勝利,15,8,14,2.5,1.0,1,池添謙一,57.0,芝,2000,良,0:2:02.3,-0.3,3-3-3-3,34.4,454,(ワーキングアセット)
9,202409010305,2024/03/02,阪神,曇,05,3歳未勝利,未勝利,12,7,9,2.4,2.0,2,池添謙一,57.0,芝,2200,稍重,0:2:16.2,0.1,5-6-4-4,36.8,458,ヴィスマール
10,202408020505,2024/02/10,京都,曇,05,3歳未勝利,未勝利,12,7,10,16.2,6.0,3,池添謙一,57.0,芝,2000,良,0:2:02.6,0.1,8-8-4-3,35.1,464,テーオーダグラス
