,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/19,笠松,曇,10,千日紅特別,7,6,6,69.6,7,7,大原浩司,56,ダ1600,良,1:44.3,3.1,7-7-7,0.0-39.0,39.5,512(+5),スタンレー
1,2024/07/05,笠松,晴,10,空蝉特別,9,8,9,13.4,6,8,大原浩司,56,ダ1400,良,1:31.2,3.2,9-9-9,0.0-40.0,39.7,507(-5),マルヨミニスター
2,2024/06/20,笠松,曇,11,B級サバイバル,10,8,9,2.0,1,1,大原浩司,56,ダ1400,良,1:28.6,0.0,3-3-2,0.0-38.8,38.5,512(+1),(メイショウセントレ)
3,2024/06/05,笠松,晴,8,B3組,9,1,1,11.5,6,5,大原浩司,56,ダ1400,良,1:29.0,1.7,7-8-6,0.0-38.2,38.1,511(-6),ダンネワード
4,2024/05/22,笠松,曇,7,B3組,7,5,5,4.3,3,4,大原浩司,56,ダ1400,良,1:29.8,1.0,6-6-4,0.0-37.9,37.5,517(+6),アイファーライオン
5,2024/02/20,笠松,曇,9,冬紅葉特別,8,7,7,2.9,2,4,大原浩司,56,ダ1600,稍,1:44.2,0.4,7-3-3,0.0-40.4,40.2,511(-7),ゼンダンクラージュ
6,2023/12/31,笠松,曇,11,大晦日特別,8,3,3,1.6,1,2,大原浩司,56,ダ1600,稍,1:43.2,0.1,2-2-2,0.0-38.9,38.8,518(0),タイガーアチーヴ
7,2023/12/11,笠松,晴,10,師走特別,10,1,1,13.7,4,2,大原浩司,56,ダ1400,良,1:28.7,0.2,7-7-7,0.0-39.3,37.7,518(+8),シャローナ
8,2023/11/23,笠松,晴,10,第38回畜産フェア特,10,5,5,4.3,2,6,大原浩司,56,ダ1400,良,1:29.0,1.5,10-9-8,0.0-38.2,36.8,510(-1),スペシャルトーク
9,2023/11/10,笠松,雨,10,イマージュ賞,8,7,7,2.0,1,1,大原浩司,57,ダ1400,重,1:29.5,-0.1,3-3-2,0.0-39.9,39.5,511(+3),(ケイツーリタス)
10,2023/10/25,笠松,晴,8,第2回オグリカップ記,9,5,5,2.2,1,1,大原浩司,56,ダ1400,良,1:30.6,-0.1,4-3-3,0.0-39.2,39.0,508(-1),(ケイツーリタス)
11,2023/10/12,笠松,晴,8,B3組,8,2,2,2.4,1,2,大原浩司,56,ダ1400,良,1:31.3,0.4,4-5-4,0.0-39.7,39.3,509(0),アイリーライフ
12,2023/09/27,笠松,曇,10,夜長特別,9,3,3,9.4,4,2,大原浩司,56,ダ1600,良,1:43.1,0.3,3-3-2,0.0-39.3,39.1,509(+2),エンジョイリッキー
13,2023/09/14,笠松,曇,10,平湯峠特別,9,8,8,4.4,3,2,大原浩司,56,ダ1400,良,1:29.0,0.6,4-4-4,0.0-39.1,38.9,507(+4),スリーディプテー
14,2023/08/30,笠松,雨,11,岐阜金賞(重賞),12,7,9,109.5,10,6,大原浩司,56,ダ1900,重,2:06.3,2.0,10-9-10-10,0.0-38.7,38.2,503(0),ペップセ
15,2023/08/17,笠松,曇,9,赤茉莉特別,10,6,6,3.9,3,5,大原浩司,57,ダ1400,稍,1:31.5,1.2,7-9-9,0.0-39.7,39.3,503(-1),イロゴノミ
16,2023/07/20,笠松,晴,10,ラベンダー特別,8,2,2,1.5,1,1,大原浩司,56,ダ1600,良,1:45.3,-0.2,5-5-4,0.0-40.8,39.9,504(+3),(イロゴノミ)
17,2023/07/05,笠松,雨,10,槍ヶ岳特別,9,5,5,4.7,3,3,大原浩司,56,ダ1600,良,1:43.9,0.7,8-6-6,0.0-39.2,38.6,501(+3),インナーサンクタム
18,2023/05/27,1京都11,晴,6,3歳1勝クラス,16,4,7,351.7,15,15,酒井学,56,ダ1400,良,1:27.9,3.5,14-15,35.0-37.1,38.9,498(+4),ニシキギミッチー
19,2023/05/06,1京都5,曇,6,3歳1勝クラス,16,5,10,134.4,15,14,幸英明,56,ダ1400,良,1:27.6,2.0,9-11,35.5-37.6,38.3,494(0),スズカコーズ
20,2023/04/15,2阪神7,雨,6,3歳1勝クラス,16,6,11,54.4,9,6,酒井学,56,ダ1200,不,1:12.8,0.9,10-10,34.9-37.0,36.7,494(-4),メイショウピース
21,2023/03/26,2阪神2,雨,2,3歳未勝利,16,3,5,9.0,4,1,酒井学,56,ダ1200,不,1:12.2,0.0,3-3,34.9-37.3,37.1,498(+2),(ディアドコス)
22,2023/03/05,1阪神8,晴,2,3歳未勝利,16,1,2,83.4,10,6,酒井学,56,ダ1200,良,1:14.8,0.9,8-9,35.9-38.0,38.2,496(+4),アスクダイアムーン
23,2022/10/15,4阪神4,晴,2,2歳未勝利,9,7,7,44.5,6,7,酒井学,55,ダ1400,良,1:28.8,1.7,9-9,35.5-38.7,39.2,492(+6),ネイキッド
24,2022/09/19,5中京5,曇,4,2歳新馬,12,7,9,11.7,6,7,酒井学,54,ダ1800,稍,1:58.8,3.2,2-2-4-5,38.9-38.4,41.2,486(0),テレパシー
