,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/16,浦和,雨,12,ウインドベル特別,11,6,7,26.7,10,6,橋本直哉,56,ダ2000,重,2:12.4,1.6,10-10-10-8,37.9-40.5,39.7,478(+8),ナツハヨル
1,2024/06/27,船橋,曇,12,サンダーソニア220,8,1,1,53.8,6,8,橋本直哉,56,ダ2200,良,2:32.2,3.0,8-8-8-8,41.0-39.5,40.5,470(-6),ダークモード
2,2024/06/17,浦和,曇,12,雲取山特別,9,4,4,32.9,7,8,及川烈,55,ダ2000,良,2:17.1,4.5,6-7-8-8,39.7-39.6,42.7,476(+3),プリンスオーソ
3,2024/05/27,船橋,曇,10,馬い!甘いトマトはア,12,6,7,139.8,11,11,及川烈,55,ダ1500,稍,1:40.2,3.2,11-12-12-12,31.9-39.8,40.7,473(-5),グリーンダイヤル
4,2024/05/20,浦和,晴,9,サツキツツジ特別,12,4,4,29.7,8,10,及川烈,56,ダ1500,不,1:41.2,2.5,11-11-12-12,30.5-41.6,42.5,478(+3),ライヴガーネット
5,2024/01/11,浦和,晴,12,ガーネット特別,10,8,9,3.6,2,1,及川烈,54,ダ2000,良,2:18.5,0.0,5-3-1-1,40.0-40.0,40.0,475(-1),(ココリアイランド)
6,2023/12/22,浦和,晴,12,ポイント10倍!浦和,11,5,6,28.8,6,3,及川烈,54,ダ2000,良,2:16.7,0.2,10-10-7-4,38.1-42.3,41.8,476(-1),ヴィオレントアズル
7,2023/11/24,浦和,晴,12,トパーズ特別,12,8,12,3.7,1,3,及川烈,55,ダ2000,良,2:16.8,2.9,10-9-6-5,38.4-40.1,42.0,477(+4),ヴィオレントアズル
8,2023/10/20,浦和,晴,12,晩秋特別,12,3,3,43.6,10,4,藤江渉,54,ダ2000,良,2:15.1,0.8,4-4-4-3,39.3-40.5,40.7,473(+6),カイジンビリーヴ
9,2023/09/21,浦和,曇,1,3歳四,10,5,5,14.8,3,3,及川烈,54,ダ1400,不,1:31.6,0.8,9-9-6-5,38.1-39.5,39.4,467(-6),アモフリューゲル
10,2023/08/31,浦和,晴,4,3歳六,12,4,4,6.0,3,5,及川烈,53,ダ1400,良,1:32.3,0.6,12-12-11-8,36.4-41.9,39.3,473(+4),エムティウィンド
11,2023/08/14,浦和,雨,1,サマードリームリレー,10,8,10,5.2,3,6,橋本直哉,56,ダ1400,不,1:32.6,1.0,8-8-7-7,38.3-40.1,40.3,469(+2),ニットウサニー
12,2023/07/18,浦和,晴,5,3歳四,11,8,10,7.0,3,4,及川烈,53,ダ1400,良,1:32.0,2.3,8-6-5-5,38.5-38.1,40.1,467(-6),トライジャーニー
13,2023/06/29,浦和,晴,1,3歳五,12,1,1,3.8,2,4,及川烈,53,ダ1400,良,1:31.8,3.2,11-11-9-7,38.0-37.5,38.5,473(+9),ヨドノストロング
14,2023/05/06,2東京5,晴,5,3歳未勝利,12,8,11,268.9,12,7,武士沢友,56,ダ2100,良,2:18.2,2.7,12-12-12-12,31.8-39.1,40.5,464(+6),ビップスコーピオン
15,2023/04/22,2東京1,曇,3,3歳未勝利,15,8,14,141.0,14,10,木幡巧也,56,ダ2100,良,2:16.3,2.4,14-14-14-14,31.4-40.0,39.4,458(-6),サロンドブラック
16,2023/04/02,3中山4,曇,3,3歳未勝利,13,7,11,216.1,10,10,西塚洸二,53,ダ1800,良,1:57.7,1.8,13-13-10-10,38.4-38.5,39.3,464(+10),ブライアンセンス
17,2023/03/18,2中京3,雨,3,3歳未勝利,16,2,4,67.7,10,8,水口優也,56,ダ1800,重,1:54.1,2.6,8-8-9-9,37.5-36.2,37.9,454(-6),レッドダンルース
18,2023/02/19,1東京8,曇,2,3歳未勝利,15,1,1,96.4,9,13,水口優也,56,ダ2100,稍,2:17.3,3.4,10-10-12-13,31.8-39.4,41.2,460(0),ダスク
19,2023/02/05,1中京12,晴,1,3歳未勝利,11,7,9,171.4,9,3,水口優也,56,ダ1800,良,1:57.8,1.7,9-9-10-10,38.3-39.2,39.4,460(-4),メイショウモズ
20,2023/01/15,1中京6,晴,1,3歳未勝利,11,6,7,128.9,8,6,小沢大仁,55,ダ1900,稍,2:04.7,2.0,9-9-7-7,30.3-39.3,40.4,464(-12),ワンライトスター
21,2023/01/05,1中山1,晴,2,3歳未勝利,16,3,5,216.9,14,14,斎藤新,56,ダ1800,良,1:58.8,3.5,11-11-14-15,37.7-38.7,40.4,476(+34),プレミアペガサス
22,2022/09/19,5中京5,曇,2,2歳未勝利,10,2,2,41.1,8,7,角田大河,51,ダ1400,稍,1:28.7,2.2,8-6,35.5-38.4,39.8,442(-14),エクロジャイト
23,2022/09/10,4中山1,晴,3,2歳未勝利,12,7,10,42.5,9,8,嶋田純次,54,ダ1800,稍,1:58.8,2.9,2-2-3-3,37.9-40.3,43.0,456(+6),ゴッドインパルス
24,2022/08/20,3新潟3,雨,3,2歳新馬,15,2,3,190.1,13,8,嶋田純次,54,ダ1800,稍,1:59.3,2.1,6-6-7-8,38.1-39.7,40.1,450(0),イエルバブエナ
