,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/06/11,金沢,曇,9,小松・台北便就航15,8,6,6,9.5,3,2,栗原大河,54,ダ1400,稍,1:30.3,0.2,3-3-3-2,0.0-38.2,38.1,466(-6),サマーデライト
1,2023/05/28,金沢,曇,8,C13,9,4,4,3.4,2,5,栗原大河,54,ダ1500,良,1:39.5,0.5,6-4-4-5,0.0-40.5,40.3,472(0),アイドゥ
2,2023/05/01,金沢,曇,8,C13　特別編成,8,3,3,3.5,2,3,栗原大河,54,ダ1400,重,1:31.8,1.5,4-4-4-4,0.0-38.8,39.6,472(-2),シェヴロンケリー
3,2023/04/11,金沢,晴,10,八重桜賞,10,4,4,2.7,1,5,栗原大河,54,ダ1500,良,1:39.2,1.2,5-6-6-7,0.0-40.0,40.4,474(-16),マラッカ
4,2022/09/08,大井,曇,7,C1二　三四,12,6,7,29.9,10,12,新原周馬,51,ダ1600,良,1:45.9,3.5,10-11-12-12,38.4-38.6,41.3,490(+4),コスモオーブ
5,2022/08/14,大井,晴,8,はくちょう座特別競走,11,1,1,16.4,7,6,新原周馬,52,ダ1400,重,1:28.7,0.7,4-6-5,38.4-37.1,37.5,486(+5),アポロホープ
6,2022/07/15,大井,雨,8,スノーボール賞,11,3,3,5.9,3,11,瀬川将輝,54,ダ1400,不,1:29.1,2.0,10-10-10,36.7-38.1,39.2,481(+11),フルゴリラ
7,2022/04/28,園田,晴,8,JRA交流猪名川特別,12,7,10,13.8,5,3,下原理,54,ダ1400,稍,1:30.8,0.2,4-4-3-3,0.0-41.6,40.9,470(-4),ニホンピログルーヴ
8,2022/01/08,1中京2,晴,8,4歳以上1勝クラス,15,7,13,34.3,8,9,団野大成,55,ダ1800,良,1:55.7,0.9,11-11-11-11,37.6-37.8,37.9,474(0),メリディアン
9,2021/12/19,6中京6,曇,7,3歳以上1勝クラス,13,7,11,10.7,5,8,角田大和,52,ダ1800,重,1:53.3,1.4,13-13-5-5,37.6-37.3,38.2,474(-2),イグナーツ
10,2021/12/04,6中京1,曇,9,3歳以上1勝クラス,16,6,12,27.4,9,9,角田大和,52,芝1600,良,1:34.9,1.3,12-12-11,35.1-34.7,34.6,476(0),ソウルラッシュ
11,2021/07/25,3新潟2,晴,12,3歳以上1勝クラス,18,7,13,4.9,2,15,幸英明,55,芝1600,良,1:34.1,1.5,5-4,34.7-34.9,36.0,476(0),ジャミールフエルテ
12,2021/07/03,3小倉1,小雨,8,国東特別(1勝クラス),7,4,4,8.2,4,3,幸英明,55,芝2000,良,1:58.1,0.6,2-2-2-2,34.4-35.5,35.6,476(+8),アリーヴォ
13,2021/06/12,4中京3,曇,8,3歳以上1勝クラス,7,7,7,10.5,5,3,幸英明,55,芝2000,良,2:01.6,0.2,2-2-2-2,37.8-33.9,33.9,468(+2),マリアエレーナ
14,2020/08/09,2新潟6,曇,3,3歳未勝利,18,2,4,4.5,3,1,幸英明,54,芝1600,不,1:36.0,-0.7,9-8,35.7-35.4,34.7,466(0),(ジャストポケット)
15,2020/07/25,2新潟1,曇,7,3歳未勝利,18,5,10,21.2,8,2,幸英明,54,芝1800,稍,1:45.9,0.0,10-12,34.2-34.2,33.4,466(0),カイザーライン
16,2020/06/07,3阪神2,晴,2,3歳未勝利,18,7,13,22.4,8,10,団野大成,53,芝1600,良,1:36.3,2.0,15-9,36.4-33.4,34.5,466(0),サンライズオネスト
