,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/09,5中山3,晴,8,3歳以上1勝クラス,16,2,4,438.2,16,15,小林脩斗,56,ダ1800,良,1:58.0,3.7,11-11-13-16,36.8-39.5,42.1,526(-4),シグナルファイアー
1,2023/11/19,5東京6,晴,6,3歳以上1勝クラス,16,2,4,559.4,15,16,小林脩斗,56,ダ1600,稍,1:40.9,3.9,3-4,35.5-36.3,39.9,530(-16),タマモロック
2,2023/11/05,3福島2,曇,3,3歳以上1勝クラス,12,3,3,133.8,11,12,小林凌大,56,ダ1700,良,1:50.3,3.6,7-7-9-10,29.8-39.7,41.6,546(-8),タロファイター
3,2023/04/23,水沢,曇,9,C1三組,10,7,8,1.4,1,2,坂口裕一,56,ダ1600,良,1:45.3,0.0,5-5-4-1,0.0-39.4,39.0,554(+1),ボルドープラージュ
4,2023/04/04,水沢,晴,3,C2二組,7,1,1,1.0,1,1,坂口裕一,56,ダ1400,良,1:29.8,-1.1,1-1-1-1,0.0-39.3,39.3,553(+2),(ビバリークイーン)
5,2023/03/20,水沢,晴,4,C2六組,8,7,7,1.1,1,1,坂口裕一,56,ダ1300,良,1:24.2,-0.4,3-3-3-1,0.0-39.5,39.3,551(-3),(イサチルダイチ)
6,2023/03/11,水沢,晴,1,春の水沢競馬オープニ,11,6,6,1.5,1,1,坂口裕一,56,ダ1300,良,1:25.2,-1.0,3-3-3-1,0.0-40.0,39.8,554(+20),(エイシンニアルコス)
7,2022/07/30,1札幌3,晴,4,3歳未勝利,14,5,7,66.7,10,7,小林凌大,53,ダ1700,良,1:49.0,1.5,12-11-10-5,30.0-39.5,40.1,534(+4),レディベル
8,2022/07/02,1函館7,曇,2,3歳未勝利,14,5,7,147.6,10,7,小林凌大,53,ダ1700,重,1:47.1,1.8,14-14-12-12,29.4-38.8,39.0,530(-14),タロファイター
9,2022/01/22,1中山7,晴,4,3歳新馬,16,8,16,58.0,12,15,松岡正海,56,ダ1800,良,2:01.7,4.9,14-14-12-12,39.4-38.4,41.8,544(0),ジョイス
