,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/11,名古屋,晴,7,林正道40歳誕生記念,12,3,3,34.3,9,12,細川智史,54,ダ1500,良,1:42.3,4.7,12-12-12,0.0-40.0,41.0,437(-1),マルカフロンターレ
1,2023/03/31,名古屋,曇,8,C2組,11,8,10,40.8,5,11,宮下瞳,52,ダ1500,良,1:40.2,3.4,4-5-9,0.0-40.1,42.4,438(0),ビップジャスミン
2,2023/03/14,名古屋,晴,7,諏訪友洋生誕記念賞ギ,12,2,2,9.8,4,1,宮下瞳,52,ダ1500,稍,1:40.2,-0.2,1-1-1,0.0-41.7,41.7,438(+3),(アイファーマオ)
3,2023/02/28,名古屋,晴,3,C23組,10,2,2,12.5,6,8,丹羽克輝,54,ダ1500,良,1:42.3,2.8,4-6-7,0.0-39.5,41.8,435(-6),キタノドーベル
4,2023/02/15,名古屋,晴,12,木曽川特別,10,8,11,75.3,10,7,村上弘樹,54,ダ1500,重,1:40.4,2.9,3-4-8,0.0-39.8,42.3,441(0),フェルクアーサー
5,2023/01/30,名古屋,小雨,6,C30組,10,1,1,21.5,6,1,丹羽克輝,54,ダ1500,良,1:39.2,-0.2,1-1-1,0.0-40.7,40.7,441(+4),(サントゥスタッシュ)
6,2023/01/16,名古屋,曇,6,腹出亭独楽太61歳★,11,3,3,69.2,8,7,丹羽克輝,54,ダ1500,重,1:39.8,1.5,6-7-7,0.0-40.6,41.3,437(0),ウインマリアンヌ
7,2023/01/01,名古屋,晴,7,祝!吉田直弘☆50周,11,8,10,36.5,8,9,丹羽克輝,54,ダ1500,良,1:40.5,2.7,5-7-9,0.0-40.1,41.9,437(-4),ドレミフォン
8,2022/12/21,名古屋,晴,4,C20組,12,7,10,24.9,8,8,丹羽克輝,54,ダ1500,良,1:39.1,1.3,4-7-7,0.0-40.2,40.6,441(+2),インジェニアス
9,2022/12/05,名古屋,晴,8,C23組,11,6,8,29.7,7,7,阪野学,54,ダ1500,良,1:41.6,2.6,10-10-10,0.0-40.7,40.9,439(0),デルマエルフ
10,2022/11/08,名古屋,晴,9,C23組,12,2,2,54.1,8,8,丸野勝虎,54,ダ1500,良,1:40.1,3.6,6-7-7,0.0-39.9,42.5,439(-1),ブエナディオサ
11,2022/10/26,名古屋,晴,1,C22組,12,5,6,32.8,7,12,塚本征吾,54,ダ920,良,0:58.7,2.2,12,0.0-37.2,37.8,440(-12),アルティマボス
12,2022/10/10,川崎,晴,4,ランチャ特別,11,3,3,38.4,6,8,張田昂,54,ダ1400,重,1:34.3,2.5,6-6-7-6,37.5-42.1,43.0,452(+10),エレウテリア
13,2022/09/13,川崎,晴,2,3歳7　ロ,8,7,7,15.7,5,4,和田譲治,54,ダ1400,良,1:33.5,1.7,5-5-3-4,37.7-41.3,42.7,442(+7),ガリンシャ
14,2022/07/26,盛岡,晴,9,アンバー賞,12,8,12,9.8,4,6,高橋悠里,54,芝1700,良,1:46.4,2.0,4-5-6-6,0.0-36.1,37.5,435(+5),ダイリュウブラック
15,2022/06/12,3東京4,晴,4,3歳未勝利,18,6,11,288.0,16,16,木幡巧也,54,芝1800,稍,1:49.3,1.3,4-4-5,36.1-34.5,35.5,430(-12),ルージュアルル
16,2022/03/12,2中山5,晴,1,3歳未勝利,16,1,1,32.4,5,14,木幡巧也,54,ダ1800,良,1:59.9,3.9,10-11-11-11,36.8-41.3,42.9,442(-2),タマモタップダンス
17,2021/12/19,5中山6,晴,3,2歳未勝利,16,3,6,41.3,10,10,北村宏司,54,芝1800,良,1:50.8,1.5,5-5-7-8,36.9-35.5,36.4,444(+6),ブルトンクール
18,2021/09/04,4新潟7,曇,5,2歳新馬,10,5,5,54.1,9,5,津村明秀,54,芝2000,稍,2:05.5,0.7,10-9-9-9,37.0-35.8,35.7,438(0),キャンデセント
