,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/05/12,笠松,雨,3,C25組,8,1,1,38.8,7,7,田中洸多,53,ダ1400,良,1:38.2,2.6,8-8-8,0.0-41.5,42.3,527(-4),ビスタペルフェッタ
1,2022/04/29,笠松,雨,3,太陽賞,8,1,1,35.1,7,7,松本剛志,56,ダ1400,稍,1:38.7,1.6,8-8-8,0.0-43.4,42.7,531(-3),スプリングムーン
2,2022/04/19,笠松,晴,4,C24組,9,5,5,13.0,5,9,宮下瞳,54,ダ1400,良,1:37.0,2.0,9-9-9,0.0-41.8,41.8,534(+4),アクアカレイド
3,2022/04/07,笠松,晴,11,C級サバイバル,8,7,7,6.1,3,7,松本剛志,56,ダ1400,良,1:36.5,2.3,6-6-6,0.0-39.4,40.2,530(+2),モズサミット
4,2022/03/29,笠松,曇,5,サラ系C27組,7,6,6,4.7,3,4,松本剛志,56,ダ1400,良,1:36.6,1.2,7-6-6,0.0-42.0,41.6,528(+1),サンシエ
5,2022/03/17,笠松,曇,5,好きです笠松競馬,10,7,8,12.8,6,6,松本剛志,53,ダ1400,良,1:36.0,1.8,8-7-7,0.0-41.4,41.4,527(+2),クリノグリゴロス
6,2022/02/07,笠松,晴,7,サラ系C29組,8,1,1,4.3,3,5,松本剛志,56,ダ1400,重,1:36.4,1.7,4-7-7,0.0-42.4,42.4,525(+5),アイカリトマナカ
7,2022/01/25,笠松,曇,7,サラ系C24組,10,8,10,4.2,2,4,塚本征吾,54,ダ1400,良,1:35.9,1.0,10-10-10,0.0-41.8,40.4,520(-3),シャドーボール
8,2022/01/11,笠松,雨,7,サラ系C24組,8,2,2,36.9,6,3,松本剛志,56,ダ1400,稍,1:33.2,1.5,7-7-7,0.0-40.3,39.3,523(+11),テーオーラトゥール
9,2021/12/01,船橋,晴,2,3歳四　五　100,10,5,5,290.5,10,9,實川純一,56,ダ1500,不,1:39.5,3.3,9-10-10-10,31.4-39.6,40.3,512(-6),ハートロック
10,2021/10/27,船橋,曇,3,3歳四　特例,11,7,10,382.1,11,9,實川純一,56,ダ1500,不,1:40.0,3.8,9-9-10-10,31.7-38.5,41.3,518(+8),イポラニ
11,2021/10/21,浦和,晴,3,3歳四　選抜馬ア,12,1,1,164.2,9,9,實川純一,56,ダ1400,稍,1:32.4,2.3,6-6-8-8,36.6-40.4,40.7,510(-22),タニノミモザ
12,2021/09/28,船橋,晴,2,3歳　八組下,11,1,1,118.9,11,9,實川純一,56,ダ1500,良,1:42.6,6.3,10-10-10-10,30.8-39.2,43.7,532(+10),フィールドクラウン
13,2021/09/02,船橋,小雨,2,3歳　五組,10,8,10,200.8,10,8,實川純一,56,ダ1200,重,1:16.4,3.4,10-9-10,35.6-37.4,39.3,522(+8),ローズファラオ
14,2021/05/22,3中京5,曇,3,3歳未勝利,16,3,6,148.7,10,16,和田竜二,56,ダ1900,不,2:05.7,6.5,8-7-12-15,30.2-38.5,44.0,514(+2),グリンブルスティ
15,2021/03/20,1阪神11,晴,4,3歳未勝利,8,3,3,49.8,5,5,和田竜二,56,ダ1800,良,1:58.0,3.5,8-8-4-5,38.0-38.0,41.1,512(-12),ポルタフォリオ
16,2021/02/28,1阪神6,晴,3,3歳未勝利,11,6,6,33.1,8,10,岩田望来,56,ダ1800,良,1:59.4,3.9,10-10-8-9,38.2-38.8,41.0,524(0),リヴェット
