,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/07,川崎,曇,12,オールデスト4川崎ラ,14,2,2,7.0,3,5,安藤洋一,56,ダ1500,稍,1:38.7,2.0,8-8-13-12,30.9-40.1,40.2,471(+1),コスモビートイット
1,2024/04/02,川崎,晴,12,海棠賞,11,6,7,91.3,9,5,野畑凌,56,ダ1500,稍,1:38.7,0.8,10-10-10-8,31.0-40.8,39.6,470(+1),エスプリゴンザレス
2,2024/03/12,川崎,雨,9,よみうりランドバンデ,12,8,12,32.3,9,10,安藤洋一,56,ダ1400,不,1:35.3,1.7,8-8-4-10,41.0-40.3,41.2,469(-4),ベルタント
3,2024/03/04,船橋,晴,9,C1六　七,12,1,1,53.2,11,9,安藤洋一,56,ダ1200,良,1:17.2,2.0,6-7-11,35.4-39.8,40.5,473(+3),サンドジョーカー
4,2024/01/30,川崎,晴,8,桜草賞,12,8,12,79.4,10,7,安藤洋一,56,ダ1400,良,1:33.0,1.0,3-3-3-5,39.4-40.3,41.0,470(-1),ゲストプリンシパル
5,2024/01/17,船橋,晴,7,フウラン賞,10,2,2,293.8,10,6,安藤洋一,56,ダ1200,良,1:15.9,1.2,7-6-5,36.8-37.9,38.2,471(+1),ハクサンモンチュ
6,2024/01/03,川崎,晴,9,宝船賞,10,4,4,20.7,7,9,安藤洋一,56,ダ1400,良,1:33.7,2.3,3-4-4-5,37.8-41.0,42.9,470(+2),ヒノデミッチー
7,2023/12/12,川崎,曇,8,葉牡丹賞,12,8,12,27.2,7,3,安藤洋一,56,ダ1400,稍,1:34.7,0.5,4-4-4-4,39.2-42.6,42.6,468(+4),ヒノデミッチー
8,2023/11/22,浦和,晴,7,高崎ハム賞,12,5,5,26.9,9,3,安藤洋一,56,ダ1400,良,1:30.4,1.3,6-6-5-4,36.8-39.5,40.3,464(-7),イデアユウシン
9,2023/11/10,川崎,曇,12,タレイア賞,13,8,12,49.0,10,7,安藤洋一,56,ダ2000,良,2:17.9,2.1,3-3-3-4,39.2-42.7,44.2,471(+8),アポロリリー
10,2023/10/19,浦和,晴,3,C1七　八,7,4,4,8.0,4,2,安藤洋一,56,ダ1400,良,1:30.4,1.0,4-4-5-5,37.2-39.2,39.1,463(+5),アルフィーノ
11,2023/10/09,川崎,雨,8,禊萩賞,12,7,9,31.2,9,8,安藤洋一,56,ダ1400,不,1:34.3,1.2,9-10-9-10,39.5-41.3,42.0,458(+3),ヤマニンバルトロ
12,2023/09/25,船橋,曇,5,C1七　八,10,2,2,196.1,10,6,安藤洋一,55,ダ1200,良,1:15.8,2.0,7-9-8,36.1-37.7,38.0,455(-10),サンマルシップ
13,2023/09/12,川崎,晴,12,玉簾賞,12,7,9,23.3,8,11,安藤洋一,55,ダ1500,良,1:40.0,1.5,4-4-4-5,30.9-41.4,42.3,465(+4),ビーチセイヴァー
14,2023/08/22,川崎,曇,7,C1四　五六,11,4,4,20.6,6,9,安藤洋一,55,ダ1400,稍,1:32.8,1.8,6-7-5-8,38.9-40.2,41.2,461(-6),ムーランアルザン
15,2023/07/26,川崎,晴,3,仏法僧特別,11,6,7,4.0,2,5,安藤洋一,56,ダ1600,良,1:48.1,0.9,7-8-4-5,38.7-41.7,41.9,467(-2),オリコウキング
16,2023/07/03,川崎,曇,12,赤翡翠特別,11,1,1,12.7,7,2,安藤洋一,56,ダ1500,良,1:39.4,0.1,7-5-3-2,31.0-41.3,41.0,469(+5),サンライズソング
17,2023/06/12,川崎,雨,5,三光鳥特別,14,7,11,9.8,7,6,安藤洋一,56,ダ1500,不,1:41.1,1.6,12-11-11-11,31.0-42.5,42.5,464(-3),ノンリミタシオン
18,2023/04/29,高知,雨,3,3歳ー2,11,8,11,4.0,3,2,赤岡修次,56,ダ1400,不,1:32.2,0.0,4-4-4-3,0.0-41.0,40.9,467(-4),モノノフブルー
19,2023/04/09,高知,晴,12,ファイナルレース,12,5,5,5.4,3,12,赤岡修次,56,ダ1300,不,1:26.4,1.8,12-12-12-11,0.0-40.8,40.6,471(0),カンタベリーガール
20,2023/03/26,高知,曇,3,3歳ー1,10,7,7,1.8,1,3,赤岡修次,56,ダ1300,不,1:24.5,0.9,3-2-2-2,0.0-39.9,40.5,471(-1),グラティアスグー
21,2023/03/19,高知,晴,2,3歳ー2,7,6,6,3.5,2,1,赤岡修次,56,ダ1400,不,1:31.6,0.0,2-2-1-1,0.0-40.3,40.3,472(-6),(ストレリチア)
22,2023/02/26,高知,晴,3,ウララさんお疲れ特別,10,6,6,4.0,3,5,赤岡修次,56,ダ1300,重,1:27.7,1.6,10-10-10-9,0.0-40.6,39.8,478(+1),ストレリチア
23,2023/01/29,高知,晴,4,3歳ー1,9,1,1,3.6,2,3,赤岡修次,56,ダ1300,重,1:26.2,1.4,3-3-3-4,0.0-39.9,41.0,477(0),オブリビッグマミー
24,2023/01/15,高知,曇,3,3歳ー2,8,3,3,1.9,1,3,赤岡修次,56,ダ1300,不,1:25.4,0.2,3-3-4-4,0.0-40.2,39.8,477(-2),グラティアスグー
25,2023/01/08,高知,晴,1,輝け福本愛莉特別,10,2,2,1.8,1,1,赤岡修次,56,ダ1300,重,1:28.9,-0.1,2-2-2-2,0.0-41.9,41.8,479(-4),(ガレージドライブ)
26,2022/12/10,高知,晴,2,2歳ー4,10,3,3,1.5,1,2,赤岡修次,55,ダ1300,重,1:28.5,0.8,1-1-1-2,0.0-40.4,41.2,483(-8),オブリビッグマミー
