,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/02/18,2小倉4,晴,10,唐戸特別(2勝クラス),18,8,18,87.8,16,16,大野拓弥,56,芝1200,良,1:08.6,0.8,7-5,32.9-34.9,34.9,494(-4),アルーリングビュー
1,2023/12/02,5中山1,晴,12,3歳以上2勝クラス,16,5,9,41.0,11,8,菅原明良,56,芝1200,良,1:08.3,0.5,4-4,33.0-34.8,35.0,498(-10),ピンクマクフィー
2,2023/10/14,4新潟1,晴,11,飛翼特別(2勝クラス),18,8,17,10.5,6,9,石橋脩,56,芝1000,良,0:55.9,1.0,6,32.3-33.3,34.0,508(+6),アジアノジュンシン
3,2023/08/06,2新潟4,晴,10,驀進特別(2勝クラス),17,8,16,19.8,8,3,三浦皇成,56,芝1000,良,0:54.7,0.4,5,32.0-32.6,32.8,502(+6),トレンディスター
4,2023/05/20,1新潟7,晴,11,大日岳特別(2勝クラス),16,6,12,34.7,10,12,亀田温心,56,芝1200,良,1:10.7,0.8,3-3,34.9-35.0,35.5,496(+6),マイネルレノン
5,2023/04/08,1福島1,曇,10,花見山特別(2勝クラス),16,8,16,40.8,10,15,杉原誠人,56,芝1200,良,1:11.1,2.1,1-2,32.8-36.2,38.3,490(-8),オードゥメール
6,2023/01/15,1小倉2,曇,9,小郡特別(2勝クラス),18,7,13,131.3,15,15,藤岡康太,56,芝1200,稍,1:10.3,1.2,4-4,33.2-35.9,36.7,498(+2),バンデルオーラ
7,2022/09/10,4中山1,晴,10,汐留特別(2勝クラス),16,1,2,6.8,3,15,津村明秀,55,芝1200,良,1:08.9,1.3,1-1,32.6-35.0,36.3,496(-2),ブレスレスリー
8,2022/07/24,1札幌2,曇,10,知床特別(2勝クラス),9,8,8,6.2,5,6,横山武史,55,芝1200,良,1:10.1,0.9,2-3,33.3-35.9,36.6,498(+8),カルネアサーダ
9,2022/07/03,2福島2,晴,10,さくらんぼ特別(2勝クラス),14,5,7,17.7,6,3,津村明秀,55,芝1200,良,1:08.9,0.2,1-1,33.0-35.7,35.9,490(-12),ファイアダンサー
10,2022/04/24,1福島4,曇,11,福島中央テレビ杯(2勝クラス),16,6,12,10.2,5,5,亀田温心,55,芝1200,良,1:09.7,1.0,1-1,33.9-34.8,35.8,502(+4),ルクルト
11,2022/02/20,2小倉4,晴,10,伊万里特別(2勝クラス),14,6,10,22.0,9,13,酒井学,55,ダ1000,重,1:00.8,2.5,2-3,33.9-35.9,38.2,498(+6),エルズリー
12,2021/11/06,2福島1,晴,8,3歳以上1勝クラス,16,2,4,3.1,1,1,亀田温心,53,芝1200,良,1:09.0,0.0,1-1,33.8-35.2,35.2,492(-2),(ジューンベロシティ)
13,2021/10/09,5新潟1,晴,12,朝日岳特別(1勝クラス),18,7,13,15.0,9,2,亀田温心,53,芝1200,良,1:09.3,0.1,2-2,34.9-34.3,34.2,494(+2),ルミナスライン
14,2021/08/22,4新潟4,晴,9,閃光特別(1勝クラス),18,1,1,29.0,11,16,三浦皇成,52,芝1000,稍,0:57.1,1.7,1,32.8-33.2,34.9,492(0),レオハイセンス
15,2021/07/17,1福島5,晴,12,3歳以上1勝クラス,16,3,5,12.1,4,11,戸崎圭太,52,ダ1150,良,1:09.9,1.5,4-5,31.4-37.0,38.1,492(+8),ノアヴィグラス
16,2021/04/24,1新潟5,晴,5,3歳未勝利,16,5,9,2.5,1,1,吉田隼人,54,芝1200,良,1:09.9,0.0,1-1,33.7-36.2,36.2,484(0),(ゲノム)
17,2021/04/10,1新潟1,晴,5,3歳未勝利,16,6,11,7.6,3,3,吉田隼人,54,芝1200,良,1:10.2,0.4,3-3,34.9-34.9,35.0,484(-2),プラチナムレイアー
18,2021/03/13,2中山5,雨,4,3歳未勝利,16,4,7,9.9,4,3,大野拓弥,54,ダ1200,不,1:12.3,1.4,4-4,33.8-37.1,38.0,486(-8),アップリバー
19,2020/12/13,5中山4,晴,1,2歳未勝利,16,8,16,4.1,2,7,大野拓弥,54,ダ1200,良,1:13.9,0.8,3-2,34.4-38.7,39.3,494(0),フェスティヴノンノ
20,2020/11/07,5東京1,曇,6,2歳新馬,14,6,9,72.8,9,6,大野拓弥,54,ダ1300,良,1:21.1,2.9,2-2,30.3-35.7,38.4,494(0),レモンポップ
