,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/17,佐賀,晴,8,うまかつ.net賞,12,8,11,137.7,9.0,12,倉富隆一,54,ダ1400,良,1:35.1,2.9,7-8-10-11,0.0-39.8,41.1,470(+10),サイモンギザ
1,2021/10/09,佐賀,晴,2,C2ー16組,8,3,3,57.0,8.0,8,倉富隆一,54,ダ1300,良,1:28.4,3.0,7-6-8-8,0.0-40.4,41.9,460(-2),アジェナ
2,2021/09/26,佐賀,晴,3,チャレンジシリーズ,9,4,4,56.4,9.0,7,飛田愛斗,54,ダ1400,良,1:35.3,3.1,6-6-7-8,0.0-38.6,40.9,462(+5),マナマナ
3,2021/09/04,佐賀,曇,2,C2ー5組,8,7,7,78.1,7.0,8,倉富隆一,54,ダ1400,不,1:35.7,2.8,5-5-6-7,0.0-40.1,41.8,457(+11),エスワイロビン
4,2021/08/15,佐賀,,4,C2ー5組,0,8,11,,,,長田進仁,54,ダ1300,,,,,,,計不,
5,2021/07/17,佐賀,曇,3,うまかつ.net賞,10,5,5,61.3,8.0,7,石川慎将,54,ダ1300,不,1:29.1,3.3,5-7-8-8,0.0-39.5,41.7,446(+1),シーカー
6,2021/06/27,佐賀,曇,4,C2ー5組,8,3,3,13.6,7.0,7,倉富隆一,54,ダ1300,良,1:29.7,2.5,4-4-5-7,0.0-38.8,40.7,445(-2),スイヨウビ
7,2021/06/19,佐賀,晴,1,C2ー5組,9,2,2,48.1,8.0,9,倉富隆一,54,ダ1400,不,1:35.1,3.0,4-4-4-6,0.0-40.7,42.6,447(-1),クラウドナイン
8,2021/06/06,佐賀,晴,3,C2ー6組,9,5,5,32.7,6.0,8,倉富隆一,54,ダ1400,稍,1:34.1,1.8,5-5-5-8,0.0-39.6,40.7,448(-2),ムーンパスイエロー
9,2021/05/22,佐賀,晴,1,C2ー6組,11,8,11,18.1,5.0,3,兒島真二,54,ダ1400,不,1:33.5,1.2,3-3-2-4,0.0-39.8,40.9,450(-2),グッドフェイム
