,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/15,名古屋,雨,10,ゆり特別,12,5,5,40.8,9.0,7,友森翔太,54,ダ1500,不,1:35.3,2.0,7-7-7,0.0-36.9,38.4,470(-1),モーニングスマイル
1,2024/06/13,名古屋,晴,10,紅バラ特別,10,6,6,12.0,6.0,3,友森翔太,54,ダ1500,良,1:35.0,0.6,5-5-7,0.0-38.5,38.6,471(-1),ダンシングラブリー
2,2024/05/31,名古屋,小雨,11,エメラルドOP,12,6,8,53.9,10.0,8,友森翔太,54,ダ1500,不,1:35.7,2.9,7-8-10,0.0-37.7,39.8,472(+1),レッドブロンクス
3,2024/05/03,名古屋,晴,12,ポピー特別,6,3,3,9.0,5.0,2,友森翔太,54,ダ1500,良,1:35.7,0.8,3-4-3,0.0-37.3,37.8,471(-2),イーヴンキール
4,2024/04/24,名古屋,雨,11,和金特別,10,7,8,16.0,6.0,6,友森翔太,54,ダ920,不,0:55.7,0.8,5,0.0-35.7,36.2,473(+3),フォルツァエフ
5,2024/04/12,名古屋,晴,11,クレマチス特別,10,7,7,6.4,4.0,5,友森翔太,54,ダ1500,良,1:35.8,0.2,3-3-2,0.0-39.0,39.0,470(-7),マロンアイス
6,2024/03/01,名古屋,晴,11,フリージア特別,9,8,8,5.5,2.0,1,友森翔太,54,ダ1500,重,1:36.3,-0.2,3-3-3,0.0-39.0,38.9,477(+3),(ナリノヴィエンヌ)
7,2024/01/31,名古屋,小雨,11,白魚特別,10,6,6,12.6,6.0,1,友森翔太,54,ダ1500,良,1:36.6,-0.3,1-1-1,0.0-38.9,38.9,474(+9),(ミヤビデロス)
8,2024/01/16,名古屋,晴,11,江南特別,9,3,3,8.0,5.0,4,友森翔太,54,ダ1500,良,1:36.6,0.3,1-1-1,0.0-39.2,39.5,465(+7),ブエナディオサ
9,2024/01/03,名古屋,曇,12,しめ縄特別,7,5,5,,,除,友森翔太,54,ダ1500,良,,,,0.0-39.6,,計不,キージュピター
