,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/14,4東京4,晴,10,白秋S(3勝クラス),14,4,6,139.0,14,3,石川裕紀,53,芝1400,良,1:20.7,0.5,11-11,34.6-33.9,33.3,498(+8),ソンシ
1,2024/08/17,2中京3,晴,11,豊明S(3勝クラス),14,6,10,149.7,11,11,小沢大仁,56,芝1400,良,1:20.1,1.1,9-9,33.0-34.7,34.9,490(+2),クランフォード
2,2024/06/15,3東京5,曇,11,多摩川S(3勝クラス),14,3,4,30.8,8,12,杉原誠人,56,芝1400,良,1:21.4,1.0,10-9,35.1-34.0,34.1,488(+4),ミシシッピテソーロ
3,2024/04/20,2東京1,晴,10,湘南S(3勝クラス),18,8,17,53.5,13,6,大野拓弥,53,芝1400,良,1:20.1,0.2,13-12,33.8-34.5,33.7,484(-2),リュミエールノワル
4,2024/03/03,1阪神4,晴,10,戎橋S(3勝クラス),14,6,10,31.2,8,12,松若風馬,53,芝1400,良,1:21.5,0.8,2-2,34.6-34.6,35.2,486(-6),レイベリング
5,2024/02/10,1東京5,晴,10,雲雀S(3勝クラス),16,5,10,84.1,11,3,大野拓弥,56,芝1400,良,1:20.5,0.2,12-12,34.1-34.4,33.4,492(+2),ヴェルトハイム
6,2023/12/28,5中山9,晴,12,2023ファイナルS(3勝クラス),16,8,15,337.1,16,8,津村明秀,56,芝1600,良,1:33.7,0.5,9-12-11,34.9-35.5,34.3,490(-4),ボルザコフスキー
7,2023/10/28,4新潟5,雨,11,魚沼S(3勝クラス),12,6,7,84.0,12,11,勝浦正樹,56,芝2000,不,2:06.1,2.5,10-9,36.9-35.9,37.7,494(+2),ホウオウリアリティ
8,2023/09/17,4中山4,晴,10,レインボーS(3勝クラス),15,1,1,36.4,12,9,江田照男,53,芝1800,良,1:47.2,0.7,1-1-1-1,35.6-34.7,35.4,492(+4),スパイラルノヴァ
9,2023/03/19,2中山8,晴,9,スピカS(3勝クラス),16,2,4,99.6,12,14,江田照男,56,芝1800,重,1:50.6,2.0,6-7-9-9,35.5-37.5,37.6,488(+6),ノースザワールド
10,2022/12/11,5中山4,曇,10,常総S(3勝クラス),16,7,14,23.5,8,11,勝浦正樹,55,芝1800,良,1:49.1,0.6,6-8-8-7,37.7-35.1,35.0,482(-2),レッドランメルト
11,2022/10/29,4新潟5,晴,11,魚沼S(3勝クラス),13,5,8,20.3,8,5,勝浦正樹,55,芝2000,良,2:00.5,0.4,6-6,36.7-34.3,34.2,484(-4),カレンルシェルブル
12,2022/09/18,4中山4,雨,10,レインボーS(3勝クラス),15,1,1,7.4,4,8,江田照男,53,芝1800,重,1:50.9,1.0,2-4-3-3,36.3-36.4,37.1,488(+6),ロングラン
13,2022/07/10,2福島4,曇,11,七夕賞(GIII),16,5,10,15.0,5,8,江田照男,50,芝2000,良,1:59.0,1.2,5-5-5-5,34.4-35.3,35.6,482(-4),エヒト
14,2022/03/20,2中山7,晴,9,スピカS(3勝クラス),16,2,4,13.1,6,4,江田照男,55,芝1800,稍,1:47.9,0.1,1-1-1-1,36.5-35.8,35.9,486(+2),ホウオウエミーズ
15,2022/02/13,1東京6,雨,9,初音S(3勝クラス),15,6,10,19.6,6,7,江田照男,54,芝1800,稍,1:49.0,0.3,2-2-2,37.3-34.9,35.0,484(0),メイサウザンアワー
16,2021/12/18,5中山5,晴,12,3歳以上2勝クラス,14,5,8,25.1,8,1,江田照男,54,芝1800,稍,1:49.4,0.0,2-2-3-3,37.7-35.7,35.2,484(+10),(レインカルナティオ)
17,2021/09/19,4中山4,晴,7,3歳以上1勝クラス,15,3,5,35.9,11,1,江田照男,52,芝1800,良,1:48.1,-0.2,1-1-1-1,37.4-34.6,34.6,474(+12),(アインゲーブング)
18,2021/06/06,4中京2,晴,8,3歳以上1勝クラス,8,5,5,3.9,2,7,坂井瑠星,52,芝2000,良,2:03.2,2.2,1-1-1-1,35.1-38.3,40.5,462(+4),シゲルソウサイ
19,2021/05/02,2東京4,晴,6,3歳未勝利,18,3,5,4.8,3,1,江田照男,54,芝1800,良,1:48.4,-0.5,1-1-1,36.6-34.4,34.4,458(0),(シルブロン)
20,2021/04/11,3中山6,晴,7,3歳1勝クラス,10,7,7,97.8,9,6,江田照男,54,芝1800,良,1:50.1,0.5,7-8-8-6,38.0-34.7,33.9,458(-4),ミヤビハイディ
21,2021/02/28,2中山2,晴,4,3歳未勝利,16,5,10,28.7,7,8,江田照男,54,ダ1200,良,1:14.8,1.4,4-3,35.3-38.1,39.2,462(+4),カフェアヴニール
22,2021/01/11,1中山4,曇,2,3歳未勝利,16,1,1,11.1,5,14,江田照男,54,ダ1800,良,2:01.9,4.6,9-7-8-9,36.9-41.2,45.1,458(0),ペイシャオウユー
23,2020/12/12,5中山3,曇,2,2歳未勝利,16,5,9,27.7,9,7,江田照男,54,芝1600,良,1:36.1,1.0,8-12-10,35.3-35.7,35.4,458(+2),トゥルーアート
24,2020/11/07,5東京1,曇,3,2歳未勝利,18,6,11,73.2,12,7,江田照男,54,芝1600,良,1:36.2,0.6,13-14,35.4-35.4,35.0,456(+2),ヒストリアノワール
25,2020/08/15,3新潟1,曇,1,2歳未勝利,18,5,10,25.2,8,17,江田照男,54,芝1800,良,1:51.4,3.2,3-3,35.1-36.2,39.2,454(-2),スペシャルドラマ
26,2020/07/19,2福島6,晴,5,2歳新馬,16,1,2,7.6,4,5,江田照男,54,芝1800,良,1:52.9,0.8,10-4-4-4,38.0-34.9,35.4,456(0),オレンジフィズ
