,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/11/17,3福島6,晴,12,会津特別(2勝クラス),16,7,13,26.0,10,13,中井裕二,55,芝1200,良,1:09.7,0.7,2-2,33.9-35.1,35.7,426(-6),バーミーブリーズ
1,2019/08/25,2小倉10,曇,10,別府特別(2勝クラス),16,7,14,8.5,4,7,斎藤新,53,芝1200,良,1:08.6,0.6,12-12,33.1-34.9,34.5,432(+2),エムティアン
2,2019/08/04,2小倉4,晴,10,RKB賞(2勝クラス),11,4,4,3.0,1,5,川田将雅,55,芝1200,良,1:08.3,0.5,3-3,33.0-34.8,35.0,430(0),コロラトゥーレ
3,2019/07/27,2小倉1,曇,10,由布院特別(2勝クラス),14,7,11,55.9,10,2,斎藤新,55,芝1200,良,1:08.2,0.2,3-3,33.8-34.2,34.2,430(+2),ジュランビル
4,2019/05/12,3京都8,晴,12,4歳以上1000万下,16,7,13,15.4,9,14,中井裕二,55,芝1200,良,1:08.8,1.1,11-10,33.6-34.1,34.2,428(-6),タイセイブレーク
5,2019/03/24,2中京6,晴,10,岡崎特別(1000万下),13,8,12,8.0,4,11,北村友一,53,芝1200,良,1:09.3,1.1,2-3,33.6-34.6,35.3,434(+14),スターリーステージ
6,2018/10/20,3新潟3,曇,12,鳥屋野特別(500万下),18,5,9,5.3,3,1,鮫島克駿,55,芝1200,稍,1:09.2,-0.1,12-10,33.6-35.6,34.6,420(-8),(ヒロイックアゲン)
7,2018/08/18,2小倉7,晴,9,小郡特別(500万下),14,6,9,3.7,2,2,武豊,55,芝1200,良,1:07.7,0.1,2-2,33.7-33.9,33.9,428(-4),ラフィングマッチ
8,2018/07/29,2小倉2,小雨,8,3歳以上500万下,16,8,16,4.4,2,3,武豊,55,芝1200,良,1:08.1,0.3,3-3,33.7-34.1,34.2,432(+6),ファミーユボヌール
9,2018/06/10,3阪神4,曇,8,3歳以上500万下,15,6,10,3.7,1,5,古川吉洋,55,芝1200,良,1:09.1,0.3,4-4,34.4-34.4,34.2,426(+2),カネトシブレス
10,2018/04/22,3京都2,晴,8,4歳以上500万下,16,7,13,18.6,6,1,古川吉洋,55,芝1200,良,1:08.4,0.0,4-2,34.2-34.2,33.8,424(-4),(スワーヴアーサー)
11,2018/04/01,2阪神4,晴,7,4歳以上500万下,16,4,7,4.6,1,12,鮫島克駿,55,芝1200,良,1:09.7,1.0,7-6,34.0-34.7,35.2,428(+2),ブライティアレディ
12,2018/02/24,1小倉5,晴,9,4歳以上500万下,18,4,8,10.5,4,6,鮫島克駿,55,芝1200,良,1:08.4,0.3,11-11,33.5-34.6,34.1,426(+6),トワイライトライフ
13,2017/06/25,1函館4,曇,1,3歳未勝利,16,2,4,7.0,3,1,北村友一,54,芝1200,良,1:09.7,0.0,2-2,34.4-35.3,35.2,420(+8),(ブラウンローズ)
14,2016/12/03,5中山1,晴,5,2歳新馬,16,5,9,2.7,1,6,戸崎圭太,54,芝1200,良,1:10.3,1.0,2-2,33.9-35.4,36.3,412(0),モザイク
