race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202506010407,2025/01/12,中山,曇,07,4歳以上1勝クラス,1勝クラス,18,1,1,22.2,5.0,11,野中悠太,55.0,芝,2200,良,0:2:14.2,1.0,9-9-13-13,35.4,436,レッドテリオス
202406050709,2024/12/21,中山,晴,09,,1勝クラス,18,8,18,22.0,7.0,8,野中悠太,54.0,芝,2200,良,0:2:13.1,1.4,4-4-4-5,35.8,434,キャントウェイト
202405040708,2024/10/26,東京,曇,8,3歳以上1勝クラス,1勝クラス,10,5,5,46.3,7,3,野中悠太,54,芝,2000,良,1:59.2,0.6,3-2-2,34.5,428,シンハナーダ
202405040307,2024/10/13,東京,晴,7,3歳以上1勝クラス,1勝クラス,8,4,4,19.3,6,6,野中悠太,53,芝,2400,良,2:26.7,1.0,2-2-2-2,34.7,428,アバンデル
202406040307,2024/09/14,中山,晴,7,3歳以上1勝クラス,1勝クラス,10,5,5,5.2,3,3,野中悠太,53,芝,2500,良,2:32.4,0.8,5-5-6-6,35.6,428,エメリヨン
202404030709,2024/08/31,新潟,雨,9,瓢湖特別,1勝クラス,14,7,11,49.1,7,2,野中悠太,53,芝,2200,稍,2:16.0,0.4,6-7-3-3,36.1,430,ベンサレム
202404030312,2024/08/17,新潟,晴,12,3歳以上1勝クラス,1勝クラス,18,1,1,84.2,12,14,丸山元気,53,芝,1800,良,1:46.9,1.5,18-17,34.5,426,ニューステソーロ
202405030307,2024/06/08,東京,晴,7,3歳以上1勝クラス,1勝クラス,13,4,5,64.7,9,10,野中悠太,53,芝,1600,良,1:34.5,1.1,13-13,33.4,430,ハリケーンリッジ
202405020909,2024/05/18,東京,晴,9,カーネーションC,1勝クラス,11,7,8,48.6,8,9,野中悠太,55,芝,1800,良,1:47.9,1.1,11-9-9,34.6,430,カンティアーモ
202405020211,2024/04/21,東京,曇,11,サンスポ賞フローラS(GII),オープン,14,2,2,136.5,12,8,野中悠太,55,芝,2000,良,1:59.8,0.8,9-10-11,34.5,430,アドマイヤベル
202406010409,2024/01/13,中山,曇,9,菜の花賞,1勝クラス,12,7,9,59.6,8,9,野中悠太,55,芝,1600,良,1:34.2,0.8,12-12-12,34.2,424,ミラビリスマジック
202306050609,2023/12/17,中山,晴,9,ひいらぎ賞,1勝クラス,9,1,1,9.7,4,7,野中悠太,55,芝,1600,良,1:36.5,1.0,9-8-7,35.3,424,シックスペンス
202305050808,2023/11/26,東京,曇,8,ベゴニア賞,1勝クラス,8,6,6,5.4,3,4,マーカン,55,芝,1600,良,1:37.4,0.4,5-5,33.3,428,オーサムストローク
202304020402,2023/08/06,新潟,晴,2,2歳未勝利,未勝利,11,5,5,8.1,3,1,野中悠太,55,芝,1600,良,1:34.2,-0.2,10-10,33.2,414,(ウインディオーネ)
202303020602,2023/07/16,福島,晴,2,2歳未勝利,未勝利,13,8,12,17.6,6,2,野中悠太,55,芝,1800,良,1:51.5,0.0,8-8-7-6,36.8,420,ロジルーラー
202305030706,2023/06/24,東京,曇,6,2歳新馬,新馬,16,2,4,34.5,8,5,野中悠太,55,芝,1400,良,1:23.6,0.8,12-12,34.0,420,アスコリピチェーノ
