,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/17,1小倉2,晴,9,4歳以上1勝クラス,18,7,14,22.5,9,18,斎藤新,54,芝1200,良,1:09.7,1.3,4-8,33.7-34.7,35.7,460(+2),ホーリーライン
1,2020/11/15,3福島6,晴,7,3歳以上1勝クラス,16,5,9,12.5,7,9,勝浦正樹,55,芝1200,良,1:10.2,0.5,3-2,34.6-35.1,35.4,458(-2),ナイントゥファイブ
2,2020/11/01,3福島2,曇,8,3歳以上1勝クラス,15,1,1,10.6,5,4,木幡初也,55,芝1200,良,1:08.9,0.3,4-4,33.7-34.9,34.8,460(0),ビオグラフィー
3,2020/10/10,4新潟1,曇,12,朝日岳特別(1勝クラス),14,8,13,30.2,8,10,勝浦正樹,55,芝1200,良,1:09.9,0.6,10-10,34.0-35.3,35.0,460(-4),シトラスノキセキ
4,2020/09/20,4中山4,曇,12,3歳以上1勝クラス,16,7,14,21.5,8,5,勝浦正樹,55,芝1200,良,1:09.9,0.3,9-8,34.1-35.5,34.8,464(+12),トキメキ
5,2020/08/30,2札幌6,小雨,9,小樽特別(1勝クラス),16,4,7,26.0,9,7,大野拓弥,55,芝1200,重,1:12.2,1.0,10-10,34.4-36.8,36.7,452(-14),ヤマニンプレシオサ
6,2020/05/24,1新潟6,晴,8,4歳以上1勝クラス,15,3,5,16.2,7,10,勝浦正樹,55,芝1400,良,1:23.5,0.8,6-6,35.5-34.9,35.1,466(+4),タガノスカイハイ
7,2020/05/02,1福島7,晴,12,喜多方特別(1勝クラス),15,4,6,6.8,4,5,勝浦正樹,55,芝1200,良,1:09.7,0.4,8-7,34.2-35.1,35.0,462(+4),ノーブルワークス
8,2020/04/12,1福島2,晴,8,4歳以上1勝クラス,16,2,4,5.7,2,7,木幡初也,55,芝1200,良,1:10.0,0.2,2-1,33.7-36.1,36.3,458(+2),クリノイダテン
9,2020/02/22,1小倉11,晴,12,八代特別(1勝クラス),17,5,10,3.9,1,7,勝浦正樹,55,芝1200,稍,1:11.5,0.3,2-2,35.5-35.7,35.9,456(0),シルヴェーヌ
10,2020/02/08,1小倉7,晴,12,大牟田特別(1勝クラス),17,8,17,17.4,8,3,勝浦正樹,55,芝1200,良,1:08.8,0.1,2-2,34.0-34.7,34.6,456(+2),スズカフェラリー
11,2020/01/18,1小倉1,小雨,12,鳥栖特別(1勝クラス),14,6,10,34.2,7,3,勝浦正樹,55,芝1200,重,1:10.4,0.6,2-2,33.9-35.9,36.0,454(+14),スマイルスター
12,2019/11/03,3福島2,晴,6,3歳以上1勝クラス,16,6,12,57.2,12,9,丹内祐次,55,芝1200,良,1:09.7,1.1,7-7,34.0-34.6,35.1,440(-10),ドリームジャンボ
13,2019/10/05,3新潟1,曇,12,飛翔特別(1勝クラス),18,4,8,34.6,12,8,柴山雄一,55,芝1000,良,0:56.3,0.5,13,32.6-33.7,33.4,450(0),ファストアズエバー
14,2019/04/14,1福島4,晴,10,医王寺特別(500万下),16,7,14,15.9,6,10,丹内祐次,55,芝1200,良,1:10.4,0.9,2-2,34.1-35.4,36.2,450(+4),グッドジュエリー
15,2019/03/02,1小倉7,曇,8,4歳以上500万下,18,7,13,11.4,5,5,丹内祐次,55,芝1200,良,1:08.9,0.3,6-6,33.0-35.6,35.4,446(+2),リーガルリリー
16,2019/02/24,1小倉6,晴,7,4歳以上500万下,18,5,9,13.0,6,5,勝浦正樹,55,芝1200,良,1:08.5,0.2,5-6,33.1-35.2,34.8,444(0),タガノカレン
17,2019/02/09,1小倉1,小雨,7,4歳以上500万下,18,3,5,22.1,10,9,丹内祐次,55,芝1200,稍,1:09.7,0.7,3-3,33.3-35.7,36.2,444(0),チタンクレバー
18,2018/11/18,3福島6,晴,12,飯坂温泉特別(500万下),16,3,6,8.5,4,16,丹内祐次,54,芝1200,良,1:09.9,1.1,3-6,33.8-35.0,35.7,444(+2),フナウタ
19,2018/11/04,3福島2,晴,12,会津特別(500万下),16,8,15,11.2,5,2,丹内祐次,54,芝1200,良,1:08.9,0.2,7-6,33.9-34.8,34.6,442(+2),メジャーレート
20,2018/06/30,2福島1,晴,9,郡山特別(500万下),16,6,11,3.3,1,10,大野拓弥,52,芝1200,良,1:09.0,1.1,12-11,33.2-34.7,35.0,440(-2),シンボリバーグ
21,2018/04/14,3中山7,曇,6,3歳500万下,16,8,16,4.7,2,3,三浦皇成,54,芝1200,良,1:09.1,0.2,2-2,33.9-35.0,35.1,442(+6),ラストプリマドンナ
22,2018/03/25,3中山2,晴,6,3歳500万下,15,1,1,6.2,4,2,勝浦正樹,54,芝1200,良,1:09.9,0.2,10-8,34.1-35.6,35.2,436(-4),キングキングキング
23,2018/02/25,2中山2,曇,9,黄梅賞(500万下),12,5,5,11.9,4,3,三浦皇成,54,芝1200,良,1:09.3,0.2,2-2,34.0-35.1,35.2,440(+2),カイザーメランジェ
24,2018/02/03,1東京3,曇,9,春菜賞(500万下),15,1,1,66.9,9,8,三浦皇成,54,芝1400,稍,1:22.9,0.7,3-4,35.3-35.6,34.9,438(-8),アルモニカ
25,2017/12/23,5中山7,晴,3,2歳未勝利,16,6,11,11.9,5,1,三浦皇成,54,芝1200,良,1:09.9,-0.1,3-3,33.3-36.6,36.3,446(+2),(ミフトゥーロ)
26,2017/12/02,4中京1,晴,4,2歳未勝利,18,8,17,36.8,10,5,三浦皇成,54,芝1200,良,1:10.2,0.2,7-4,34.5-35.5,35.4,444(0),メイケイダイハード
27,2017/11/05,5東京2,晴,3,2歳未勝利,18,6,12,35.0,7,8,大野拓弥,54,芝1600,良,1:35.9,1.0,2-3,35.3-35.6,36.4,444(-2),ライレローズ
28,2017/10/08,4東京2,晴,2,2歳未勝利,15,3,4,78.5,10,4,大野拓弥,54,芝1600,良,1:36.2,1.1,9-10,35.2-34.4,34.4,446(-4),アーモンドアイ
29,2017/09/17,4中山4,雨,5,2歳新馬,16,3,5,57.4,12,6,勝浦正樹,54,芝1600,稍,1:38.2,0.7,1-1-1,37.0-35.7,36.4,450(0),トーセンブレス
