,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/01,3東京1,晴,1,障害3歳以上未勝利,10,1,1,3.1,1,2,田村太雅,60,障3000,稍,3:25.4,0.2,4-4-4-4,105.1-38.7,13.7,500(-6),オメガリッチマン
1,2024/05/12,1新潟6,曇,4,障害4歳以上未勝利,11,6,7,5.3,3,3,田村太雅,60,障2890,良,3:09.5,0.3,6-5-4-4,105.0-38.2,13.1,506(-6),ラストドラフト
2,2024/02/24,2小倉5,晴,4,障害4歳以上未勝利,10,8,9,16.1,4,6,田村太雅,60,障2860,重,3:16.4,2.9,8-8-7-7,105.0-39.0,13.7,512(+6),イフティファール
3,2024/01/14,1京都5,晴,10,雅S(3勝クラス),13,7,11,87.0,9,11,田辺裕信,58,ダ1800,良,1:53.1,1.3,13-13-9-10,37.1-36.1,36.6,506(0),ヤマニンウルス
4,2023/12/10,5阪神4,晴,10,竹田城S(3勝クラス),16,1,2,29.1,10,6,Ｍ．デム,58,ダ2000,良,2:06.8,1.4,10-9-11-8,35.7-38.7,39.5,506(+2),リチュアル
5,2023/10/28,2京都8,晴,10,御陵S(3勝クラス),15,6,12,41.7,10,12,鮫島克駿,58,ダ1800,良,1:53.1,1.5,7-8-10-11,36.0-38.0,38.4,504(+10),ミッキーヌチバナ
6,2023/10/01,4阪神9,曇,10,堺S(3勝クラス),12,7,10,33.9,11,4,鮫島克駿,58,ダ1800,重,1:51.6,0.3,5-4-4-4,36.4-37.3,37.1,494(0),ホウオウルーレット
7,2023/09/18,4阪神5,晴,11,JRAアニバーサリー(3勝クラス),16,1,1,22.7,7,8,武豊,56,ダ1800,良,1:54.1,1.7,12-12-14-13,36.8-38.3,38.5,494(+8),セラフィックコール
8,2023/07/08,3中京3,曇,11,マレーシアC(3勝クラス),16,4,8,20.2,8,6,藤岡康太,56,ダ1800,良,1:53.9,0.8,13-13-10-10,38.1-36.5,36.6,486(-2),サンマルレジェンド
9,2023/04/29,2東京3,曇,12,4歳以上2勝クラス,16,6,11,3.1,1,1,ルメール,58,ダ2100,良,2:11.1,-0.5,8-7-4-3,31.1-37.8,37.3,488(-4),(テーオーサンドニ)
10,2023/03/11,1阪神9,晴,12,4歳以上2勝クラス,12,3,3,4.2,3,2,武豊,58,ダ2000,良,2:08.1,0.2,8-8-5-4,36.5-38.3,38.2,492(+6),オブジェダート
11,2023/02/18,1東京7,晴,8,4歳以上2勝クラス,16,6,11,3.3,2,2,田辺裕信,57,ダ2100,稍,2:12.2,0.2,10-10-10-8,30.7-38.3,37.9,486(-6),ウォーロード
12,2023/01/29,1中京10,晴,10,刈谷特別(2勝クラス),16,6,12,4.1,2,4,福永祐一,57,ダ1800,良,1:54.9,1.1,10-9-10-10,38.4-37.3,37.6,492(+2),サンライズアリオン
13,2023/01/05,1中京1,晴,8,4歳以上2勝クラス,16,3,5,4.2,3,3,角田大河,55,ダ1900,良,2:00.3,0.3,10-10-9-7,29.6-39.0,38.4,490(+2),バハルダール
14,2022/10/16,4阪神5,晴,8,3歳以上2勝クラス,13,3,3,5.9,3,3,角田大河,52,ダ1800,良,1:52.9,0.2,8-8-7-7,36.4-38.2,37.5,488(+2),クロニクル
15,2022/09/24,5中京6,晴,6,3歳以上1勝クラス,9,8,8,2.3,1,1,角田大河,51,ダ1900,重,1:58.4,-2.1,6-6-4-4,29.8-38.9,38.4,486(+4),(タマモモンレーブ)
16,2022/09/10,5中京1,晴,4,3歳以上1勝クラス,12,6,7,3.0,1,5,角田大河,51,ダ1900,不,1:58.0,0.6,8-8-7-9,29.9-37.1,37.0,482(-6),ナムラダイゴロー
17,2022/06/25,3阪神3,小雨,12,3歳以上1勝クラス,16,6,11,13.0,6,6,服部寿希,51,ダ1800,良,1:54.3,2.1,13-11-15-15,37.3-37.8,38.3,488(+4),ヴァレーデラルナ
