,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/13,1札幌2,晴,8,3歳以上1勝クラス,14,8,14,139.8,12,14,団野大成,55,ダ1700,良,1:51.6,5.5,10-11-9-12,30.3-38.5,42.9,492(+12),サトノロイヤル
1,2021/04/10,2阪神5,晴,8,4歳以上1勝クラス,16,5,10,88.9,12,16,角田大和,52,ダ1400,良,1:27.0,2.8,12-15,35.0-37.4,38.3,480(-4),フェアレストアイル
2,2021/03/21,1阪神12,雨,7,4歳以上1勝クラス,10,7,8,24.6,6,6,松若風馬,55,ダ1400,不,1:25.9,2.0,2-1,34.9-36.8,38.7,484(-4),ブッチーニ
3,2020/12/12,3中京3,曇,8,3歳以上1勝クラス,16,7,13,24.1,8,12,和田竜二,55,ダ1400,良,1:26.8,2.1,4-5,35.4-37.0,38.7,488(0),メイショウマサヒメ
4,2020/08/22,2小倉3,曇,8,3歳以上1勝クラス,16,1,2,92.5,14,6,松若風馬,55,ダ1700,良,1:46.7,1.1,1-1-1-1,29.8-37.7,38.8,488(+12),ジョウショーリード
5,2020/06/13,3阪神3,雨,7,3歳以上1勝クラス,16,7,14,38.1,10,9,松若風馬,55,ダ1400,不,1:24.4,1.3,9-9,33.4-37.8,37.9,476(0),クインズヴィヴィ
6,2020/04/19,2阪神8,曇,7,4歳以上1勝クラス,16,4,7,16.0,5,12,川須栄彦,55,ダ1200,重,1:13.2,1.3,14-13,35.6-36.3,36.3,476(0),カクテルドレス
7,2020/03/28,2阪神1,曇,7,4歳以上1勝クラス,10,7,8,3.6,2,7,和田竜二,55,ダ1400,重,1:25.7,1.0,8-7,34.9-37.7,38.2,476(-4),レイトブルーミング
8,2020/02/29,1阪神1,小雨,7,4歳以上1勝クラス,9,7,7,54.0,7,2,松若風馬,55,ダ1400,稍,1:25.8,0.3,3-2,35.6-37.6,37.5,480(+2),ダノンコスモス
9,2019/08/17,2札幌1,晴,9,3歳以上1勝クラス,14,4,6,283.5,13,11,菱田裕二,52,ダ1700,稍,1:47.1,3.1,6-6-8-11,30.0-36.5,39.0,478(-4),ライジングドラゴン
10,2019/08/04,1札幌4,晴,8,3歳以上1勝クラス,12,6,8,39.5,10,11,菱田裕二,52,ダ1700,良,1:48.1,3.4,10-9-11-11,30.3-36.7,39.3,482(+20),ベイコート
11,2019/04/07,2阪神6,晴,5,3歳500万下,16,8,15,152.3,13,15,藤岡康太,54,ダ1400,良,1:28.5,3.2,13-16,35.7-37.1,38.1,462(+2),レッドルゼル
12,2019/03/17,1阪神8,曇,5,3歳500万下,14,7,11,59.6,12,11,和田竜二,54,ダ1400,稍,1:27.0,1.6,6-14,34.8-38.1,38.7,460(-8),インバウンド
13,2019/01/19,1京都6,晴,3,3歳未勝利,11,4,4,20.7,5,1,和田竜二,54,ダ1400,良,1:26.2,-0.1,2-2,35.4-38.3,38.1,468(-6),(デュアラブル)
14,2018/12/28,5阪神9,晴,2,2歳未勝利,16,8,15,61.2,9,9,松若風馬,54,ダ1400,良,1:27.6,1.9,14-13,34.7-38.7,39.2,474(+10),ストレルカ
15,2018/10/08,4京都3,晴,3,2歳新馬,18,1,1,46.6,8,12,荻野極,53,芝1400,良,1:24.8,2.2,7-11,35.7-35.1,36.5,464(0),レッドベレーザ
