,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/22,水沢,晴,12,夢・希望未来へ前進,11,8,11,20.8,6.0,11,菅原辰徳,56.0,ダ1600,良,1:47.2,3.4,1-1-1-9,0.0-40.3,43.7,521(-10),サンエイブレーヴ
1,2024/04/09,水沢,雨,9,B1一組,9,8,10,20.6,6.0,7,菅原辰徳,56.0,ダ1600,不,1:43.8,2.3,4-4-3-6,0.0-38.1,39.9,531(+3),ロワマージュ
2,2024/03/18,水沢,曇,10,浅春特別,12,1,1,5.8,3.0,11,菅原辰徳,56.0,ダ1600,重,1:47.5,3.1,1-1-1-2,0.0-40.7,43.8,528(+15),サイタブラウン
3,2023/05/09,盛岡,晴,12,牡丹特別,12,7,10,12.1,5.0,2,菅原辰徳,56.0,ダ1600,重,1:39.1,0.3,1-1,0.0-38.0,38.3,513(-7),マイネルアンファン
4,2023/04/25,水沢,晴,10,山吹特別,9,1,1,9.1,3.0,3,菅原辰徳,56.0,ダ1600,良,1:42.6,0.5,2-2-1-1,0.0-38.6,38.8,520(-2),ブローヴェイス
5,2023/03/21,浦和,曇,11,春光特別,11,5,5,223.5,10.0,11,櫻井光輔,55.0,ダ1500,稍,1:37.7,3.1,5-7-10-10,30.5-38.5,40.6,522(+1),サヨノグローリー
6,2023/03/03,川崎,晴,10,ありがとう酒井忍騎手,14,6,9,101.2,13.0,10,櫻井光輔,55.0,ダ1500,良,1:39.8,2.6,2-2-4-4,31.7-39.2,41.4,521(-6),プレストカイザー
7,2023/02/16,浦和,晴,11,梅花賞(OP),8,7,7,122.4,8.0,7,福原杏,53.0,ダ1400,良,1:29.1,1.6,1-1-1-2,37.3-37.5,39.1,527(+7),アマネラクーン
8,2022/10/20,浦和,晴,11,けやき賞,11,6,7,43.2,9.0,7,吉留孝司,55.0,ダ1400,稍,1:30.6,1.5,3-3-4-6,36.0-39.9,41.1,520(+3),ボルカンバル
9,2022/09/22,浦和,曇,11,夜長月特別,9,8,8,22.6,7.0,8,吉留孝司,55.0,ダ1500,稍,1:37.3,2.1,3-3-3-6,30.4-38.7,40.6,517(+5),キタサンタイドー
10,2022/09/08,大井,曇,11,アフター5スター賞競(重賞),11,7,9,253.3,11.0,10,吉留孝司,53.0,ダ1200,良,1:13.2,1.8,6-6,34.2-37.2,38.4,512(-1),プライルード
11,2022/08/31,浦和,晴,10,観月特別,8,2,2,2.6,1.0,3,吉留孝司,57.0,ダ1400,良,1:28.7,0.5,1-1-1-1,36.8-38.9,39.4,513(+2),ポピュラーソング
