,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/12/15,金沢,曇,7,C15,11,4,4,1.9,1,5,畑中信司,56,ダ1500,不,1:40.6,1.2,2-2-1-1,0.0-40.5,41.7,452(+1),ヒロノモンスター
1,2020/11/29,金沢,晴,6,C24,7,1,1,1.7,1,2,畑中信司,56,ダ1500,重,1:38.5,0.2,1-1-1-1,0.0-38.3,38.5,451(+4),カナライズ
2,2020/11/16,金沢,曇,3,C25,9,1,1,3.9,2,3,畑中信司,56,ダ1500,稍,1:39.9,0.9,3-3-2-3,0.0-41.7,42.4,447(-2),スターオブザサウス
3,2020/11/02,金沢,雨,1,C27,10,7,8,14.1,4,1,畑中信司,56,ダ1400,不,1:31.0,-0.1,2-2-1-1,0.0-40.1,40.1,449(+3),(ディライラ)
4,2020/10/18,金沢,曇,6,C26,11,5,5,9.9,4,8,畑中信司,56,ダ1400,良,1:34.3,1.7,1-1-3-4,0.0-40.4,42.1,446(+3),エスプロジオーネ
5,2020/10/04,金沢,曇,7,C25,11,6,7,6.3,5,4,畑中信司,56,ダ1500,良,1:38.9,0.8,2-2-2-4,0.0-39.3,39.9,443(0),サーブルルミエール
6,2020/09/22,金沢,曇,3,C26,10,7,8,7.7,4,6,畑中信司,56,ダ1500,良,1:39.9,0.6,3-3-1-2,0.0-40.6,41.2,443(-3),プラズマテイル
7,2020/09/08,金沢,晴,12,ホトトギス賞,7,1,1,11.8,4,5,畑中信司,56,ダ1500,良,1:40.4,2.0,3-4-4-3,0.0-39.6,41.1,446(-2),ビジョ
8,2020/08/25,金沢,晴,4,3歳B　6,10,6,6,3.5,2,1,畑中信司,56,ダ1400,良,1:31.7,0.0,2-2-2-1,0.0-39.7,39.5,448(-6),(レアード)
9,2020/08/11,金沢,晴,1,3歳B　8,8,8,9,3.7,2,2,畑中信司,56,ダ1400,良,1:33.7,1.7,1-2-2-2,0.0-40.6,42.1,454(+26),ブルベアマイル
10,2020/01/13,1中山5,晴,2,3歳未勝利,16,7,14,188.7,9,11,菊沢一樹,55,ダ1800,良,2:01.6,5.9,1-1-2-4,37.4-39.5,45.4,428(-4),バーナードループ
11,2019/12/14,5中山5,晴,4,2歳未勝利,16,8,16,178.8,12,15,野中悠太,54,ダ1800,良,2:01.1,4.8,8-8-15-15,37.7-39.7,42.8,432(+6),アドマイヤルプス
12,2019/09/14,4中山3,曇,4,2歳未勝利,16,8,15,528.3,15,13,菊沢一樹,53,芝1600,良,1:36.5,2.2,9-7-6,34.6-36.1,37.3,426(+2),ハーモニーマゼラン
13,2019/08/10,1札幌5,曇,2,2歳未勝利,14,4,6,304.4,12,12,菅原明良,51,芝1800,稍,1:53.4,2.4,11-12-14-13,35.4-37.9,38.3,424(-6),コスミックエナジー
14,2019/07/20,2函館5,曇,1,2歳未勝利,8,6,6,116.5,8,8,柴山雄一,54,芝1800,良,1:53.2,1.9,8-7-8-8,36.9-36.0,37.2,430(-4),ブラックホール
15,2019/06/30,1函館6,小雨,5,2歳新馬,6,1,1,20.7,5,6,柴山雄一,54,芝1200,稍,1:14.8,3.4,6-6,35.9-35.5,36.6,434(0),イーサンティラノ
