,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/15,金沢,曇,5,おかげ様で30周年競,8,1,1,8.7,3,1,米倉知,54,ダ1500,良,1:37.4,-0.3,1-1-1-1,0.0-38.9,38.9,481(-1),(センタービット)
1,2024/10/01,金沢,晴,3,直杜&捺妃大宴会杯,11,5,5,11.7,3,3,米倉知,54,ダ1500,良,1:39.0,2.4,6-6-6-6,0.0-39.4,40.0,482(+6),ライズタイガ
2,2024/09/17,金沢,晴,9,能登半島地震復興応援,12,8,12,47.8,7,5,米倉知,54,ダ1400,良,1:31.5,2.6,8-8-8-7,0.0-38.7,39.0,476(-1),ヤマメクィーン
3,2024/09/03,金沢,曇,8,3歳B　3特編,8,8,8,29.5,8,4,鈴木太一,54,ダ1400,重,1:30.9,1.3,8-8-8-8,0.0-38.1,37.6,477(+2),トンボ
4,2024/08/20,金沢,曇,5,中平健&京香結婚記念,10,2,2,6.2,2,4,米倉知,54,ダ1500,良,1:37.9,0.8,5-5-5-4,0.0-39.9,39.6,475(+1),シャインウォーリア
5,2024/08/06,金沢,晴,6,楽天マガジンであの競,11,7,9,7.3,3,2,米倉知,54,ダ1500,良,1:39.2,0.3,4-4-4-2,0.0-40.7,40.3,474(-4),ムゲーテスペランサ
6,2024/07/23,金沢,晴,12,金沢競馬でチャンスを,11,7,9,2.9,2,2,米倉知,54,ダ1400,良,1:32.1,0.4,8-6-4-5,0.0-39.4,39.3,478(-4),リフトローダー
7,2024/06/24,金沢,曇,2,3歳B　5,6,3,3,5.7,4,4,米倉知,54,ダ1400,重,1:32.7,3.2,6-6-6-6,0.0-38.8,39.7,482(-4),メイショウナオマサ
8,2024/06/11,金沢,晴,2,3歳B　5,11,7,9,5.5,3,4,米倉知,54,ダ1400,良,1:33.2,1.3,5-5-5-5,0.0-40.3,40.6,486(-1),ガーデンオブエデン
9,2024/05/28,金沢,雨,1,5月31日は世界禁煙,10,6,6,4.9,3,5,米倉知,54,ダ1400,不,1:33.3,2.7,6-7-6-5,0.0-39.0,39.9,487(+23),シルバヴール
10,2024/04/20,1福島5,晴,3,3歳未勝利,15,3,5,327.8,13,12,佐藤翔馬,52,ダ1700,良,1:54.6,5.1,10-10-13-14,30.4-39.8,42.4,464(-10),サンセットブライト
11,2024/03/30,3中山3,晴,6,3歳未勝利,13,7,10,371.2,10,9,佐藤翔馬,52,ダ1800,重,1:57.3,3.5,3-4-3-5,37.8-36.9,40.1,474(-5),クーアフュルスト
12,2024/03/13,川崎,晴,6,アクアマリンフラワー,11,5,5,13.8,6,8,木幡育也,54,ダ1400,重,1:35.2,2.4,9-9-10-10,38.6-41.7,42.7,479(-1),レイエル
13,2023/10/29,4東京9,曇,4,2歳新馬,16,6,12,48.3,11,12,木幡初也,55,ダ1600,良,1:42.6,3.9,7-9,35.4-38.2,40.3,480(0),アースイオス
