,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/20,金沢,晴,6,楽天競馬ならポイント,9,7,7,2.5,2,2,葛山晃平,54,ダ1500,重,1:37.8,0.2,2-2-2-2,0.0-40.0,40.0,419(0),ガガヒャクマンゴク
1,2024/10/08,金沢,雨,6,C13　特別編成,10,8,10,2.8,2,1,葛山晃平,54,ダ1400,不,1:29.1,-0.4,1-1-1-1,0.0-37.6,37.6,419(-6),(グッドラックスター)
2,2024/09/21,金沢,曇,3,ぽにこ☆わかんない☆,11,8,10,4.6,3,2,葛山晃平,54,ダ1400,重,1:29.0,0.1,1-1-1-1,0.0-38.4,38.5,425(+1),パワポケプリメーロ
3,2024/09/01,金沢,晴,6,能登半島地震復興応援,9,5,5,55.0,6,6,加藤翔馬,54,ダ1500,重,1:37.4,2.4,3-3-6-7,0.0-38.6,40.3,424(+2),カネコメファミリー
4,2024/08/05,金沢,晴,7,3歳A　3,9,1,1,35.6,5,2,葛山晃平,54,ダ1500,良,1:36.9,0.4,1-1-1-2,0.0-39.4,39.8,422(-5),アイスブレイカー
5,2024/07/22,金沢,晴,9,野々市じょんから祭り,11,8,10,75.9,8,8,堀場裕充,54,ダ1400,良,1:31.1,1.4,6-6-6-8,0.0-40.4,40.1,427(+4),キープインマインド
6,2024/07/09,金沢,曇,8,加賀片山津賞(未勝利),10,7,8,95.6,9,6,堀場裕充,54,ダ1500,稍,1:37.5,3.3,3-3-4-5,0.0-38.2,40.3,423(-1),ドナアフロディテ
7,2024/06/09,金沢,曇,8,地方競馬爆推しコンビ,11,1,1,5.8,2,11,堀場裕充,54,ダ1700,良,1:57.9,5.8,3-3-5-10,0.0-41.8,46.9,424(+4),ラシェンテ
8,2024/05/12,金沢,曇,1,健祥会15周年記念,11,4,4,2.9,2,1,堀場裕充,54,ダ1500,良,1:38.6,-0.1,1-1-1-1,0.0-42.0,42.0,420(+4),(トリプレッタ)
9,2024/04/28,金沢,晴,2,能登半島地震復興支援,9,1,1,5.9,2,1,堀場裕充,54,ダ1400,良,1:31.2,-0.3,1-1-1-1,0.0-39.5,39.5,416(0),(スノーソフィー)
10,2024/04/15,金沢,晴,1,3歳B　4,11,3,3,41.8,7,2,堀場裕充,54,ダ1400,良,1:32.6,0.2,1-1-1-2,0.0-40.3,40.5,416(-4),バスターショット
11,2024/04/03,金沢,雨,1,3歳B　4,9,5,5,2.8,1,5,堀場裕充,54,ダ1400,稍,1:35.0,1.4,5-4-5-5,0.0-40.4,41.0,420(0),ブラヴォージャパン
12,2024/02/24,1阪神1,曇,1,3歳未勝利,16,2,3,59.7,9,12,水口優也,55,ダ1400,稍,1:30.0,4.1,13-13,35.6-37.9,40.5,420(-4),ポマール
13,2024/02/04,1小倉8,曇,6,3歳未勝利,18,7,14,176.4,13,9,水口優也,55,芝1200,重,1:11.4,1.4,9-8,34.2-35.8,36.7,424(-6),トラペジスト
14,2023/12/03,4中京2,晴,5,2歳新馬,10,8,9,117.4,9,7,水口優也,55,芝1400,良,1:24.6,1.5,1-1,36.6-34.0,35.5,430(0),アルトゥーム
