,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/26,名古屋,晴,6,C4組,12,8,11,2.0,1,10,岡部誠,56,ダ1500,良,1:37.4,1.7,7-7-8,0.0-38.9,40.1,477(+16),リュウオウ
1,2024/03/29,名古屋,晴,8,B9組,11,6,6,4.6,2,1,岡部誠,56,ダ1700,不,1:50.8,-1.1,6-7-2,0.0-39.5,38.8,461(-2),(セイウンブリスク)
2,2024/03/15,名古屋,晴,8,?高松宮記念?熱い感,12,5,6,5.0,2,5,岡部誠,56,ダ1500,良,1:37.9,1.3,9-8-8,0.0-38.9,39.1,463(-2),オストファーレン
3,2024/03/01,名古屋,晴,7,C3組,10,8,9,4.1,4,3,岡部誠,56,ダ1500,重,1:37.2,0.9,3-5-4,0.0-38.1,38.5,465(-4),ゲイナー
4,2024/02/16,名古屋,晴,7,C3組,10,1,1,3.3,2,7,岡部誠,56,ダ1500,良,1:39.6,1.9,9-9-10,0.0-39.1,40.1,469(-7),レイクマーティア
5,2024/02/02,名古屋,晴,12,竹島海岸特別,10,2,2,12.8,4,5,岡部誠,56,ダ1500,良,1:38.4,0.9,9-9-9,0.0-40.6,39.9,476(+6),バンドネオン
6,2024/01/18,名古屋,小雨,5,C11組,9,4,4,4.1,2,1,岡部誠,56,ダ1500,良,1:37.3,-0.6,5-6-4,0.0-38.7,38.4,470(-3),(レアリーズレーヴ)
7,2024/01/05,名古屋,晴,6,C11組,10,8,9,6.8,3,3,岡部誠,56,ダ1500,良,1:37.3,0.7,4-3-3,0.0-39.4,39.7,473(-2),ツィスカリーゼ
8,2023/12/21,名古屋,晴,3,C16組,11,1,1,9.3,3,1,岡部誠,56,ダ1500,良,1:38.2,-0.1,11-11-7,0.0-40.1,39.1,475(-2),(ファルマリン)
9,2023/12/13,名古屋,晴,7,みつこ誕生日おめでと,12,7,9,4.3,2,3,岡部誠,56,ダ1500,重,1:38.6,0.3,11-10-9,0.0-41.0,39.9,477(+8),アルベルト
10,2023/11/15,名古屋,晴,6,C19組,12,6,8,16.6,6,6,岡部誠,56,ダ1500,稍,1:38.5,1.1,5-5-9,0.0-39.3,40.0,469(-1),ニホンピロラグーナ
11,2023/11/01,名古屋,晴,6,レース場へ行きましょ,12,6,8,46.2,7,6,細川智史,56,ダ1500,良,1:38.0,1.5,8-9-7,0.0-39.9,40.5,470(-6),アルティメットサガ
12,2023/10/18,名古屋,晴,4,C19組,12,6,7,8.3,4,5,岡部誠,56,ダ1500,良,1:38.4,1.2,8-9-9,0.0-40.4,40.8,476(+13),ヘアピンシュプール
13,2023/10/04,名古屋,曇,6,C17組,11,2,2,12.3,5,6,岡部誠,56,ダ1500,不,1:38.6,2.1,8-9-9,0.0-39.9,40.8,463(+3),クリスマスディナー
14,2023/09/20,名古屋,曇,3,美代ちゃん誕生74周,11,7,9,5.0,4,2,岡部誠,56,ダ1500,良,1:39.1,0.7,3-2-3,0.0-40.0,40.6,460(-4),ジラソーレ
15,2023/09/05,名古屋,晴,6,3歳7組,11,8,10,7.2,4,6,岡部誠,56,ダ1500,良,1:38.9,2.4,7-5-7,0.0-39.2,41.0,464(-5),クリノサクセス
16,2023/08/24,名古屋,雨,1,名古屋モーニングフィ,11,3,3,2.8,1,1,岡部誠,56,ダ1500,不,1:37.4,-0.7,4-4-2,0.0-40.9,40.5,469(+3),(ジンジャーパン)
17,2023/07/22,3中京7,晴,1,障害3歳以上未勝利,10,3,3,96.8,9,10,石神深一,58,障3000,良,3:33.7,14.8,9-9-10-10,102.0-37.2,14.2,466(+4),ディアマンミノル
18,2023/04/16,1福島4,曇,2,3歳未勝利,16,3,5,176.3,14,15,横山琉人,55,芝2000,稍,2:09.0,5.8,9-11-14-15,35.5-37.9,41.6,462(+12),フルール
19,2023/01/14,1小倉1,雨,1,3歳未勝利,16,2,3,75.1,12,13,古川吉洋,56,ダ1700,不,1:49.0,3.6,8-10-11-12,29.6-37.7,40.2,450(-8),ウェザーコック
20,2022/12/10,6中京3,晴,4,2歳未勝利,16,6,11,289.7,12,15,横山典弘,55,芝1600,良,1:38.1,2.1,12-13-12,36.1-34.8,36.0,458(+2),マイネルフォルツァ
21,2022/11/06,5阪神2,晴,4,2歳新馬,11,7,10,25.6,7,8,横山典弘,55,ダ1200,良,1:17.2,3.0,11-11,36.2-38.0,38.4,456(0),ルイス
