,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/08/04,1札幌6,曇,8,3歳以上1勝クラス,10,2,2,205.1,10.0,9,古川吉洋,58,芝2000,稍,2:04.0,2.5,8-7-7-7,35.5-36.4,37.5,518(+2),ハヤテノフクノスケ
1,2024/07/14,1函館12,晴,9,臥牛山特別(1勝クラス),13,1,1,246.8,12.0,7,古川吉洋,58,芝1800,良,1:49.8,0.8,10-9-9-7,36.0-36.0,35.7,516(0),ノレッジビューティ
2,2024/06/23,1函館6,曇,8,3歳以上1勝クラス,10,4,4,136.1,9.0,7,角田大河,57,ダ1700,良,1:46.9,1.9,6-6-6-6,30.3-37.8,39.2,516(0),グランドエスケープ
3,2024/05/11,1新潟5,晴,7,4歳以上1勝クラス,8,7,7,33.2,7.0,7,西塚洸二,56,芝1800,良,1:49.4,1.9,4-4,35.5-36.2,37.6,516(-2),ラテラルシンキング
4,2024/04/13,2阪神7,晴,8,4歳以上1勝クラス,12,4,4,49.6,9.0,11,今村聖奈,55,ダ1800,良,1:57.4,2.8,11-12-12-11,39.5-37.2,38.2,518(+4),ダノンヒューマ
5,2024/03/23,2阪神1,小雨,8,4歳以上1勝クラス,13,4,4,15.9,6.0,6,松若風馬,58,ダ1800,不,1:52.4,1.1,13-13-13-12,36.8-37.1,36.8,514(-2),リジン
6,2023/04/23,1京都2,晴,8,4歳以上1勝クラス,14,8,13,9.1,4.0,14,団野大成,58,ダ1900,良,2:04.9,5.8,7-7-6-5,29.9-38.8,43.5,516(+4),ホウオウフウジン
7,2023/03/26,2阪神2,雨,8,4歳以上1勝クラス,12,6,8,18.7,8.0,2,菱田裕二,58,ダ1800,不,1:53.0,0.2,5-5-2-2,37.8-37.1,37.2,512(0),ワンダフルトゥデイ
8,2022/11/06,5阪神2,晴,7,3歳以上1勝クラス,12,2,2,57.4,9.0,10,和田竜二,57,ダ1800,良,1:55.2,3.0,12-12-12-12,36.3-38.3,39.6,512(-6),パーティーベル
9,2022/10/02,5中京9,晴,6,3歳以上1勝クラス,14,3,5,,,取,幸英明,57,ダ1900,良,,,,30.6-39.7,,計不,コルドンルージュ
10,2022/09/10,5中京1,晴,4,3歳以上1勝クラス,12,8,12,33.5,9.0,2,菱田裕二,57,ダ1900,不,1:57.7,0.3,11-11-1-1,29.9-37.1,37.4,518(+4),ナムラダイゴロー
11,2022/05/28,3中京7,晴,8,4歳以上1勝クラス,11,1,1,23.9,7.0,7,幸英明,57,ダ1800,稍,1:54.5,1.5,8-10-4-4,36.9-39.6,40.5,514(0),スズカルビコン
12,2022/05/01,2阪神12,曇,6,4歳以上1勝クラス,8,5,5,5.2,2.0,5,富田暁,57,ダ1800,不,1:52.7,2.1,8-8-5-5,37.6-36.3,37.6,514(-4),ピュアジャッジ
13,2022/04/03,2阪神4,曇,6,4歳以上1勝クラス,12,7,9,6.5,5.0,5,富田暁,57,ダ1800,良,1:53.8,0.4,12-12-12-9,37.7-38.0,36.9,518(+2),メイショウオキビ
14,2022/03/13,1阪神10,曇,8,4歳以上1勝クラス,12,8,11,15.2,7.0,3,富田暁,57,ダ1800,良,1:54.6,0.3,11-12-7-7,38.0-39.3,38.5,516(-12),ブラビオ
15,2021/12/04,6阪神1,晴,8,3歳以上1勝クラス,11,8,11,43.1,8.0,6,岩田望来,57,ダ2000,良,2:08.3,1.6,11-11-11-9,36.1-38.8,38.8,528(+8),グロリアムンディ
16,2021/11/20,2福島5,晴,6,3歳以上1勝クラス,15,6,11,8.9,6.0,10,富田暁,56,ダ1700,良,1:47.7,1.2,8-11-12-11,29.7-38.9,39.2,520(+2),マイネルタイムリー
17,2021/06/06,4中京2,晴,7,3歳以上1勝クラス,9,3,3,23.9,7.0,5,富田暁,56,ダ1800,稍,1:52.5,1.8,4-4-5-4,37.2-36.9,38.5,518(-2),レプンカムイ
18,2021/05/16,3中京4,小雨,7,4歳以上1勝クラス,10,8,11,6.3,4.0,5,富田暁,56,ダ1800,稍,1:54.8,1.5,9-9-8-8,38.3-38.1,38.6,520(-2),グレースルビー
19,2021/05/02,2阪神12,小雨,6,4歳以上1勝クラス,12,2,2,12.8,4.0,4,富田暁,56,ダ1800,稍,1:54.5,1.2,11-11-10-9,38.3-38.0,38.1,522(+12),ラヴネヴァーエンズ
20,2020/07/11,4阪神3,曇,8,3歳以上1勝クラス,13,2,2,21.7,8.0,10,鮫島克駿,57,ダ1800,重,1:52.5,1.7,13-13-13-13,35.0-37.0,36.9,510(-2),スズカデレヤ
21,2020/06/13,3阪神3,雨,8,3歳以上1勝クラス,16,2,4,4.6,2.0,11,泉谷楓真,54,ダ1800,不,1:53.7,2.3,15-16-16-16,36.7-36.3,36.6,512(-2),ペオース
22,2020/05/17,3京都8,晴,7,4歳以上1勝クラス,13,7,10,7.9,4.0,2,藤岡佑介,57,ダ1800,重,1:50.5,0.3,11-11-10-9,36.0-36.8,36.2,514(+2),メイショウソテツ
23,2019/12/01,4中京2,晴,3,3歳以上1勝クラス,7,2,2,2.9,2.0,6,川田将雅,55,ダ1900,良,2:04.1,0.7,3-3-5-5,32.2-35.7,36.0,512(+4),ブルーコンパクタ
24,2019/10/26,4京都8,曇,7,3歳以上1勝クラス,9,5,5,7.7,4.0,8,岩田康誠,55,芝2000,重,2:03.7,1.6,6-7-7-7,36.1-36.7,36.2,508(+2),プライドランド
25,2019/01/19,1京都6,晴,10,若駒S(L),8,6,6,7.5,3.0,7,岩田康誠,56,芝2000,良,2:02.0,1.3,1-1-1-1,36.4-34.5,35.8,506(0),ヴェロックス
26,2018/12/28,5中山9,晴,11,ホープフルS(GI),13,3,3,24.4,6.0,8,内田博幸,55,芝2000,良,2:02.3,0.7,13-13-13-10,37.8-35.5,35.3,506(+4),サートゥルナーリア
27,2018/12/16,5阪神6,晴,5,2歳新馬,10,6,7,46.3,7.0,1,川田将雅,55,芝2000,良,2:01.2,-0.8,1-1-1-1,36.2-35.3,35.3,502(0),(マジェスティ)
