,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/21,浦和,雨,9,鎌北湖特別,8,4,4,1.4,1,2,森泰斗,54,ダ1500,不,1:37.3,0.0,3-3-1-1,29.8-40.8,40.8,498(+7),クローズユアアイズ
1,2024/05/10,川崎,晴,11,綾瀬市「オリジナルば,14,1,1,3.9,2,7,西啓太,53,ダ1600,良,1:45.2,0.8,1-1-1-1,35.8-42.6,43.4,491(-9),ブラックネロ
2,2024/03/28,浦和,曇,11,’24ティアラC,12,3,3,56.5,8,4,保園翔也,52,ダ1400,稍,1:29.9,0.9,1-1-1-1,36.8-39.5,40.4,500(+6),ジゼル
3,2024/03/13,川崎,晴,10,レコードな町にいかっ,14,4,6,11.7,3,1,西啓太,53,ダ1500,重,1:38.0,-0.3,1-1-1-1,30.0-42.5,42.5,494(+5),(カルナック)
4,2024/01/29,川崎,晴,11,雪化粧特別,14,8,13,28.9,5,11,本橋孝太,54,ダ1500,良,1:39.7,2.1,2-2-1-1,29.6-40.9,43.0,489(-5),カルナック
5,2023/09/19,浦和,晴,11,菊月特別,8,1,1,4.0,2,4,本橋孝太,55,ダ1500,良,1:37.0,0.8,1-2-1-2,31.3-39.4,40.2,494(0),ゴールドレッグス
6,2023/08/28,浦和,晴,11,処暑特別,10,8,10,1.2,1,3,笹川翼,54,ダ1400,良,1:28.2,0.2,2-2-2-1,36.3-39.1,39.1,494(+7),グレートジャーニー
7,2023/06/29,浦和,晴,10,涼暮月特別,10,7,7,3.6,2,2,室陽一朗,51,ダ1500,良,1:34.9,0.0,2-1-1-1,30.9-38.9,38.9,487(-4),スパルタレオニダス
8,2023/05/29,浦和,雨,10,双子座特別,12,5,5,2.0,1,1,室陽一朗,52,ダ1500,稍,1:34.5,-0.2,2-2-1-1,30.0-39.2,39.2,491(0),(ブラックアピス)
9,2023/04/28,浦和,晴,12,青葉特別,12,1,1,3.3,1,1,室陽一朗,52,ダ1400,良,1:27.9,-0.9,1-1-1-1,36.9-38.4,38.4,491(+16),(レスールドマカロン)
10,2023/03/02,川崎,曇,6,C1一　二三,13,8,12,4.4,2,2,宮下瞳,52,ダ1600,良,1:45.3,0.3,2-2-2-2,38.4-40.0,40.1,475(-1),デルマローレライ
11,2023/02/16,浦和,晴,12,越生梅林特別,12,8,11,3.4,1,2,本橋孝太,54,ダ1500,良,1:37.0,0.1,2-1-1-1,31.3-40.0,40.1,476(-7),ブラックアピス
12,2023/01/10,浦和,晴,12,初夢特別,11,1,1,1.2,1,11,見越彬央,54,ダ1500,良,1:42.8,4.3,1-1-2-6,31.7-40.1,44.4,483(-1),デルタラヴバレット
13,2022/11/22,浦和,晴,8,上州和牛賞特別,12,2,2,1.1,1,1,見越彬央,54,ダ1500,良,1:36.2,-1.5,1-1-1-1,31.4-38.7,38.7,484(+2),(デルタラヴバレット)
14,2022/10/19,浦和,晴,6,ランチタイムチャレン,9,6,6,3.2,3,1,見越彬央,54,ダ1400,不,1:29.4,-1.1,1-1-1-1,37.3-39.0,39.0,482(+14),(ザベストデイ)
15,2022/08/20,2札幌3,曇,3,3歳未勝利,14,6,9,5.8,2,11,横山武史,54,ダ1700,稍,1:48.5,1.4,1-1-1-1,29.2-39.7,41.1,468(+12),エターナルプライド
16,2022/07/23,1札幌1,曇,3,3歳未勝利,14,4,6,20.5,6,6,丹内祐次,54,芝1500,稍,1:30.8,1.4,2-2-2,29.4-36.0,37.3,456(-2),ルージュエクレール
17,2022/05/29,2東京12,晴,4,3歳未勝利,18,8,18,28.0,9,14,永野猛蔵,52,芝1600,良,1:35.7,2.0,1-1,35.0-35.2,37.2,458(-8),グレイスフル
18,2022/05/14,2東京7,曇,5,3歳未勝利,13,6,9,53.1,8,3,永野猛蔵,52,芝1600,稍,1:34.9,0.3,2-2,35.1-35.3,35.5,466(-2),ステラナビゲーター
19,2022/04/30,2東京3,晴,4,3歳未勝利,13,4,5,76.2,10,6,永野猛蔵,52,芝1600,稍,1:35.6,0.9,2-2,35.7-34.1,34.9,468(+8),エターナルタイム
20,2022/04/10,3中山6,晴,3,3歳未勝利,16,3,6,16.1,6,7,永野猛蔵,52,芝1600,良,1:35.3,0.7,1-1-1,35.4-35.5,36.2,460(0),サトノレーヴ
21,2022/03/20,2中山7,晴,4,3歳未勝利,16,3,5,158.5,12,3,小林凌大,51,芝1600,重,1:36.3,0.7,2-2-2,35.2-36.5,37.1,460(-4),レディナビゲーター
22,2021/11/21,5東京6,曇,3,2歳未勝利,15,8,14,44.9,9,10,Ｍ．デム,54,芝1800,良,1:51.5,1.0,2-2-2,36.9-34.7,35.4,464(+4),グランスラムアスク
23,2021/11/06,5東京1,晴,4,2歳未勝利,10,1,1,52.9,7,6,永野猛蔵,51,芝1800,良,1:49.8,1.1,3-3-3,35.8-35.0,35.2,460(-2),ディープレイヤー
24,2021/10/02,4中山8,晴,4,2歳未勝利,15,2,3,83.9,9,10,丹内祐次,54,芝2000,稍,2:03.0,2.4,1-1-1-1,36.4-34.9,37.3,462(-8),レヴァンジル
25,2021/09/11,4中山1,曇,5,2歳新馬,12,5,5,52.5,9,9,永野猛蔵,51,芝2000,良,2:05.7,1.5,4-4-4-6,38.0-34.5,35.7,470(0),オニャンコポン
