,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/08/02,盛岡,曇,11,区界高原賞,12,5,5,27.1,8.0,9.0,小林凌,54,芝1700,良,1:47.4,1.0,11-11-11-11,0.0-38.0,37.2,503(-4),ウムラオフ
1,2021/07/19,盛岡,晴,10,カウスアウストラリス,10,5,5,33.7,7.0,5.0,小林凌,54,ダ1600,良,1:43.4,0.8,9-6,0.0-41.8,40.9,507(-4),ピースワンパルフェ
2,2021/05/16,水沢,曇,7,B2三組,8,6,6,7.9,5.0,5.0,小林凌,54,ダ1600,良,1:46.9,0.9,7-6-6-6,0.0-41.3,40.9,511(+8),ローンスター
3,2021/04/18,水沢,曇,7,B2二組,8,5,5,11.5,5.0,5.0,関本玲花,50,ダ1600,重,1:43.6,1.1,7-7-6-5,0.0-38.9,38.9,503(+3),サンエイフラワー
4,2021/04/06,水沢,晴,8,B2二組,10,1,1,5.4,4.0,5.0,関本玲花,50,ダ1600,良,1:45.2,1.3,7-7-8-7,0.0-41.4,40.6,500(-5),リキサンムスタング
5,2021/03/12,水沢,曇,7,B2二組,10,7,8,9.9,4.0,2.0,関本玲花,50,ダ1600,良,1:46.4,0.0,4-3-3-1,0.0-43.1,42.5,505(0),シエロアスール
6,2021/01/21,笠松,,7,サラ系C6組,0,3,3,,,,関本玲花,50,ダ1400,,,,,,,計不,
7,2020/12/31,水沢,晴,10,桐花賞(重賞),12,6,8,149.6,9.0,9.0,関本玲花,55,ダ2000,不,2:17.0,3.5,6-7-8-8,0.0-40.8,43.3,505(-5),エンパイアペガサス
8,2020/12/15,水沢,,8,B2四組,0,2,2,,,,関本玲花,50,ダ1600,,,,,,,計不,
9,2020/11/24,盛岡,曇,10,C1二組,10,2,2,5.6,3.0,1.0,関本玲花,50,ダ1600,稍,1:39.7,-0.3,8-4,0.0-38.5,37.7,510(+3),(ピエナアルティシア)
10,2020/10/18,盛岡,晴,7,B2,12,2,2,25.3,5.0,6.0,関本玲花,50,芝1600,良,1:41.0,2.2,9-9-9-10,0.0-36.1,36.5,507(-11),ニシノアップルパイ
11,2020/10/04,盛岡,曇,7,B2一組,10,1,1,7.9,3.0,3.0,関本玲花,50,ダ1800,良,1:57.4,0.5,1-1-1-1,0.0-39.9,40.4,518(+12),フィールドシャルム
12,2020/09/12,盛岡,小雨,8,C1,9,8,9,6.9,5.0,2.0,関本玲花,50,芝1700,良,1:46.8,0.1,2-1-1-1,0.0-38.2,38.3,506(+6),ダズンフラワー
