,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/07/21,金沢,曇,3,3歳B二　走2,9,1,1,21.2,6,5,葛山晃平,54,ダ1400,重,1:33.6,1.1,7-7-7-5,0.0-39.5,39.8,446(-1),コケラオトシ
1,2019/07/14,金沢,曇,7,3歳B　4,9,7,7,49.4,6,2,栗原大河,54,ダ1400,稍,1:33.8,0.9,3-3-3-3,0.0-40.5,40.2,447(+3),サパムーカンチャイ
2,2019/07/02,金沢,曇,1,3歳B　4,11,3,3,104.3,8,7,葛山晃平,54,ダ1400,稍,1:35.5,3.5,5-7-6-4,0.0-39.8,41.8,444(-6),ダイユウゲネシス
3,2019/06/25,金沢,晴,1,3歳B二　走1,12,3,3,219.6,10,10,兼子千央,51,ダ1400,良,1:35.7,2.5,12-12-12-11,0.0-39.7,40.0,450(0),ケンブリッジウィズ
4,2019/06/18,金沢,晴,1,3歳B　4,9,5,5,28.8,6,5,葛山晃平,54,ダ1400,稍,1:36.3,2.8,5-6-4-5,0.0-39.4,40.4,450(-5),カトレアテソーロ
5,2019/06/02,金沢,曇,8,3歳B　4,10,8,9,11.7,5,6,葛山晃平,54,ダ1400,良,1:36.8,2.0,8-8-6-5,0.0-40.6,41.8,455(+9),シロボシ
6,2019/05/19,金沢,晴,5,3歳B　4,9,7,7,10.5,5,8,松戸政也,54,ダ1500,良,1:44.2,1.5,6-6-7-5,0.0-41.7,42.5,446(-5),マンゴープリン
7,2019/05/14,金沢,曇,2,3歳B二　走2,12,1,1,9.4,4,6,栗原大河,54,ダ1400,良,1:36.2,1.1,9-8-8-6,0.0-41.3,41.1,451(-2),ジャストベリー
8,2019/05/06,金沢,曇,6,3歳B　4,10,2,2,14.3,4,5,栗原大河,54,ダ1400,良,1:34.9,0.7,9-8-10-9,0.0-41.3,39.9,453(-4),ノルニル
9,2019/04/30,金沢,曇,2,3歳B　二走3,8,3,3,3.3,2,3,栗原大河,54,ダ1400,不,1:35.0,0.9,3-3-3-3,0.0-40.4,40.3,457(0),カズノマックイーン
10,2019/04/23,金沢,晴,4,3歳B　2,11,5,5,4.6,3,7,栗原大河,54,ダ1500,良,1:43.7,1.9,6-6-9-6,0.0-41.0,41.5,457(+5),コスモブッカー
11,2019/04/14,金沢,曇,1,3歳B　5,7,8,8,4.6,2,2,栗原大河,54,ダ1400,稍,1:35.9,0.3,3-3-3-1,0.0-41.0,41.3,452(+1),ロゼオランジュ
12,2019/04/01,金沢,曇,4,3歳B　4,10,7,9,4.3,3,7,栗原大河,54,ダ1500,不,1:42.9,1.2,3-3-3-2,0.0-40.1,41.0,451(-3),コウエイスパークル
13,2019/03/10,2中山6,曇,6,3歳500万下,10,4,4,221.3,9,9,野中悠太,52,芝2000,良,2:04.8,3.6,5-5-8-8,35.8-36.0,37.8,454(0),ザダル
14,2019/02/24,2中山2,晴,6,3歳500万下,12,7,9,480.9,11,10,野中悠太,52,芝1800,良,1:50.9,3.0,10-10-10-11,36.5-34.6,35.6,454(0),ウィクトーリア
15,2019/02/17,1小倉4,晴,4,3歳未勝利,18,1,1,126.3,13,15,丸田恭介,54,芝1200,良,1:11.0,2.1,8-8,33.5-35.4,36.6,454(+2),ケイアイサクソニー
16,2018/12/15,5中山5,晴,4,2歳未勝利,16,8,16,528.1,15,10,武士沢友,54,芝1200,良,1:10.5,0.9,11-10,33.3-36.3,36.0,452(0),ナムラカメタロー
17,2018/10/13,4京都4,晴,4,2歳新馬,15,5,8,209.1,12,14,太宰啓介,54,ダ1200,良,1:18.3,4.3,9-10,36.2-37.8,40.0,452(0),ザイツィンガー
