,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/10/26,名古屋,晴,3,C20組,10,2,2,,,取,塚本征吾,54,ダ1500,良,,,,0.0-40.6,,計不,マコトチガネマル
1,2022/09/27,名古屋,晴,6,池田一真、えりかさん,12,2,2,3.4,2.0,5,丹羽克輝,54,ダ1500,良,1:41.2,0.7,1-1-1,0.0-41.4,42.1,438(+6),アジュガ
2,2022/06/07,名古屋,晴,7,C14組,12,4,4,3.6,3.0,6,友森翔太,54,ダ1500,重,1:40.7,1.9,4-5-7,0.0-41.1,41.9,432(+4),モズキゾク
3,2022/05/25,名古屋,晴,7,C17組,12,8,11,7.6,4.0,2,友森翔太,54,ダ1500,良,1:38.7,0.1,2-2-1,0.0-40.2,40.3,428(-3),コースタルチャート
4,2022/05/17,名古屋,曇,6,C19組,11,1,1,2.9,1.0,4,友森翔太,54,ダ1500,良,1:40.3,1.1,1-1-1,0.0-40.3,41.4,431(0),ソティラス
5,2022/05/03,名古屋,晴,8,C19組,12,3,3,33.1,7.0,6,友森翔太,54,ダ1500,稍,1:39.9,2.3,2-2-4,0.0-39.7,41.6,431(0),フォーコーゼズ
6,2022/04/20,名古屋,晴,5,C20組,12,3,3,23.8,6.0,6,友森翔太,54,ダ1500,重,1:41.4,1.3,1-1-1,0.0-40.4,41.7,431(-5),リヤンドキャトル
7,2022/04/08,名古屋,晴,7,C19組,12,8,11,19.4,6.0,12,友森翔太,54,ダ1500,良,1:44.9,6.2,1-2-7,0.0-39.8,45.9,436(+4),ホウオウツインクル
8,2022/03/08,名古屋,晴,5,C19組,11,5,5,9.4,3.0,7,友森翔太,54,ダ1400,良,1:36.1,2.8,3-4-2,0.0-40.1,42.1,432(+1),ニホンピロラブリー
9,2022/02/28,名古屋,晴,6,C19組,12,4,4,67.1,6.0,4,友森翔太,54,ダ1400,良,1:35.2,2.2,1-1-2,0.0-40.2,42.4,431(-1),フォルティウス
10,2022/02/14,名古屋,曇,6,C24組,11,5,5,20.2,6.0,2,今井貴大,54,ダ1400,重,1:36.2,1.0,1-1-1,0.0-41.3,42.3,432(-3),ピッツベルニナ
11,2022/01/31,名古屋,晴,8,C25組,11,3,3,270.7,10.0,6,友森翔太,54,ダ1400,良,1:34.5,2.1,6-5-5,0.0-40.4,41.4,435(+1),エイシンシンクロ
12,2022/01/17,名古屋,晴,7,多度大社神馬会錦山号,9,7,8,29.5,7.0,8,今井貴大,54,ダ1400,良,1:36.6,2.1,3-3-5,0.0-41.9,43.4,434(-1),スターオンステージ
13,2022/01/02,名古屋,晴,2,C26組,9,8,9,9.6,5.0,6,今井貴大,54,ダ1400,良,1:36.5,2.6,2-2-5,0.0-41.7,44.1,435(+2),アイルキング
14,2021/12/09,名古屋,晴,12,堀川特別,11,8,10,76.1,7.0,9,宮下瞳,52,ダ1400,重,1:35.7,4.2,8-8-8,0.0-39.8,42.8,433(+1),ノビルメンテ
15,2021/11/30,名古屋,晴,2,C27組,11,7,9,1.9,1.0,1,今井貴大,54,ダ1400,良,1:34.3,-1.0,1-1-1,0.0-41.5,41.5,432(-3),(キタノレスリーズ)
