,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/02/15,浦和,晴,5,浦和800ラウンド,12,7,9,19.7,6.0,11,半澤慶実,56,ダ800,稍,0:52.3,4.0,12-11,35.2-35.8,38.7,510(+1),アイモンスター
1,2023/02/06,船橋,晴,4,C3　選抜馬,13,8,13,74.5,9.0,4,半澤慶実,56,ダ1000,良,1:04.2,1.1,5-5,36.2-39.2,39.8,509(+8),イソエイヒカリ
2,2023/01/12,浦和,晴,4,浦和800ラウンド,12,5,5,57.7,9.0,9,半澤慶実,56,ダ800,良,0:51.4,1.9,5-7,36.8-36.9,38.4,501(-2),ツクバフタツボシ
3,2022/12/22,浦和,雨,3,浦和800ラウンド,12,6,8,43.8,7.0,9,半澤慶実,56,ダ800,不,0:49.9,1.9,6-7,35.5-36.6,37.3,503(+4),エイシンキーゼル
4,2022/12/12,川崎,晴,4,ヤマネ賞,11,1,1,54.6,9.0,10,半澤慶実,56,ダ900,稍,0:59.1,1.9,7-8,30.5-39.2,40.5,499(-6),リンノファンタジー
5,2022/11/23,浦和,雨,4,埼玉県畜産懇話会長賞,12,5,5,12.4,4.0,11,半澤慶実,56,ダ800,不,0:51.1,2.8,9-9,35.9-35.9,37.3,505(+2),ヘデラ
6,2022/11/11,川崎,晴,7,C3一　二三,12,7,9,57.9,8.0,12,半澤慶実,56,ダ1400,良,1:36.7,3.1,1-1-1-4,40.2-41.0,44.1,503(-4),セコイア
7,2022/10/20,浦和,晴,4,浦和800ラウンド,12,7,10,10.3,3.0,9,半澤慶実,56,ダ800,稍,0:51.2,1.7,5-8,36.7-37.0,38.4,507(+5),ゲツレンカ
8,2022/09/22,浦和,晴,7,浦和800ラウンド,12,2,2,14.5,5.0,1,半澤慶実,56,ダ800,稍,0:48.9,-0.5,1-1,36.4-36.4,36.4,502(+6),(クロノエンプレス)
9,2022/09/14,川崎,晴,6,カンガルー賞,12,7,9,45.0,9.0,11,仲原大生,55,ダ900,良,0:57.9,2.1,7-10,29.8-38.0,39.6,496(-5),イニシュモア
10,2022/09/01,浦和,曇,4,浦和800ラウンド,12,7,9,9.8,5.0,6,半澤慶実,56,ダ800,良,0:50.4,1.4,3-5,36.2-36.3,37.7,501(-10),ピノゼン
11,2022/08/12,浦和,晴,4,浦和800ラウンド,9,5,5,113.4,8.0,8,半澤慶実,56,ダ800,良,0:50.2,2.2,6-6,35.5-35.7,37.5,511(+11),メモリアルクイーン
12,2022/07/18,浦和,晴,7,浦和800ラウンド,12,5,6,26.9,5.0,11,半澤慶実,56,ダ800,良,0:51.6,3.8,7-10,35.3-35.8,38.8,500(+21),モンスタープリンス
13,2022/07/01,浦和,晴,6,浦和800ラウンド,10,7,7,39.9,7.0,10,半澤慶実,55,ダ800,良,0:51.0,3.5,9-10,34.9-35.4,38.0,479(-13),カゲカツ
14,2022/01/18,浦和,晴,4,浦和800ラウンド,12,6,8,2.7,2.0,5,内田利雄,56,ダ800,良,0:50.2,1.0,4-6,36.1-36.4,37.3,492(-3),メモリアルクイーン
15,2021/12/24,浦和,晴,1,クライマックスリレー,12,8,12,8.4,4.0,2,内田利雄,56,ダ800,良,0:48.8,0.2,3-3,35.9-36.4,36.4,495(+4),スマートシエル
16,2021/11/22,浦和,曇,4,3歳二,12,8,11,22.1,8.0,8,仲原大生,55,ダ1400,重,1:33.7,2.9,1-1-2-4,38.6-38.7,41.6,491(-5),カズノオジョウ
17,2021/10/11,佐賀,晴,8,うまかつ.net賞,9,7,7,,,除,飛田愛斗,56,ダ1400,良,,,,0.0-40.0,,512(+16),ハッピークラシック
18,2021/08/28,佐賀,晴,11,ホットスター特選,11,7,9,4.8,2.0,3,田中直人,56,ダ900,稍,0:54.5,0.9,3-3,0.0-35.6,36.0,496(-7),ルピナステソーロ
19,2021/08/08,佐賀,雨,11,サマースター特選,12,7,10,4.5,2.0,2,小松丈二,56,ダ1400,不,1:32.6,0.3,2-2-3-3,0.0-41.6,41.7,503(+5),シゲルシュニン
20,2021/07/11,佐賀,曇,7,3歳ー3組,9,7,7,2.1,1.0,1,小松丈二,56,ダ1300,不,1:21.8,-1.9,1-1-1-1,0.0-38.4,38.4,498(-4),(キンカイレイア)
21,2021/06/27,佐賀,曇,6,うまかつ.net賞,9,7,7,44.6,7.0,1,小松丈二,56,ダ1400,良,1:31.6,-2.2,3-3-2-1,0.0-40.4,40.4,502(+6),(エイシンヒーリング)
22,2021/06/14,佐賀,晴,4,3歳ー6組,8,5,5,26.7,6.0,7,金山昇馬,55,ダ1300,良,1:27.1,1.9,3-3-7-7,0.0-40.1,41.3,496(-4),ジャストビフォー
23,2021/05/31,佐賀,晴,2,3歳ー6組,9,2,2,7.4,3.0,6,小松丈二,56,ダ1400,良,1:32.9,1.3,4-3-5-5,0.0-38.5,39.4,500(-1),シゲルカナロア
24,2021/05/23,佐賀,晴,2,3歳ー6組,12,6,7,21.8,7.0,1,小松丈二,56,ダ1300,稍,1:24.3,-0.3,2-2-1-1,0.0-39.0,39.0,501(-5),(クラウンヒューモア)
25,2021/05/09,佐賀,晴,12,ドリームシリーズ,12,5,6,15.3,6.0,2,飛田愛斗,55,ダ900,良,0:56.2,0.3,6-5,0.0-37.5,37.0,506(-1),マリノフォーチュン
26,2021/04/25,佐賀,晴,1,3歳ー8組,9,6,6,65.6,7.0,6,村松翔太,56,ダ1400,良,1:34.5,2.1,7-7-7-6,0.0-40.7,41.6,507(+16),セレージャ
27,2021/03/31,姫路,晴,7,3歳C1二,12,6,8,336.0,12.0,11,井上幹太,55,ダ1400,稍,1:38.2,3.9,12-12-12-12,0.0-39.0,41.0,491(+6),エイシンニアルコス
28,2021/03/04,姫路,晴,6,3歳C1二,12,2,2,152.5,10.0,11,大柿一真,55,ダ1400,稍,1:36.8,3.7,12-11-12-12,0.0-39.8,42.2,485(-9),エイシンビースト
29,2021/02/17,姫路,晴,8,3歳C1,11,6,7,151.9,9.0,7,大柿一真,55,ダ1400,稍,1:36.6,0.7,6-6-7-5,0.0-42.2,42.4,494(+7),リンノファンタジー
30,2021/02/04,姫路,晴,7,3歳C1,12,6,7,66.0,10.0,12,廣瀬航,55,ダ1400,良,1:39.0,4.5,11-12-12-12,0.0-40.4,42.9,487(+21),スノウリリー
31,2020/11/01,3福島2,晴,1,2歳未勝利,15,8,15,237.2,14.0,15,斎藤新,54,ダ1700,良,1:54.9,5.6,10-12-10-14,30.6-39.0,43.5,466(+6),フォルツァンド
32,2020/09/19,2中京3,晴,4,2歳新馬,10,1,1,62.0,9.0,9,斎藤新,53,ダ1800,良,2:01.4,4.0,7-7-7-7,40.0-36.9,40.3,460(0),タイセイアゲイン
