,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/07/28,園田,曇,1,C3四,10,7,7,39.6,7,2,木本直,53,ダ1400,良,1:35.2,0.5,2-2-2-2,0.0-40.0,40.4,449(-3),ニシノドクターヘリ
1,2021/07/09,園田,曇,1,C3四,10,7,7,70.5,8,8,寺地誠一,54,ダ1400,重,1:37.8,3.1,5-5-7-6,0.0-40.3,42.8,452(+7),ウワサノテンマ
2,2021/06/25,園田,晴,1,C3三,10,3,3,120.0,9,7,寺地誠一,54,ダ1400,良,1:35.4,1.1,3-3-4-3,0.0-40.2,40.9,445(-9),ペイシャスムーズ
3,2021/06/10,園田,晴,1,C3三,10,1,1,178.2,10,10,寺地誠一,54,ダ1400,良,1:35.9,4.1,8-8-8-10,0.0-41.2,43.0,454(-2),メイショウヒトハル
4,2021/05/21,園田,曇,2,C3四,9,7,7,45.1,8,8,寺地誠一,54,ダ1400,不,1:40.2,4.0,4-4-6-7,0.0-42.6,45.6,456(-1),オロマップレディ
5,2021/05/05,園田,雨,1,C3三,10,4,4,32.9,8,8,寺地誠一,54,ダ1400,重,1:37.0,2.7,6-6-7-7,0.0-41.6,43.6,457(+3),ジューンチキータ
6,2021/04/15,園田,晴,1,C3四,10,5,5,49.8,8,6,寺地誠一,54,ダ1400,稍,1:37.1,2.6,7-7-7-7,0.0-41.2,43.0,454(+9),ワンダースイルーロ
7,2021/03/25,姫路,雨,1,C3二,9,3,3,154.4,7,6,寺地誠一,54,ダ1400,稍,1:35.4,1.1,5-5-5-5,0.0-40.0,40.3,445(+7),パワーローラン
8,2021/03/11,姫路,晴,1,C3二,10,7,8,173.0,10,8,寺地誠一,54,ダ1400,良,1:36.1,1.7,6-6-8-8,0.0-39.5,40.8,438(+2),フェザーアース
9,2021/02/17,姫路,晴,1,C3三,10,6,6,74.5,9,7,寺地誠一,54,ダ1400,稍,1:37.6,1.2,3-3-4-4,0.0-39.1,40.0,436(+1),ニシノイタダキ
10,2021/02/03,姫路,晴,2,C3三,10,7,8,7.4,5,10,寺地誠一,54,ダ1400,良,1:36.7,0.9,4-4-4-5,0.0-40.4,40.9,435(-3),リカティール
11,2021/01/21,姫路,晴,1,C3三,10,8,9,32.5,5,3,寺地誠一,54,ダ1400,良,1:35.2,0.1,4-4-4-4,0.0-40.1,39.7,438(-8),メイショウドンド
12,2021/01/07,園田,曇,1,C3二,10,2,2,166.9,8,9,寺地誠一,54,ダ1400,稍,1:37.7,2.5,7-7-8-8,0.0-40.5,42.2,446(+3),トーセンプロセス
13,2020/12/24,園田,曇,3,C3二,9,2,2,55.5,7,6,寺地誠一,54,ダ1400,良,1:36.3,1.7,4-4-5-4,0.0-40.7,42.1,443(-4),アアラヴァ
14,2020/12/08,園田,晴,6,C3二,8,7,7,17.1,7,4,寺地誠一,54,ダ1400,良,1:36.4,1.1,2-2-2-2,0.0-40.3,41.3,447(-2),ステイリッチ
15,2020/11/25,園田,曇,1,C3三,10,3,3,101.6,6,4,寺地誠一,54,ダ1400,良,1:35.6,0.7,4-4-4-4,0.0-40.0,40.3,449(-7),クリノバルセロナ
16,2020/11/10,園田,晴,4,C3三,10,7,7,164.5,10,7,寺地誠一,54,ダ1400,良,1:37.3,1.4,5-6-6-8,0.0-41.1,41.7,456(-8),ヤマノタンキー
17,2020/10/28,園田,晴,3,C3三,10,2,2,275.2,10,9,寺地誠一,54,ダ1400,良,1:35.0,1.5,5-5-6-6,0.0-41.6,41.8,464(+1),エンジェルアイドル
18,2020/10/09,園田,雨,2,C3二,10,4,4,37.4,8,7,寺地誠一,54,ダ1400,不,1:33.4,1.5,3-3-4-6,0.0-41.8,42.8,463(+1),ナリノヴェール
19,2020/09/24,園田,曇,3,C3二,10,5,5,215.7,10,6,寺地誠一,54,ダ1400,良,1:35.9,1.9,7-8-9-8,0.0-40.2,41.2,462(0),コスモエアターン
20,2020/09/09,園田,曇,4,C3二,10,7,7,157.7,10,9,寺地誠一,54,ダ1400,稍,1:38.2,2.2,2-2-3-7,0.0-41.1,43.2,462(+12),サンマナ
21,2020/08/19,園田,晴,8,C2二,10,1,1,159.0,10,9,寺地誠一,54,ダ1400,良,1:35.0,2.9,10-10-10-10,0.0-40.8,41.5,450(-3),ヌーディストビーチ
22,2020/08/07,園田,晴,12,C2一,10,7,7,139.1,8,10,寺地誠一,54,ダ1400,良,1:36.5,4.6,2-2-7-9,0.0-40.9,45.2,453(0),レッドフェリーチェ
23,2020/07/22,園田,晴,7,C2二,10,8,10,45.0,7,8,寺地誠一,54,ダ1400,良,1:36.5,4.7,6-6-9-9,0.0-39.6,43.2,453(+16),ミキノエイトビート
24,2019/12/17,佐賀,曇,10,JRA交流ミヤマキリ,10,8,10,18.4,5,8,田中純,54,ダ1400,重,1:33.2,3.7,3-3-4-7,0.0-39.0,42.0,437(-7),チョゴリザテソーロ
25,2019/10/27,3新潟6,曇,2,2歳未勝利,15,6,11,72.7,10,15,的場勇人,54,ダ1200,重,1:15.5,3.6,10-10,34.5-37.4,39.9,444(+6),ハヤブサペコムスメ
26,2019/08/24,2小倉9,曇,9,ひまわり賞(OP),17,2,4,66.6,8,10,水口優也,53,芝1200,良,1:12.3,2.4,6-8,33.6-36.3,38.1,438(+6),イロゴトシ
27,2019/08/10,2小倉5,晴,1,2歳未勝利,14,7,12,11.7,5,3,水口優也,54,芝1200,良,1:11.2,1.0,3-5,34.5-35.7,36.3,432(+8),イロゴトシ
28,2019/07/27,2小倉1,晴,5,2歳新馬,18,3,5,223.5,18,3,水口優也,54,芝1200,良,1:10.9,0.5,1-1,34.3-36.1,36.6,424(0),テイエムヤマカゼ
