,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/08,名古屋,曇,6,中島壮汰生誕記念,11,3,3,9.9,5,3,尾崎章生,54,ダ920,稍,0:57.1,0.8,4,0.0-36.3,36.5,431(+8),ベルマリオン
1,2023/08/25,名古屋,晴,5,新實直志アニバーサリ,11,6,7,16.1,5,4,尾崎章生,54,ダ1500,重,1:38.1,1.6,5-6-5,0.0-39.1,40.1,423(-2),ホットジュエル
2,2023/08/10,名古屋,晴,7,C6組,12,6,7,6.0,4,2,尾崎章生,54,ダ1500,良,1:38.3,0.6,4-4-3,0.0-40.2,40.4,425(-4),バリューテーラー
3,2023/07/28,名古屋,晴,5,チカちゃんハッピーデ,11,5,5,9.2,4,2,尾崎章生,54,ダ1500,良,1:37.5,0.2,6-6-5,0.0-39.2,39.0,429(+3),キタノパフューム
4,2023/07/13,名古屋,曇,5,C11組,12,5,6,32.4,7,3,尾崎章生,54,ダ1500,不,1:37.4,1.2,5-5-5,0.0-39.0,39.6,426(0),ホットジュエル
5,2023/06/28,名古屋,晴,2,C13組,11,8,11,4.8,4,2,宮下瞳,52,ダ1500,良,1:37.8,0.0,4-3-3,0.0-39.8,39.5,426(+2),ベリーナブルー
6,2023/06/14,名古屋,曇,2,C15組,12,4,4,24.0,8,6,尾崎章生,54,ダ1500,重,1:39.3,1.5,6-6-5,0.0-39.5,40.1,424(-2),ダイユウニシキ
7,2023/05/31,名古屋,晴,3,C15組,12,3,3,29.0,5,4,尾崎章生,54,ダ1500,重,1:38.7,1.0,8-8-6,0.0-39.5,39.6,426(0),ヤマカツオリオン
8,2023/05/17,名古屋,晴,3,C15組,12,5,6,80.9,11,4,尾崎章生,54,ダ1500,良,1:37.8,1.3,9-11-6,0.0-38.3,39.0,426(0),ワイドスナイパー
9,2023/05/03,名古屋,晴,4,羽継烏有お誕生日記念,12,1,1,93.2,10,10,尾崎章生,54,ダ1500,良,1:39.8,1.8,8-10-10,0.0-39.8,40.8,426(-7),ヘクトゴン
10,2023/04/20,園田,晴,3,C3二,8,1,1,4.4,4,7,井上幹太,54,ダ1400,稍,1:35.7,1.1,6-5-5-5,0.0-40.9,41.3,433(-1),ヤマノコナー
11,2023/04/05,園田,曇,4,C3一,10,4,4,87.5,9,9,井上幹太,54,ダ1400,良,1:34.5,2.4,6-7-7-6,0.0-39.9,41.7,434(+3),ラピュセル
12,2023/03/22,姫路,晴,2,C3二,10,2,2,4.3,2,3,井上幹太,54,ダ1400,稍,1:35.6,0.2,3-3-3-3,0.0-40.3,40.3,431(-3),ウインルシファー
13,2023/03/09,姫路,晴,2,C3一,10,1,1,13.3,6,4,井上幹太,54,ダ1400,良,1:34.3,0.4,7-7-8-5,0.0-41.2,41.0,434(-6),ジョーパティオ
14,2023/02/16,姫路,曇,2,C3,7,4,4,4.4,2,6,井上幹太,54,ダ1500,良,1:43.3,2.6,3-4-5-5,0.0-40.3,42.4,440(+5),エイシンクリード
15,2023/01/31,姫路,晴,2,C3,6,2,2,3.8,2,3,井上幹太,54,ダ1500,稍,1:41.3,0.5,4-4-3-3,0.0-39.6,39.4,435(0),ナムラハカ
16,2023/01/17,姫路,晴,3,C3,9,4,4,5.1,3,3,井上幹太,54,ダ1500,稍,1:41.6,0.5,7-6-2-2,0.0-39.8,40.1,435(0),グランプリシップ
17,2023/01/04,園田,晴,3,C3一,10,6,6,6.0,3,3,井上幹太,54,ダ1400,良,1:34.1,0.7,5-5-4-2,0.0-40.3,40.5,435(0),トゥールナージュ
18,2022/12/21,園田,晴,2,C3一,10,3,3,18.1,6,4,井上幹太,54,ダ1400,良,1:33.1,0.2,6-6-6-5,0.0-40.9,40.2,435(+10),カールグリン
19,2022/09/22,園田,曇,5,C2二,12,5,5,119.6,9,8,田野豊三,54,ダ1400,重,1:33.6,1.6,11-11-9-11,0.0-41.2,41.7,425(-6),ブランニューミー
20,2022/09/01,園田,雨,7,C2二,10,7,7,15.9,6,7,田野豊三,54,ダ1400,不,1:34.9,1.9,8-8-7-7,0.0-40.5,41.6,431(+5),キングヴァンドーム
21,2022/08/17,園田,雨,6,C2三,10,5,5,8.5,4,3,田野豊三,54,ダ1400,不,1:33.5,0.8,9-10-5-6,0.0-40.1,40.0,426(-6),ピラミッドムーン
22,2022/07/29,園田,晴,7,C2二,10,4,4,16.1,7,5,田野豊三,54,ダ1400,良,1:33.7,1.8,5-5-4-4,0.0-39.4,40.9,432(-10),ラグラシオーサ
23,2022/06/30,園田,晴,8,3歳C1一,12,1,1,44.8,8,7,田野豊三,54,ダ1400,良,1:33.7,1.6,9-8-12-11,0.0-39.4,40.2,442(-4),クリノユキツバキ
24,2022/06/09,園田,晴,5,3歳C1,12,3,3,71.9,10,4,田野豊三,54,ダ1400,良,1:34.0,0.4,10-10-9-7,0.0-42.4,41.3,446(+18),カシノプルタオルネ
25,2022/05/08,3中京2,晴,1,3歳未勝利,13,7,11,55.4,10,13,太宰啓介,54,ダ1800,良,2:01.7,4.8,12-11-12-13,39.3-38.1,41.8,428(-2),エピックジョイ
26,2022/04/24,2阪神10,小雨,4,3歳未勝利,18,6,12,361.8,17,17,松田大作,54,芝1600,稍,1:38.5,2.3,18-18,36.1-34.9,35.4,430(0),コスタボニータ
