,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/25,名古屋,晴,8,中京チャンピオンズC,12,1,1,179.9,12,10,保園翔也,54,ダ1500,重,1:39.9,2.5,12-12-12,0.0-40.0,40.5,437(+6),ユウアメリカン
1,2022/11/11,名古屋,晴,8,B8組,12,3,3,107.2,8,12,渡辺竜也,54,ダ1700,良,1:55.1,3.6,9-10-11,0.0-39.0,41.3,431(-7),シノジマニヨラサイ
2,2022/10/28,名古屋,晴,9,B5組,11,8,11,9.6,4,10,渡辺竜也,54,ダ1700,良,1:53.2,2.5,8-8-9,0.0-39.2,40.4,438(+2),ブルースウェード
3,2022/10/14,名古屋,晴,9,B7組,12,1,1,47.9,10,7,渡辺竜也,54,ダ1500,良,1:37.7,1.6,8-8-9,0.0-39.2,39.5,436(-1),ジャヤワルダナ
4,2022/09/28,名古屋,曇,9,B3組,12,7,9,16.7,7,8,宮下瞳,52,ダ1700,良,1:53.6,2.0,7-7-7,0.0-40.0,41.4,437(+3),ウルスラ
5,2022/09/14,名古屋,晴,8,B3組,10,8,9,13.2,6,9,岡部誠,54,ダ1700,良,1:54.9,2.8,3-5-8,0.0-40.3,42.5,434(-4),ノボリスターリー
6,2022/09/02,名古屋,晴,8,残暑吹き飛ぶ!第5回,12,5,6,11.6,5,8,宮下瞳,52,ダ1500,稍,1:39.0,1.1,10-9-9,0.0-41.6,41.0,438(+1),トラモントガルフ
7,2022/08/17,名古屋,曇,8,B4組,10,3,3,37.0,6,9,藤原幹生,54,ダ1700,不,1:53.7,2.9,1-1-5,0.0-39.9,42.8,437(0),サンマルレジェンド
8,2022/08/03,名古屋,晴,7,B4組,11,5,5,5.0,3,9,岡部誠,54,ダ1700,良,1:53.2,2.3,2-3-4,0.0-39.8,41.9,437(-3),バイクミレー
9,2022/07/20,名古屋,晴,8,B4組,9,5,5,3.9,2,5,岡部誠,54,ダ1700,重,1:51.6,2.1,2-3-3,0.0-40.0,41.9,440(-6),ヴェル
10,2022/07/06,名古屋,晴,12,B3組,12,1,1,7.9,2,11,岡部誠,54,ダ1700,重,1:52.4,3.4,1-3-6,0.0-39.5,42.6,446(+3),コンビーノ
11,2022/04/25,名古屋,晴,10,B7組,12,6,8,17.6,5,1,宮下瞳,52,ダ1700,稍,1:51.8,-1.0,3-1-1,0.0-40.2,40.2,443(-2),(アークフリゲート)
12,2022/04/12,名古屋,晴,9,B6組,12,7,9,3.4,2,10,岡部誠,54,ダ1500,良,1:41.0,3.9,7-6-5,0.0-40.3,43.0,445(+4),トーホウグロリアス
13,2022/03/11,名古屋,晴,7,西日本一長い直線で勝,11,8,10,1.4,1,1,岡部誠,54,ダ1400,良,1:33.1,0.0,2-2-1,0.0-40.7,40.5,441(-3),(タイニーマイス)
14,2022/03/03,名古屋,晴,7,あお誕生記念2022,11,1,1,1.9,1,4,岡部誠,54,ダ1400,良,1:33.4,0.9,4-3-4,0.0-40.1,40.6,444(+6),マルブツハーモニー
15,2021/12/13,名古屋,晴,12,蔵王山特別,11,4,4,39.6,6,3,塚本征吾,54,ダ1400,稍,1:32.0,1.9,4-4-4,0.0-39.4,40.1,438(-1),メイショウシルト
16,2021/11/18,名古屋,晴,6,C9組,11,6,7,1.0,1,1,岡部誠,54,ダ1400,良,1:32.1,-0.2,2-2-2,0.0-40.5,40.3,439(-4),(トーセンロジャー)
17,2021/11/05,名古屋,晴,12,香嵐渓特別,10,1,1,3.0,1,4,岡部誠,54,ダ1600,良,1:44.7,1.3,4-4-4,0.0-39.7,40.2,443(+3),トーホウグロリアス
18,2021/10/14,名古屋,晴,5,C13組,11,1,1,1.2,1,1,岡部誠,54,ダ1400,稍,1:29.7,-1.8,1-1-1,0.0-38.2,38.2,440(-3),(メイショウトリプル)
19,2021/09/28,名古屋,晴,6,3歳4組,10,7,7,3.4,2,3,岡部誠,54,ダ1400,重,1:31.5,0.7,2-2-2,0.0-39.5,40.1,443(0),ルナブランカ
20,2021/09/15,名古屋,晴,3,3歳6組,11,8,10,1.6,1,1,岡部誠,54,ダ1400,稍,1:30.4,-0.4,2-2-2,0.0-39.2,39.2,443(-6),(ウインフェーデ)
21,2021/09/03,名古屋,雨,5,第75回黒羽マオ降臨,10,3,3,2.4,2,1,岡部誠,54,ダ1400,稍,1:30.1,-0.8,1-1-1,0.0-39.7,39.7,449(+1),(ダイヤモンドカーク)
22,2021/08/20,名古屋,曇,3,3歳13組,10,7,8,6.1,3,2,岡部誠,54,ダ1400,不,1:30.2,0.3,2-2-2,0.0-38.0,38.1,448(+6),リアルディール
23,2021/07/10,1函館3,曇,2,3歳未勝利,12,7,9,118.8,12,11,秋山稔樹,52,ダ1000,良,1:01.6,2.8,10-11,34.8-35.6,37.4,442(+10),ニューフロンティア
24,2021/05/08,2東京5,晴,5,3歳未勝利,16,5,10,454.5,11,12,木幡巧也,54,芝1600,良,1:36.2,2.1,7-11,36.0-33.8,35.1,432(-2),ヴルカーノ
25,2021/03/13,2中山5,雨,4,3歳未勝利,16,3,6,62.5,8,10,丹内祐次,54,ダ1200,不,1:14.1,3.2,6-6,33.8-37.1,39.4,434(0),アップリバー
