,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/10/08,大井,雨,1,C2二　三四,14,4,5,1.8,1,4,矢野貴之,56,ダ1600,不,1:44.1,1.0,6-6-9-7,37.5-39.6,40.0,487(+7),アレッタ
1,2020/09/08,大井,曇,5,C2四　五,12,8,13,6.4,4,1,矢野貴之,56,ダ1600,重,1:43.3,-0.2,3-3-3-2,38.9-39.1,39.1,480(-4),(アモローサ)
2,2020/08/17,大井,曇,8,C2六　七,14,4,5,5.2,2,6,矢野貴之,56,ダ1600,良,1:43.2,0.9,4-4-5-6,37.9-38.9,39.5,484(+9),ツルガオウ
3,2020/04/09,大井,晴,3,C2四　五,14,4,5,5.7,2,5,矢野貴之,56,ダ1600,良,1:44.1,0.2,11-10-9-9,38.4-40.4,40.0,475(-3),ギオンハイスーパー
4,2020/02/27,大井,晴,3,C2一　二三,14,3,3,4.9,2,5,笹川翼,56,ダ1600,良,1:44.4,0.8,10-10-11-11,38.7-40.1,40.0,478(-3),ウインカルナヴァル
5,2020/02/06,大井,晴,4,C2四　五,14,8,13,3.0,2,3,笹川翼,56,ダ1600,良,1:44.7,0.4,6-6-6-5,36.6-42.2,40.7,481(+2),コスモセレッソ
6,2020/01/23,大井,雨,6,C2四　五六,14,4,6,14.3,7,4,有年淳,56,ダ1600,重,1:44.7,0.3,8-8-7-7,38.0-40.9,40.5,479(+1),ニュープラン
7,2019/12/26,大井,曇,8,C2七　八九,14,6,10,5.3,2,2,笹川翼,56,ダ1600,重,1:44.0,0.4,5-5-5-5,38.3-39.3,39.0,478(+1),フェブタイズ
8,2019/12/03,大井,晴,4,C2九　十11,14,8,14,11.5,4,3,達城龍次,56,ダ1600,不,1:43.9,0.3,5-5-3-3,37.7-40.5,40.5,477(+4),カーテンジュエル
9,2019/11/13,大井,曇,5,初冬特別競走,14,7,11,14.2,6,3,坂井英光,55,ダ1600,良,1:45.0,0.6,9-9-8-7,38.1-40.6,40.4,473(0),ネコシリーズ
10,2019/10/17,大井,曇,3,3歳　200万,14,7,12,3.9,2,4,達城龍次,56,ダ1600,重,1:45.5,0.8,7-5-6-8,38.4-41.3,41.7,473(-5),ミエノカムカム
11,2019/10/01,大井,晴,1,3歳　135万,8,6,6,13.6,4,2,達城龍次,56,ダ1600,良,1:43.9,0.1,3-3-3-3,38.0-40.3,40.4,478(-4),マイネルオルガノ
12,2019/08/12,金沢,晴,9,ゼラニウム賞,8,2,2,5.2,3,5,青柳正義,56,ダ1500,良,1:40.1,2.0,8-8-8-8,0.0-40.2,40.2,482(+1),ジャストワンルック
13,2019/07/30,金沢,晴,6,3歳A　2,10,8,9,5.8,3,1,青柳正義,56,ダ1500,良,1:38.6,-0.5,2-4-4-2,0.0-40.8,39.9,481(-3),(ストロングジェット)
14,2019/07/16,金沢,曇,6,ネプチューンオオカブ,6,2,2,9.2,4,3,青柳正義,56,ダ1400,稍,1:32.2,0.9,3-4-4-4,0.0-39.4,38.9,484(-4),ミリオンピエール
15,2019/07/02,金沢,曇,6,3歳A　2,11,3,3,13.5,4,5,青柳正義,56,ダ1400,稍,1:33.1,1.3,8-7-9-7,0.0-39.5,39.7,488(-2),カトリーヌレーヴ
16,2019/06/18,金沢,晴,7,金沢芸妓特別,6,3,3,15.2,4,3,青柳正義,56,ダ1500,稍,1:39.5,1.8,4-4-4-3,0.0-40.3,40.6,490(+1),タンクティーエー
17,2019/06/04,金沢,晴,5,3歳A　4,10,3,3,1.8,1,1,青柳正義,56,ダ1500,良,1:40.9,-0.6,4-4-4-3,0.0-41.6,40.3,489(-4),(マンゴープリン)
18,2019/05/21,金沢,曇,1,3歳B　1,10,8,10,3.9,2,2,青柳正義,56,ダ1500,不,1:39.7,1.2,2-4-3-2,0.0-39.7,40.5,493(-8),ケンブリッジウィズ
19,2019/04/30,金沢,曇,2,3歳B　二走3,8,2,2,1.3,1,1,青柳正義,56,ダ1400,不,1:34.1,-0.7,7-7-3-3,0.0-40.4,39.4,501(-1),(ビッグホイール)
20,2019/04/23,金沢,晴,2,3歳B　4,9,5,5,2.7,2,3,青柳正義,56,ダ1400,良,1:36.3,0.2,8-8-5-5,0.0-40.5,39.4,502(+8),スイセー
21,2019/03/24,3中山2,晴,2,3歳未勝利,16,8,16,349.7,16,12,柴山雄一,56,ダ1800,良,2:02.0,5.7,12-14-13-13,39.3-38.2,41.5,494(-6),ベンガラグンジョウ
22,2019/02/16,1東京7,晴,3,3歳未勝利,16,8,16,307.2,16,13,柴山雄一,56,ダ1600,良,1:43.4,3.8,15-15,36.2-37.6,38.9,500(-4),ゴールドフレーム
23,2018/12/15,5中山5,晴,6,2歳新馬,16,5,10,224.6,15,14,柴田大知,55,ダ1800,良,2:01.5,3.9,15-15-15-14,39.0-39.7,41.0,504(0),ハクモクレン
