,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/03/05,佐賀,晴,6,早春賞,10,8,10,3.3,1,7,田中直人,56,ダ1300,良,1:29.9,3.1,1-1-1-4,0.0-40.2,43.3,466(+1),ラブリーモーション
1,2022/02/20,佐賀,晴,4,うまかつ.net賞,10,8,10,30.5,7,2,長田進仁,56,ダ1400,不,1:31.8,0.0,3-3-3-2,0.0-39.3,38.8,465(+3),ドゥカーレ
2,2022/02/06,佐賀,曇,5,うまかつ.net賞,10,3,3,44.8,6,8,長田進仁,56,ダ1300,良,1:27.0,1.0,8-7-8-8,0.0-39.6,39.3,462(-6),リアルモンテ
3,2022/01/22,佐賀,曇,5,本日SAGAリベンジ,12,6,8,49.0,9,6,長田進仁,56,ダ1400,良,1:33.6,1.9,7-8-6-7,0.0-39.4,40.9,468(+6),メイショウドウダン
4,2022/01/05,佐賀,曇,6,豊楽賞,11,4,4,84.8,8,4,長田進仁,56,ダ1400,良,1:33.9,0.4,4-4-3-2,0.0-41.9,41.4,462(-5),テイエムメジャー
5,2021/12/19,佐賀,曇,2,「まったりゆったり勝,9,4,4,4.5,3,8,長田進仁,56,ダ1300,不,1:27.8,2.3,2-2-3-5,0.0-39.9,41.9,467(-2),ローブデソワレ
6,2021/11/26,佐賀,晴,2,C2ー26組,10,8,10,2.2,1,1,長田進仁,56,ダ1300,重,1:26.6,-0.9,1-1-1-1,0.0-39.3,39.3,469(-1),(ロイヤルパフューム)
7,2021/10/26,門別,曇,4,3歳以上C4ー5,10,5,5,35.2,5,6,阪野学,56,ダ1000,稍,1:02.8,1.5,4-4,0.0-37.6,38.4,470(+4),ペイシャウイニング
8,2021/10/12,門別,晴,7,北海道スポーツクラブ,10,4,4,67.9,7,7,井上俊彦,56,ダ1000,不,1:02.4,1.5,7-6,0.0-37.3,37.3,466(+2),エクレウステソーロ
9,2021/09/28,門別,曇,7,新冠産米「判官伝説」,12,4,4,52.4,6,6,落合玄太,56,ダ1000,稍,1:04.1,2.4,4-3,0.0-37.8,39.4,464(+4),リルドゥセルマン
10,2021/09/14,門別,晴,3,3歳以上C4ー4,10,4,4,36.1,6,6,阪野学,56,ダ1000,稍,1:03.9,1.7,5-4,0.0-37.9,38.8,460(+4),シルヴェラード
11,2021/09/01,門別,晴,8,3歳以上C4ー4,12,6,8,36.5,7,10,阪野学,56,ダ1000,良,1:04.2,1.2,8-9,0.0-38.5,38.2,456(-2),ウインクロリス
12,2021/08/17,門別,曇,9,3歳以上C4ー4,11,2,2,20.2,5,5,宮崎光行,56,ダ1000,良,1:04.2,1.6,3-5,0.0-38.3,39.5,458(+8),ベニノジェネラル
13,2021/08/03,門別,晴,5,道の駅あびら賞,8,6,6,16.7,5,3,阪野学,56,ダ1000,良,1:04.3,0.4,1-1,0.0-38.7,39.1,450(-10),パースレイン
14,2021/07/20,門別,晴,7,3歳以上C4ー4,12,7,10,193.9,9,9,阪野学,56,ダ1200,良,1:18.0,3.2,6-5,0.0-37.7,40.3,460(+4),ポップワール
15,2021/07/06,門別,曇,1,3歳以上C4ー5,8,4,4,45.2,6,7,落合玄太,56,ダ1600,不,1:45.4,2.6,1-1-1-3,0.0-41.4,44.0,456(0),ヒートヘイズ
16,2021/06/22,門別,晴,1,3歳以上C4ー6,7,1,1,36.7,6,7,阪野学,56,ダ1500,重,1:41.4,6.7,4-3-3-7,0.0-39.1,45.0,456(0),ギャラントマナー
17,2021/06/08,門別,晴,8,3歳以上C4ー5,8,7,7,3.1,2,6,阪野学,56,ダ1600,良,1:48.9,4.3,6-4-2-4,0.0-40.2,44.2,456(+14),ペイシャスカイ
18,2021/05/01,1新潟7,曇,2,3歳未勝利,15,8,15,295.7,13,11,小林凌大,53,ダ1200,重,1:14.4,2.4,11-13,35.1-36.9,38.2,442(-8),ワンダースキル
19,2021/04/11,1新潟2,晴,2,3歳未勝利,13,6,8,110.8,12,9,小林凌大,53,ダ1800,良,1:58.3,3.6,3-3-6-6,36.5-39.2,42.2,450(-4),テーオーアングル
20,2021/01/09,1中山2,晴,2,3歳未勝利,15,8,15,269.5,15,8,秋山稔樹,53,ダ1800,良,1:58.8,2.3,6-6-6-6,37.4-38.9,40.7,454(-6),クリーンスレイト
21,2020/08/23,3新潟4,晴,5,2歳新馬,18,6,12,54.2,12,18,野中悠太,54,芝1800,良,1:53.6,4.4,6-7,36.8-34.4,37.8,460(0),ルドヴィクス
