,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/12,笠松,晴,5,好きです笠松競馬,8,3,3,4.5,3,5,塚本征吾,54,ダ1400,良,1:32.3,2.6,3-4-3,0.0-39.3,41.4,453(-1),ソルレオーネ
1,2021/10/29,笠松,晴,9,時雨月特別,10,8,10,54.8,6,8,丸野勝虎,56,ダ1600,良,1:47.4,3.1,3-4-4,0.0-38.6,41.6,454(+6),マサカウマザンマイ
2,2021/10/08,笠松,晴,6,サラ系C5組,9,8,9,12.8,6,1,渡辺竜也,56,ダ1400,良,1:29.8,-0.3,2-2-1,0.0-39.5,39.4,448(+2),(レジーナクィーン)
3,2021/09/23,笠松,晴,7,サラ系C4組,9,7,7,8.1,5,3,渡辺竜也,56,ダ1600,稍,1:44.4,1.0,4-4-3,0.0-39.9,40.1,446(+5),アップメイ
4,2021/09/10,笠松,晴,6,サラ系B3・C3組,12,2,2,120.4,11,4,渡辺竜也,56,ダ1400,稍,1:29.1,1.1,1-1-2,0.0-38.4,39.5,441(+18),シーザワールド
5,2021/07/22,名古屋,晴,10,C7組,9,3,3,169.4,9,7,浅野皓大,54,ダ1400,良,1:32.6,1.2,7-7-8,0.0-40.6,39.5,423(-2),パースペクティヴ
6,2021/07/09,名古屋,雨,9,C6組,9,8,9,84.8,9,7,丸山真一,56,ダ1400,不,1:33.2,2.5,7-5-6,0.0-38.7,40.4,425(-4),トーホウボッカ
7,2021/07/01,名古屋,雨,9,C6組,10,7,8,80.4,8,10,浅野皓大,53,ダ1400,不,1:33.0,3.9,9-9-9,0.0-38.1,40.5,429(+8),タイキスピネル
8,2021/06/18,名古屋,曇,9,B7組,11,2,2,265.7,11,8,丸山真一,56,ダ1400,重,1:32.8,1.8,10-10-10,0.0-39.9,39.7,421(-4),セイプレシャス
9,2021/06/07,名古屋,晴,10,B7組,11,7,8,81.2,7,8,大畑雅章,56,ダ1600,良,1:47.4,3.0,3-3-6,0.0-39.3,42.1,425(+2),ディストワルビー
10,2021/05/21,名古屋,曇,10,B8組,11,8,11,129.1,10,8,加藤聡一,56,ダ1400,不,1:31.9,3.5,7-7-8,0.0-39.0,40.5,423(+7),ユーバーファル
11,2021/05/07,名古屋,曇,9,B8組,11,4,4,356.8,11,11,丸山真一,56,ダ1400,重,1:33.8,3.0,10-10-10,0.0-40.0,40.7,416(-8),コマジオウ
