,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/03/18,大井,晴,6,C1四　五,16,4,8,398.7,15,16,千田洋,56,ダ1200,稍,1:18.7,4.9,11-10,35.8-38.0,41.1,490(-7),アルティマックス
1,2020/02/27,大井,晴,8,C1四　五六,15,7,13,130.2,15,15,楢崎功祐,56,ダ1200,良,1:17.4,3.3,11-11,35.1-39.0,40.8,497(-4),スカーレットラバー
2,2020/02/07,大井,晴,9,C1一　二三,14,7,11,323.1,13,13,楢崎功祐,56,ダ1200,良,1:16.7,2.6,11-11,35.5-38.6,39.9,501(-6),フライングビーノ
3,2020/01/23,大井,雨,12,クリスマスローズ賞,16,4,7,37.4,9,16,楢崎功祐,56,ダ1200,重,1:17.6,3.1,15-16,35.6-38.9,40.0,507(+7),フライングビーノ
4,2019/11/24,5京都8,晴,4,障害3歳以上未勝利,13,2,2,206.4,13,10,三津谷隼,56,障2910,良,3:23.1,8.7,12-12-11-9,109.0-41.4,14.0,500(+12),プラチナアッシュ
5,2019/10/26,3新潟5,晴,1,障害3歳以上未勝利,14,6,10,88.8,10,12,三津谷隼,56,障2850,重,3:14.3,7.1,9-10-10-11,104.0-38.0,13.6,488(-4),アサクサゲンキ
6,2019/09/22,4阪神7,曇,4,障害3歳以上未勝利,11,1,1,40.4,8,7,三津谷隼,56,障2970,良,3:26.4,4.3,8-7-7-6,108.0-39.8,13.9,492(+4),マルクデラポム
7,2019/08/31,2小倉11,晴,4,3歳未勝利,18,3,5,135.0,14,4,森裕太朗,55,芝1200,稍,1:09.2,0.4,4-3,33.5-35.3,35.4,488(-2),パーティナシティ
8,2019/08/03,1札幌3,晴,3,3歳未勝利,16,7,13,23.9,7,13,横山典弘,56,芝1200,良,1:10.3,1.2,12-12,33.9-35.2,35.3,490(0),フクノナルボンヌ
9,2019/06/23,3阪神8,曇,4,3歳未勝利,18,7,14,25.2,8,12,太宰啓介,56,芝1600,良,1:36.3,1.2,5-5,35.4-34.7,35.5,490(+6),アメリカンウェイク
10,2019/06/02,3阪神2,曇,7,3歳未勝利,17,2,3,25.7,8,4,西村淳也,54,芝1800,良,1:49.6,1.4,3-2,35.3-35.8,37.0,484(-4),シルヴァーソニック
11,2019/05/18,3京都9,曇,4,3歳未勝利,16,7,14,71.8,11,9,酒井学,56,芝1200,良,1:10.0,0.8,4-4,34.5-34.7,34.9,488(-6),エクレアスピード
12,2019/02/23,1阪神1,晴,1,3歳未勝利,16,8,15,12.0,5,11,古川吉洋,56,ダ1200,稍,1:15.4,2.3,3-3,36.0-37.1,39.2,494(0),ピアシック
13,2019/02/17,1小倉4,晴,4,3歳未勝利,18,7,14,9.3,5,8,浜中俊,56,芝1200,良,1:10.4,1.5,2-2,33.5-35.4,36.9,494(+8),ケイアイサクソニー
14,2018/12/01,4中京1,晴,4,2歳未勝利,18,7,13,7.4,3,11,酒井学,55,芝1200,良,1:10.4,1.1,3-3,34.4-34.9,35.7,486(-2),メジャーハリケーン
15,2018/11/17,5京都5,晴,4,2歳未勝利,18,2,3,19.3,8,2,酒井学,55,芝1200,良,1:10.1,0.2,3-3,35.0-34.9,34.8,488(+2),ヒラソール
16,2018/11/10,5京都3,晴,1,2歳未勝利,15,8,14,23.4,9,13,太宰啓介,55,ダ1400,稍,1:29.0,3.2,10-10,35.1-38.1,40.4,486(0),ダイシンクローバー
17,2018/10/13,4京都4,晴,3,2歳未勝利,8,3,3,9.7,4,6,富田暁,53,芝1800,良,1:50.4,1.2,1-1,36.5-35.7,36.9,486(+10),オールイズウェル
18,2018/07/21,2函館5,曇,1,2歳未勝利,12,7,9,8.9,4,6,蛯名正義,54,芝1800,良,1:50.6,0.9,2-2-2-2,36.9-36.4,37.0,476(+6),ニシノデイジー
19,2018/07/07,2函館1,小雨,1,2歳未勝利,9,8,10,4.2,3,5,蛯名正義,54,芝1200,稍,1:11.4,0.2,5-4,34.7-36.5,36.2,470(-6),ショウナンアリアナ
20,2018/06/24,1函館4,晴,5,2歳新馬,15,1,1,8.2,3,3,蛯名正義,54,芝1200,良,1:10.4,0.4,4-5,35.0-35.0,35.0,476(0),アスターペガサス
