,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/06/04,3阪神2,晴,1,障害3歳以上OP,10,1,1,1.9,1,3,伴啓太,60,障3110,良,3:36.7,0.1,1-1-1-1,107.1-38.7,13.9,532(+8),ネビーイーム
1,2023/03/25,2阪神1,曇,4,障害4歳以上OP,13,1,1,21.2,8,2,伴啓太,60,障3110,稍,3:31.3,0.0,1-1-1-1,105.0-38.0,13.6,524(+2),マイネルグロン
2,2022/05/28,1新潟7,小雨,4,障害4歳以上OP,14,2,2,17.3,5,8,石神深一,59,障2890,稍,3:11.1,0.5,6-8-10-10,105.0-39.0,13.2,522(+2),シャイニーゲール
3,2022/03/27,2阪神2,晴,4,障害4歳以上未勝利,13,6,9,3.1,2,1,石神深一,59,障2970,稍,3:22.5,-0.4,3-4-1-1,106.1-39.7,13.6,520(-10),(ジェミニキング)
4,2022/02/26,2小倉5,晴,4,障害4歳以上未勝利,12,4,4,79.6,10,2,伴啓太,59,障2860,良,3:14.0,0.4,2-2-2-2,107.0-38.5,13.6,530(+26),クリエイトザライフ
5,2021/06/05,3東京1,晴,6,3歳未勝利,14,6,9,32.5,9,4,菅原明良,55,ダ2100,重,2:12.4,0.7,3-4-3-3,30.6-37.1,37.6,504(-8),テイエムダイアタリ
6,2021/05/16,2新潟4,小雨,6,3歳未勝利,11,5,5,19.3,7,6,菅原明良,55,ダ1800,良,1:56.2,1.2,4-5-6-5,37.0-39.7,40.3,512(+2),イントゥザワールド
7,2021/04/25,1新潟6,曇,3,3歳未勝利,15,2,2,89.7,9,5,菅原明良,55,ダ1800,良,1:55.9,1.9,3-5-7-7,37.3-39.0,39.5,510(-8),シュルードアイズ
8,2021/04/10,3中山5,晴,6,3歳未勝利,16,4,7,68.3,9,14,武藤雅,56,ダ1800,良,1:59.1,4.2,5-6-10-13,36.8-40.4,43.1,518(+4),ダイモーン
9,2021/01/23,1中山7,雨,2,3歳未勝利,13,1,1,71.3,10,12,大野拓弥,56,ダ1800,良,2:01.6,4.4,4-4-7-10,37.8-41.4,45.2,514(0),トリストラム
10,2021/01/10,1中山3,晴,3,3歳未勝利,16,3,5,59.0,9,5,菅原明良,55,ダ1800,良,1:58.3,1.0,7-8-10-8,37.6-39.9,40.1,514(+4),ダノンブレット
11,2020/12/13,5中山4,晴,2,2歳未勝利,16,8,15,202.9,14,7,木幡育也,54,ダ1800,良,1:58.3,1.3,3-3-2-2,37.7-39.4,40.5,510(+4),セイハロートゥユー
12,2020/11/23,5東京7,晴,3,2歳未勝利,16,5,10,156.2,14,14,菅原明良,54,ダ1600,良,1:41.7,2.3,3-3,35.3-37.6,39.5,506(+2),デルマジゾウ
13,2020/08/29,3新潟5,曇,2,2歳未勝利,12,4,4,157.2,11,10,江田照男,54,芝1800,良,1:50.5,1.9,10-10,35.6-36.8,37.5,504(-2),グレアリングアイ
14,2020/08/09,2新潟6,曇,5,2歳新馬,15,3,4,43.4,9,11,菅原明良,52,芝2000,不,2:08.1,2.4,11-10-10-10,37.8-35.2,36.6,506(0),ランドオブリバティ
