,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/06,高知,晴,10,ガーベラ特別,8,2,2,1.4,1,5,濱尚美,54,ダ1300,重,1:23.9,0.8,5-5-5-5,0.0-39.1,39.6,496(+13),ヴィーダ
1,2024/09/08,高知,晴,5,巳ノ神ユエ1周年特別,12,7,10,1.5,1,1,濱尚美,54,ダ1400,良,1:30.9,-0.3,2-2-2-1,0.0-40.1,40.0,483(-3),(ウーナグローリア)
2,2024/07/20,高知,晴,4,つんさんお誕生日特別,8,8,8,1.1,1,1,濱尚美,54,ダ1400,稍,1:30.9,-1.6,2-2-1-1,0.0-40.7,40.7,486(-1),(ウェルマインド)
3,2024/07/07,高知,晴,4,C3ー14,8,6,6,1.6,1,1,濱尚美,54,ダ800,良,0:48.2,-0.2,2-1,0.0-35.5,35.5,487(-4),(ラヴァドーム)
4,2024/06/23,高知,雨,6,C3ー15,9,4,4,1.4,1,1,濱尚美,54,ダ1400,不,1:29.8,-1.1,2-2-2-1,0.0-39.4,39.3,491(-2),(ヴィナクローナ)
5,2024/06/09,高知,雨,5,C3ー15,10,6,6,2.9,2,2,濱尚美,54,ダ1300,不,1:24.3,0.6,5-5-4-2,0.0-38.5,38.7,493(+13),レグナム
6,2024/05/05,1新潟4,晴,11,新潟大賞典(GIII),16,2,3,287.9,16,15,角田大和,54,芝2000,良,2:01.8,1.7,12-12,36.9-34.4,35.0,480(+2),ヤマニンサルバム
7,2023/12/17,5中山6,晴,11,ディセンバーS(L),13,7,11,118.7,12,9,内田博幸,58,芝1800,良,1:48.3,0.5,10-11-9-11,37.1-35.8,35.3,478(+6),ロングラン
8,2023/11/12,3福島4,曇,11,福島記念(GIII),16,5,9,83.7,15,8,角田大和,55,芝2000,良,2:01.7,0.8,10-10-11-15,34.6-36.9,36.7,472(-4),ホウオウエミーズ
9,2023/10/29,2京都9,晴,11,カシオペアS(L),16,3,6,114.8,14,12,酒井学,58,芝1800,良,1:45.4,0.7,11-10,34.3-35.4,34.7,476(+8),アルナシーム
10,2023/08/13,3小倉2,晴,11,小倉記念(GIII),16,7,14,252.8,16,14,藤岡康太,56,芝2000,良,1:59.8,2.0,11-11-10-11,34.5-35.3,36.5,468(0),エヒト
11,2023/07/29,2新潟1,晴,11,関越S(OP),18,2,3,158.8,14,13,内田博幸,58,芝1800,良,1:45.6,1.2,16-15,34.4-33.9,33.8,468(-10),ストーリア
12,2022/11/13,3福島4,曇,11,福島記念(GIII),16,8,16,23.8,9,12,酒井学,56,芝2000,良,2:01.2,1.0,11-11-9-11,34.2-36.2,35.7,478(+2),ユニコーンライオン
13,2022/10/30,4阪神9,晴,11,カシオペアS(L),15,6,10,32.8,10,8,酒井学,57,芝1800,良,1:46.6,0.5,10-8,35.9-33.6,33.4,476(+6),アドマイヤビルゴ
14,2022/07/10,2福島4,曇,11,七夕賞(GIII),16,8,15,31.1,11,6,津村明秀,56,芝2000,良,1:58.8,1.0,11-12-13-11,34.4-35.3,34.7,470(-8),エヒト
15,2022/02/06,1小倉8,晴,11,関門橋S(OP),12,5,5,6.6,4,4,酒井学,57,芝2000,良,2:00.9,0.9,7-6-9-9,36.7-34.4,34.7,478(+2),ダブルシャープ
16,2021/11/14,2福島4,晴,11,福島記念(GIII),16,2,4,8.5,4,6,酒井学,56,芝2000,良,2:00.3,1.1,7-7-9-9,33.6-37.6,35.8,476(0),パンサラッサ
17,2021/10/31,4阪神8,曇,11,カシオペアS(L),15,2,2,40.8,10,2,酒井学,57,芝1800,良,1:47.2,0.0,10-9,37.4-33.7,33.0,476(+10),ファルコニア
18,2021/07/11,1福島4,曇,11,七夕賞(GIII),16,8,16,7.8,4,12,酒井学,56,芝2000,稍,2:03.2,1.0,11-11-10-13,35.8-37.1,37.3,466(-10),トーラスジェミニ
19,2021/04/18,1新潟4,雨,11,福島民報杯(L),16,7,14,8.2,4,13,津村明秀,56,芝2000,不,2:07.9,4.2,10-10,35.0-39.6,42.4,476(+6),マイネルウィルトス
20,2021/02/21,2小倉4,晴,11,小倉大賞典(GIII),16,1,2,9.0,3,9,藤岡佑介,56,芝1800,良,1:46.3,0.8,13-13-13-13,35.4-35.9,34.9,470(-2),テリトーリアル
21,2021/01/05,1中山1,曇,11,日刊スポ賞中山金杯(GIII),17,7,14,10.9,4,11,藤岡康太,56,芝2000,良,2:01.8,0.9,3-4-3-3,37.0-35.0,35.7,472(+4),ヒシイグアス
22,2020/11/15,3福島6,晴,11,福島記念(GIII),16,5,9,3.4,1,2,酒井学,55,芝2000,良,1:59.6,0.0,7-7-7-7,35.7-36.5,35.2,468(0),バイオスパーク
23,2020/11/01,4京都8,晴,11,カシオペアS(L),18,6,12,19.7,7,3,酒井学,56,芝1800,良,1:46.3,0.2,12-12,35.1-34.8,34.2,468(+4),ランブリングアレー
24,2020/07/12,2福島4,曇,11,七夕賞(GIII),16,6,12,11.8,6,3,酒井学,54,芝2000,重,2:02.8,0.3,7-9-6-7,36.6-37.3,37.1,464(0),クレッシェンドラヴ
25,2020/04/25,1福島5,晴,12,エールS(3勝クラス),13,3,3,5.5,2,1,酒井学,57,芝2000,良,1:59.9,-0.3,10-9-10-4,35.4-35.1,34.5,464(-2),(バリングラ)
26,2020/04/04,3中山3,晴,10,湾岸S(3勝クラス),17,7,14,21.4,8,7,田辺裕信,55,芝2200,良,2:14.6,1.0,12-12-14-14,36.8-34.3,33.9,466(0),キングオブコージ
27,2020/03/15,2中山6,晴,9,スピカS(3勝クラス),11,2,2,10.9,6,7,石橋脩,55,芝2000,稍,2:02.0,0.4,9-9-9-9,36.1-36.1,35.6,466(-2),ワイプティアーズ
28,2020/02/09,1小倉8,曇,11,関門橋S(3勝クラス),13,4,4,9.6,5,8,藤岡康太,56,芝2000,良,2:00.5,0.6,12-12-13-12,36.3-35.4,35.0,468(+10),カウディーリョ
29,2019/11/10,5京都4,晴,10,修学院S(3勝クラス),15,6,12,24.8,7,6,藤岡康太,55,芝1800,良,1:47.1,0.6,12-12,35.5-34.5,34.1,458(-4),エスポワール
30,2019/10/20,4京都7,晴,11,菊花賞(GI),18,5,9,187.5,17,17,藤岡佑介,57,芝3000,良,3:08.7,2.7,2-2-2-2,37.6-36.2,38.8,462(+6),ワールドプレミア
31,2019/09/14,4中山3,曇,11,レインボーS(3勝クラス),12,4,4,8.1,3,3,石橋脩,54,芝2000,良,1:58.5,0.1,8-8-8-8,36.0-35.6,34.7,456(+2),ブレステイキング
32,2019/07/20,2福島7,曇,10,いわき特別(2勝クラス),15,8,14,4.6,2,1,野中悠太,54,芝1800,稍,1:49.1,-0.1,13-12-11-11,35.5-36.9,36.1,454(-4),(ジョブックコメン)
33,2019/06/29,2福島1,曇,9,南相馬特別(1勝クラス),13,4,5,3.1,1,1,石橋脩,54,芝1800,良,1:48.3,0.0,7-9-9-8,35.0-36.1,35.4,458(-2),(グロオルロージュ)
