,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/28,4中山8,曇,12,3歳以上2勝クラス,16,8,16,18.9,7,6,小林勝太,52,ダ1200,良,1:11.4,0.8,2-3,33.3-37.3,37.9,462(+8),カンパニョーラ
1,2024/07/27,1札幌3,曇,6,3歳以上1勝クラス,12,7,10,4.7,3,1,鮫島克駿,53,ダ1000,良,0:58.7,-0.7,2-2,34.6-35.5,35.5,454(0),(セリエル)
2,2024/06/08,1函館1,晴,8,3歳以上1勝クラス,11,1,1,6.4,4,4,川又賢治,53,ダ1000,良,0:59.2,0.6,2-4,34.5-35.9,36.3,454(+2),パルプフィクション
3,2024/05/04,3京都5,晴,6,3歳1勝クラス,14,6,10,23.2,9,8,川又賢治,55,ダ1200,良,1:13.7,1.0,3-3,34.8-37.9,38.6,452(+4),プロミシングスター
4,2024/03/24,2阪神2,雨,6,3歳1勝クラス,12,6,8,33.4,9,4,川又賢治,55,ダ1200,不,1:11.6,1.1,4-4,34.6-35.9,36.8,448(0),ミライテーラー
5,2024/01/27,2京都1,曇,6,3歳1勝クラス,7,3,3,4.9,4,3,川又賢治,55,ダ1200,良,1:12.8,1.3,2-3,35.8-35.7,36.8,448(0),メイショウホウレン
6,2024/01/14,1京都5,晴,4,3歳1勝クラス,11,2,2,281.9,11,3,川又賢治,55,ダ1200,良,1:13.0,0.4,3-3,34.1-38.5,38.6,448(+4),ロードフロンティア
7,2023/12/23,5中山7,晴,7,2歳1勝クラス,15,7,12,62.5,11,15,藤田菜七,53,ダ1200,良,1:15.2,3.6,11-14,33.9-37.7,40.2,444(-10),チカッパ
8,2023/11/01,門別,雨,11,エーデルワイス賞(JpnIII),14,7,11,15.0,8,5,藤田菜七,54,ダ1200,重,1:13.6,0.5,2-2,0.0-38.6,38.9,454(+18),モズミギカタアガリ
9,2023/09/17,4中山4,曇,1,2歳未勝利,14,4,6,16.8,6,1,藤田菜七,53,ダ1200,良,1:13.2,-0.1,1-1,34.6-38.6,38.6,436(-4),(シリウス)
10,2023/06/17,1函館3,曇,5,2歳新馬,14,3,3,92.6,12,13,鷲頭虎太,52,芝1200,良,1:13.1,2.1,13-13,34.6-36.4,36.4,440(0),コルルディ
