,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/08/18,大井,晴,12,鐙坂賞競走,14,4,6,84.0,10,9,瀬川将輝,56,ダ1800,良,1:56.9,1.3,10-10-12-13,38.7-39.6,39.9,472(-1),モンゲートラオ
1,2020/07/31,大井,曇,11,トゥインクルバースデ,16,3,5,142.8,11,9,瀬川将輝,56,ダ1800,稍,1:57.4,1.4,13-13-12-12,37.0-40.3,40.7,473(+1),ピュアオーシャン
2,2020/07/10,大井,曇,10,アルタイル賞競走,15,6,10,215.2,15,5,瀬川将輝,56,ダ1800,重,1:57.7,0.4,12-11-10-9,37.7-40.7,40.4,472(-1),マイネルリノセロス
3,2020/06/05,大井,晴,12,浅草賞競走,11,8,10,58.1,9,7,瀬川将輝,56,ダ1800,良,1:57.9,2.6,6-7-3-5,39.5-37.3,39.6,473(-5),ウインハピネス
4,2020/05/21,大井,曇,10,10倍お得なSPAT,13,6,8,70.5,12,10,瀬川将輝,56,ダ1800,不,1:59.6,2.6,10-9-11-10,38.8-40.1,41.7,478(-7),コウエイスーシェフ
5,2020/05/01,大井,晴,8,麹町賞競走,11,7,8,21.1,8,10,瀬川将輝,56,ダ1800,良,1:58.2,2.7,8-7-6-10,38.0-39.6,41.8,485(+6),タイニークイーン
6,2019/12/25,大井,曇,9,大井で楽天競馬賞競走,16,5,9,151.8,12,5,瀬川将輝,56,ダ1800,不,1:56.6,2.0,11-11-13-12,38.1-38.5,39.3,479(+4),フィアットルクス
7,2019/12/03,大井,晴,10,冬蕨賞,13,8,12,7.6,3,5,真島大輔,55,ダ1800,不,1:57.5,1.1,12-12-3-3,38.3-39.6,40.4,475(-3),ベイズンストリート
8,2019/11/15,大井,晴,11,スポーツニッポン賞競,16,4,8,47.6,12,3,藤本現暉,56,ダ1800,良,1:56.6,0.7,11-11-9-7,37.2-41.0,40.0,478(-2),マイネルアーリー
9,2019/10/17,大井,曇,10,アンドロメダ賞競走,12,5,5,8.8,3,10,森泰斗,56,ダ1800,重,1:57.8,1.8,5-6-7-8,37.9-39.9,40.8,480(+2),エアースピーダー
10,2019/10/03,大井,曇,10,虹色に輝く光の大噴水,16,4,7,18.3,7,3,吉原寛人,56,ダ1800,良,1:57.3,1.2,6-6-7-5,37.5-39.3,39.6,478(-3),トドビエン
11,2019/08/28,大井,曇,12,ファンタスティックナ,12,1,1,10.2,5,4,吉原寛人,56,ダ1800,重,1:57.3,1.5,7-7-6-6,37.8-39.4,40.2,481(0),サンルイビル
12,2019/08/15,大井,曇,7,B2七　B3五,8,6,6,16.7,5,4,真島大輔,55,ダ1800,不,1:55.7,1.7,6-5-5-5,38.7-38.2,39.0,481(0),ステイサウンド
13,2019/07/12,大井,曇,12,ブラウザ三国志10周,12,6,8,10.3,5,6,笹川翼,56,ダ1800,重,1:58.0,2.8,6-7-6-7,37.7-39.3,41.1,481(-3),リープスプラウト
14,2019/06/27,大井,雨,10,ロマンティックナイト,15,6,10,18.8,5,8,笹川翼,56,ダ1800,稍,1:57.5,1.2,15-15-11-11,36.3-41.0,40.2,484(+10),キングオブアームズ
15,2019/04/07,2阪神6,晴,8,天王寺特別(1000万下),16,2,4,289.5,16,11,大野拓弥,57,ダ1400,良,1:26.4,2.1,15-15,35.6-36.3,36.7,474(0),アーバンイェーガー
16,2019/03/16,1阪神7,晴,12,4歳以上1000万下,13,3,3,231.2,12,13,幸英明,57,ダ2000,稍,2:08.7,3.0,12-12-13-12,36.4-37.0,38.7,474(-4),エルリストン
17,2019/01/06,1京都2,曇,7,4歳以上1000万下,9,1,1,194.8,9,9,水口優也,57,芝2200,良,2:20.0,2.4,3-3-3-6,38.9-35.1,37.2,478(+16),メールドグラース
18,2018/06/09,3阪神3,晴,10,三田特別(1000万下),8,5,5,94.9,8,8,水口優也,53,芝2400,良,2:27.2,1.6,7-7-7-7,37.1-33.9,35.0,462(-6),グローブシアター
19,2018/05/13,3京都8,雨,9,白川特別(1000万下),10,1,1,160.7,10,3,水口優也,57,芝2400,不,2:37.7,0.8,6-6-7-6,38.3-37.0,37.3,468(-2),グローブシアター
20,2018/03/31,2阪神3,晴,12,4歳以上1000万下,16,2,4,423.6,15,13,中井裕二,57,ダ1800,良,1:55.2,2.8,15-15-15-14,37.4-37.1,38.6,470(+4),キクノルア
