,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/23,水沢,曇,2,C2二組,10,8,9,26.2,6.0,6.0,高橋悠里,56,ダ1400,良,1:32.5,1.8,10-10-9-5,0.0-39.6,39.4,455(+3),モール
1,2024/04/16,水沢,曇,4,C2二組,9,2,2,25.6,6.0,7.0,鈴木祐,56,ダ1400,良,1:33.5,2.6,8-7-8-8,0.0-39.2,40.7,452(-1),ティーライトニング
2,2024/04/09,水沢,雨,3,C2二組,10,5,5,13.0,6.0,3.0,小林凌,56,ダ1400,不,1:30.5,1.2,7-6-6-4,0.0-39.5,39.3,453(+4),トミケンアラバール
3,2024/03/31,水沢,晴,3,C2四組,7,4,4,9.1,4.0,2.0,大坪慎,56,ダ1400,不,1:31.3,0.4,4-4-3-2,0.0-40.7,40.7,449(-4),サソリザ
4,2024/03/25,水沢,曇,1,C2四組,9,3,3,38.5,6.0,7.0,大坪慎,56,ダ1400,稍,1:34.5,1.9,8-9-9-7,0.0-41.5,41.6,453(+2),アレプリュロアン
5,2024/03/12,水沢,曇,3,C2二組,12,6,7,14.3,5.0,8.0,大坪慎,56,ダ1400,重,1:32.1,1.6,11-11-10-9,0.0-39.5,39.6,451(-9),プランドールユー
6,2023/12/25,水沢,曇,3,C2六組,12,6,8,4.8,3.0,2.0,大坪慎,56,ダ1400,不,1:31.1,0.2,4-4-4-5,0.0-39.6,39.4,460(-1),コンスタンシア
7,2023/12/18,水沢,,4,C2六組,0,5,5,,,,大坪慎,56,ダ1400,,,,,,,計不,
8,2023/12/10,水沢,曇,2,C2九組,10,4,4,2.5,1.0,1.0,大坪慎,56,ダ1300,重,1:24.3,-0.1,4-5-3-2,0.0-39.9,39.3,461(-11),(ソルデベラーノ)
9,2023/11/09,門別,晴,3,3歳以上C4ー3,11,5,5,77.0,10.0,9.0,阿岸潤一,54,ダ1200,稍,1:18.5,2.3,10-10,0.0-39.3,39.8,472(0),ランラビットラン
10,2023/10/24,門別,晴,3,3歳以上C4ー3,10,8,11,134.7,8.0,6.0,阿岸潤一,54,ダ1000,稍,1:04.5,3.3,10-10,0.0-37.2,37.8,472(-4),グローブフェイム
11,2023/10/12,門別,晴,3,3歳以上C4ー3,12,5,6,51.6,7.0,8.0,木澤奨,53,ダ1200,稍,1:17.1,2.5,7-6,0.0-38.0,39.8,476(+2),ゼラスエフォーツ
12,2023/09/28,門別,雨,4,3歳以上C4ー3,11,8,11,37.0,7.0,6.0,岩橋勇二,53,ダ1200,稍,1:17.2,1.4,3-3,0.0-39.3,40.1,474(+2),ゴールデンパリー
13,2023/09/12,門別,曇,4,3歳以上C4ー3,12,7,10,20.4,6.0,5.0,木澤奨,53,ダ1000,稍,1:03.3,0.8,9-9,0.0-38.3,37.4,472(-4),モズマスターピース
14,2023/08/30,門別,曇,5,3歳以上C4ー3,10,5,5,36.7,8.0,5.0,若杉朝飛,53,ダ1200,稍,1:17.1,1.8,6-6,0.0-38.6,39.4,476(+2),クラシカルスカラー
15,2023/08/01,門別,晴,5,3歳以上C4ー3,9,1,1,3.3,2.0,9.0,宮内勇樹,53,ダ1200,良,1:18.4,2.6,4-5,0.0-39.3,41.1,474(+12),ラッシュエオリカ
16,2023/06/10,1函館1,曇,4,3歳未勝利,16,8,15,159.1,13.0,6.0,丹内祐次,56,芝1800,稍,1:49.1,1.1,9-9-8-7,34.5-37.2,37.5,462(+4),ココナッツブラウン
17,2023/02/19,1阪神4,小雨,5,3歳未勝利,17,8,17,367.4,15.0,15.0,中井裕二,56,芝1800,稍,1:50.3,1.4,3-3,35.8-35.6,36.9,458(+2),パールロード
18,2023/01/21,1中山7,曇,5,3歳未勝利,13,4,4,179.0,9.0,7.0,柴田大知,56,芝2000,稍,2:04.6,1.0,2-2-2-2,37.8-36.3,37.2,456(-4),アンバーホーク
19,2022/12/28,5中山9,晴,4,2歳未勝利,16,1,2,41.4,9.0,9.0,Ｍ．デム,55,芝1800,良,1:50.2,0.7,4-4-5-7,36.7-36.5,36.8,460(+6),フラミニア
20,2022/12/04,5中山2,晴,5,2歳新馬,14,1,1,17.0,6.0,9.0,柴田大知,55,芝2000,良,2:05.7,0.7,7-7-8-8,37.0-35.6,35.7,454(0),ディヴァージオン
