,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/10/28,4新潟5,小雨,10,清津峡特別(2勝クラス),18,6,12,205.7,18,10,鷲頭虎太,56,芝1200,重,1:11.0,0.7,12-12,33.5-36.8,36.0,438(+4),アメトリーチェ
1,2023/07/22,2福島7,晴,10,郡山特別(2勝クラス),15,2,2,69.4,12,14,田中勝春,56,芝1200,良,1:10.5,1.4,14-13,33.9-35.2,35.0,434(+2),ブーケファロス
2,2023/07/01,3中京1,晴,10,知多特別(2勝クラス),11,7,8,41.6,8,8,酒井学,56,芝1200,重,1:09.6,0.9,8-8,33.8-34.9,35.0,432(-6),タイセイブリリオ
3,2023/04/01,2阪神3,晴,10,ラジオ関西賞仲春特別(2勝クラス),10,8,9,21.9,6,6,岩田望来,56,芝1200,良,1:08.5,0.6,6-6,33.5-34.4,33.7,438(+4),メイショウソラフネ
4,2023/03/11,2中山5,晴,12,4歳以上2勝クラス,16,5,9,16.5,7,9,田中勝春,56,芝1200,良,1:09.1,0.8,7-7,34.2-34.1,34.3,434(-4),ウィリン
5,2022/12/10,6阪神3,晴,12,3歳以上2勝クラス,13,1,1,15.7,7,3,福永祐一,55,芝1200,良,1:08.8,0.2,3-4,34.5-34.1,34.0,438(+4),カフジテトラゴン
6,2022/11/12,3福島3,晴,10,会津特別(2勝クラス),16,8,15,58.2,12,2,田中勝春,55,芝1200,良,1:10.3,0.1,14-11,33.7-36.5,35.6,434(-24),ジャストザビアンカ
7,2022/08/21,2札幌4,晴,12,手稲山特別(2勝クラス),16,6,11,78.0,11,12,伊藤工真,55,芝1200,良,1:10.8,0.6,10-12,33.8-36.4,35.7,458(+10),モンファボリ
8,2022/07/24,1札幌2,曇,10,知床特別(2勝クラス),9,2,2,21.2,6,5,柴山雄一,55,芝1200,良,1:09.9,0.7,6-7,33.3-35.9,35.8,448(+12),カルネアサーダ
9,2022/03/20,1阪神12,曇,9,摂津特別(2勝クラス),9,6,6,13.5,5,6,酒井学,55,芝1400,良,1:21.6,0.5,2-2,35.7-34.0,34.4,436(0),メイショウシンタケ
10,2022/03/05,1阪神7,晴,8,4歳以上2勝クラス,11,1,1,18.0,7,4,酒井学,55,芝1200,良,1:08.9,0.4,2-2,34.2-34.3,34.5,436(-6),スンリ
11,2022/01/16,1中京6,晴,9,4歳以上2勝クラス,14,8,13,45.7,9,13,柴山雄一,55,芝1400,良,1:22.2,1.5,7-7,34.0-35.4,35.8,442(-2),ビューティフルデイ
12,2021/12/05,6阪神2,曇,12,3歳以上2勝クラス,14,4,6,40.6,10,3,酒井学,55,芝1400,良,1:21.0,0.4,2-2,34.5-34.6,34.9,444(+2),ショウリュウレーヴ
13,2021/11/13,5阪神3,晴,12,3歳以上2勝クラス,13,8,12,62.1,10,5,酒井学,55,芝1400,良,1:22.3,0.3,3-3,34.9-35.7,35.8,442(-2),グランレイ
14,2021/09/26,5中京7,雨,9,知多特別(2勝クラス),18,8,17,46.9,16,15,竹之下智,52,芝1200,重,1:12.7,1.9,17-18,35.2-35.6,35.7,444(0),マリーナ
15,2021/08/14,4新潟1,雨,10,新発田城特別(2勝クラス),17,3,6,51.3,12,11,柴田大知,55,芝1400,稍,1:22.1,1.0,6-5,33.7-35.7,36.2,444(-4),テンハッピーローズ
16,2021/07/17,3小倉5,曇,9,雲仙特別(2勝クラス),17,1,1,23.4,7,9,酒井学,52,芝1200,良,1:07.8,0.4,6-6,32.2-35.2,34.9,448(+8),ダノンシティ
17,2021/04/25,2阪神10,晴,8,4歳以上1勝クラス,12,7,9,25.8,8,1,柴山雄一,55,芝1400,良,1:21.0,0.0,2-2,34.5-35.0,35.0,440(+8),(スノーテーラー)
18,2021/02/13,1阪神1,晴,8,4歳以上1勝クラス,15,8,15,7.7,4,11,柴山雄一,55,ダ1400,良,1:26.6,0.9,4-4,35.1-38.3,38.7,432(-4),スズカクローカス
