,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/03/02,姫路,曇,5,C3一,10,7,7,22.7,4,9,寺地誠一,56,ダ1400,不,1:33.3,1.8,10-10-10-10,0.0-38.0,38.3,479(0),ヒロシゲウェーブ
1,2021/02/10,姫路,晴,2,C3二,10,1,1,95.4,8,4,寺地誠一,56,ダ1400,良,1:34.3,0.4,6-7-5-5,0.0-40.8,39.8,479(+1),ルナダイコク
2,2021/01/19,姫路,晴,4,C3一,10,8,9,95.4,10,10,寺地誠一,56,ダ1400,良,1:36.3,2.3,6-6-10-10,0.0-38.5,39.5,478(0),マルキーズ
3,2020/12/30,園田,曇,5,C2三,10,2,2,14.8,6,6,寺地誠一,56,ダ1400,重,1:37.3,1.0,9-9-8-8,0.0-42.6,42.3,478(+2),ゼンダンロマン
4,2020/12/10,園田,晴,4,C2三,10,7,7,172.1,8,7,寺地誠一,56,ダ1400,良,1:34.7,1.6,10-10-9-9,0.0-40.1,39.8,476(+1),モズアスカ
5,2020/11/24,園田,晴,6,C2二,10,7,8,108.6,9,6,寺地誠一,56,ダ1400,良,1:35.3,0.5,8-8-9-9,0.0-40.6,40.1,475(-2),トーセンスプリント
6,2020/11/04,園田,晴,7,C2三,10,8,9,103.1,9,8,寺地誠一,56,ダ1400,稍,1:33.3,2.8,8-8-9-8,0.0-39.1,40.1,477(-2),スズベルベット
7,2020/10/14,園田,晴,5,C2四,10,8,9,59.1,8,7,寺地誠一,56,ダ1400,良,1:36.0,1.7,5-7-8-8,0.0-39.7,40.1,479(+7),ハドロサウルス
8,2020/09/25,園田,雨,1,C3三,10,4,4,7.9,4,1,寺地誠一,56,ダ1400,不,1:31.8,0.0,5-5-6-5,0.0-40.0,39.4,472(-5),(マサハヤブリュッヘ)
9,2020/08/19,園田,晴,3,C3二,10,5,5,28.9,6,5,寺地誠一,56,ダ1400,良,1:34.7,1.4,8-8-9-9,0.0-40.3,40.2,477(-3),マルキーズ
10,2020/07/31,園田,晴,3,C3二,10,1,1,55.1,9,6,寺地誠一,56,ダ1400,稍,1:34.7,1.4,6-6-8-8,0.0-40.4,40.6,480(0),ジツリキダッシュ
11,2020/07/17,園田,曇,2,C3四,9,4,4,5.3,3,2,寺地誠一,56,ダ1400,稍,1:35.5,0.1,5-5-6-6,0.0-41.1,40.7,480(+3),ヤマカツマッハ
12,2020/06/25,園田,曇,1,C3四,10,6,6,10.2,4,5,川原正一,56,ダ1400,良,1:35.7,1.5,8-8-4-5,0.0-40.2,41.2,477(-7),ハイヒールモモタン
13,2020/06/05,園田,晴,2,C3二,10,7,8,27.5,7,8,寺地誠一,56,ダ1400,良,1:35.4,2.5,7-8-9-10,0.0-39.8,41.1,484(-5),キュロン
14,2020/05/22,園田,曇,3,C3二,10,6,6,60.8,7,7,寺地誠一,56,ダ1400,良,1:34.7,3.6,8-8-10-10,0.0-39.4,40.3,489(-3),フミタツアーロン
15,2020/04/29,園田,晴,2,C3一,10,3,3,84.8,9,10,寺地誠一,56,ダ1400,良,1:35.2,4.1,10-10-10-10,0.0-39.0,41.3,492(0),バンディエラ
16,2020/04/02,園田,晴,3,C3一,8,8,8,32.5,7,5,寺地誠一,56,ダ1400,不,1:29.3,1.3,6-6-4-5,0.0-37.7,38.2,492(-1),モメチョッタ
17,2020/03/12,園田,晴,5,C3一,10,5,5,23.1,6,8,寺地誠一,56,ダ1400,重,1:31.3,1.6,9-9-7-7,0.0-39.1,39.2,493(+1),ユーキホープ
18,2020/02/19,園田,晴,5,C2二,10,8,9,91.6,9,8,寺地誠一,56,ダ1400,稍,1:31.7,1.2,8-8-8-9,0.0-38.8,39.2,492(0),ララコンフィアン
19,2020/02/05,姫路,晴,6,C2二,10,3,3,83.1,9,10,寺地誠一,56,ダ1400,良,1:34.5,1.8,7-8-7-8,0.0-39.3,39.5,492(0),メイショウブルゴー
20,2020/01/21,姫路,曇,6,C2一,10,8,10,24.7,5,9,寺地誠一,56,ダ1400,良,1:34.6,2.5,10-10-9-9,0.0-38.6,40.0,492(-3),テーオーターゲット
21,2019/12/31,園田,曇,6,C2一,8,3,3,41.3,6,2,寺地誠一,56,ダ1400,不,1:29.3,1.0,8-8-6-5,0.0-38.7,38.4,495(+2),アッシュドール
22,2019/12/18,園田,曇,6,C2一,10,1,1,115.9,9,8,寺地誠一,56,ダ1400,重,1:31.8,2.1,9-8-8-7,0.0-37.9,39.1,493(+3),サハラデザート
23,2019/12/04,園田,晴,8,C2一,10,7,7,28.3,7,7,寺地誠一,57,ダ1400,良,1:32.8,2.8,5-6-7-6,0.0-39.5,41.0,490(-1),ドゥシャンパーニュ
24,2019/11/20,園田,晴,6,C2三,10,8,9,20.2,5,1,寺地誠一,56,ダ1400,良,1:33.5,0.0,4-3-3-2,0.0-39.9,39.7,491(+5),(マイティスピリット)
25,2019/10/31,園田,晴,2,C3一,10,5,5,68.9,9,3,寺地誠一,56,ダ1400,稍,1:31.6,1.5,8-8-8-6,0.0-39.7,39.7,486(0),オオエストロング
