,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/10/17,4新潟3,曇,6,3歳以上1勝クラス,11,8,11,43.6,10,11,佐久間寛,57,ダ2500,良,2:46.3,6.2,10-11-11-11,30.1-38.3,40.1,514(-12),ウインダークローズ
1,2018/11/25,5京都8,晴,4,障害3歳以上OP,11,3,3,3.0,1,3,佐久間寛,62,障3170,良,3:34.7,0.4,6-6-3-4,105.0-38.0,13.5,526(+4),メイショウオトコギ
2,2018/11/03,3福島1,晴,4,障害3歳以上OP,14,7,11,3.7,1,3,佐久間寛,61,障3350,良,3:41.5,1.0,11-9-1-1,103.0-36.6,13.2,522(0),シングンマイケル
3,2018/10/07,4京都2,晴,4,障害3歳以上OP,7,5,5,9.0,5,2,佐久間寛,62,障3170,良,3:37.3,0.8,7-7-2-2,105.0-38.2,13.7,522(+26),ミヤジタイガ
4,2017/12/23,5中山7,晴,10,中山大障害(JGI),15,6,10,96.2,10,11,佐久間寛,63,障4100,良,4:42.5,6.4,14-14-14-14,106.1-39.4,13.8,496(-6),オジュウチョウサン
5,2017/11/11,5京都3,晴,8,京都ジャンプS(JGIII),11,5,5,16.4,6,4,佐久間寛,60,障3170,稍,3:35.0,0.9,6-6-5-3,111.0-42.9,13.6,502(+8),マイネルフィエスタ
6,2017/10/15,4東京5,雨,9,東京ハイジャンプ(JGII),10,6,6,42.2,9,4,佐久間寛,60,障3110,重,3:36.3,3.8,6-7-7-7,111.0-41.4,13.9,494(-4),オジュウチョウサン
7,2017/07/15,3中京5,晴,4,障害3歳以上OP,8,5,5,7.2,3,1,佐久間寛,60,障3330,良,3:37.4,-0.2,3-4-5-3,106.0-39.3,13.1,498(-12),(メイショウナルト)
8,2017/06/11,3阪神4,曇,4,障害3歳以上OP,7,3,3,12.7,6,4,佐久間寛,60,障3110,良,3:29.3,0.5,4-4-3-2,105.0-39.2,13.5,510(+6),ミヤジタイガ
9,2017/05/06,1新潟3,雨,1,障害4歳以上OP,14,4,6,41.1,9,7,林満明,58,障3290,良,3:38.4,2.9,2-2-2-2,104.0-37.6,13.3,504(-2),マドリードカフェ
10,2017/04/16,1福島4,晴,4,障害4歳以上未勝利,14,3,4,4.0,2,1,佐久間寛,59,障2750,良,2:59.9,-0.6,6-6-3-3,103.0-37.7,13.1,506(-8),(トーアディラン)
11,2017/03/26,2阪神2,曇,4,障害4歳以上未勝利,14,4,5,6.8,4,2,佐久間寛,59,障2970,良,3:24.9,0.3,2-2-2-1,108.0-38.8,13.8,514(-2),リバーソウル
12,2017/03/12,2中京2,晴,4,障害4歳以上未勝利,14,7,11,4.9,3,4,佐久間寛,59,障3000,良,3:18.0,0.6,4-3-3-3,104.0-38.4,13.2,516(-4),マジェスティハーツ
13,2017/02/12,2京都6,晴,4,障害4歳以上未勝利,9,8,9,5.1,3,4,佐久間寛,59,障2910,稍,3:24.5,1.3,6-6-4-3,111.0-39.6,14.1,520(-6),シャイニーダスト
14,2017/01/29,1中京6,晴,5,障害4歳以上未勝利,14,8,14,46.8,9,4,佐久間寛,59,障3000,良,3:19.5,0.8,2-2-2-2,104.1-37.8,13.3,526(+12),トーアヒミコ
15,2016/07/10,3中京4,晴,6,3歳未勝利,16,5,10,329.6,16,12,佐久間寛,56,ダ1800,重,1:58.3,6.2,11-10-10-13,37.2-37.7,42.7,514(-6),アナザープラネット
16,2016/02/20,2京都7,曇,4,3歳新馬,16,2,3,119.5,13,16,太宰啓介,56,ダ1800,稍,2:03.7,10.1,15-15-16-16,36.6-39.0,44.4,520(0),エイシンヒマワリ
