,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/02/16,1小倉3,小雨,7,4歳以上500万下,11,8,10,39.8,10.0,10,幸英明,57,芝2600,良,2:43.1,1.8,9-9-9-9,36.9-35.8,36.7,454(+4),ドリームスピリット
1,2018/12/22,5阪神7,曇,7,3歳以上500万下,17,8,17,233.9,16.0,17,藤岡康太,57,芝2600,稍,2:48.6,7.5,2-2-2-9,35.8-36.5,43.3,450(0),ナムラマル
2,2018/11/10,3福島3,曇,7,3歳以上500万下,14,4,6,19.1,7.0,11,荻野極,56,芝2600,良,2:42.9,1.2,8-9-3-4,37.6-36.1,37.1,450(-4),マイネルキラメキ
3,2018/08/05,1札幌4,晴,9,3歳以上500万下,14,3,3,21.8,10.0,8,国分恭介,57,芝2600,良,2:42.0,1.2,12-12-13-14,37.6-35.3,35.7,454(-6),ゼーゲン
4,2018/07/01,1函館6,曇,9,3歳以上500万下,11,8,11,72.7,11.0,2,川須栄彦,57,芝2600,重,2:44.6,0.3,6-5-1-1,38.3-35.8,36.1,460(+14),クレッシェンドラヴ
5,2018/04/22,1福島6,晴,10,燧ヶ岳特別(500万下),16,3,6,21.8,10.0,8,鮫島克駿,57,芝2600,良,2:41.6,1.0,12-12-11-7,37.1-36.6,37.0,446(-4),マイネルクラフト
6,2018/03/03,1小倉7,曇,10,呼子特別(500万下),12,2,2,82.0,11.0,6,鮫島克駿,56,芝2600,良,2:39.6,0.8,4-4-5-7,35.8-37.1,37.3,450(0),シャインブライト
7,2018/02/13,1小倉2,曇,6,4歳以上500万下,16,5,9,38.4,11.0,13,鮫島克駿,56,芝2600,稍,2:41.3,2.1,15-15-14-13,35.8-35.9,36.3,450(+4),マコトガラハッド
8,2017/12/23,5阪神7,晴,7,3歳以上500万下,17,5,9,18.4,6.0,10,鮫島克駿,54,芝2600,良,2:40.5,0.7,17-17-17-17,35.8-34.9,34.5,446(+6),スプマンテ
9,2017/11/11,3福島3,小雨,7,3歳以上500万下,13,8,12,31.9,9.0,3,鮫島克駿,54,芝2600,良,2:41.3,0.1,11-12-11-9,37.7-37.1,36.3,440(-12),ジャポニカーラ
10,2017/08/06,1札幌4,晴,9,3歳以上500万下,12,4,4,72.9,11.0,8,国分恭介,54,芝2600,良,2:41.9,1.1,12-12-11-11,36.7-35.7,35.6,452(+14),コスモピクシス
11,2017/07/02,1函館6,曇,9,3歳以上500万下,12,6,8,,,除,藤岡康太,54,芝2600,良,,,,38.3-35.3,,438(0),リッジマン
12,2017/05/27,2東京11,晴,5,3歳500万下,14,7,12,59.6,12.0,11,荻野極,54,芝2400,良,2:27.9,1.6,14-14-4-4,36.5-35.3,36.7,438(-2),サーレンブラント
13,2017/04/23,1福島6,晴,5,3歳未勝利,16,2,3,13.9,6.0,1,加藤祥太,55,芝2600,良,2:42.1,-0.5,13-10-4-4,35.4-38.2,37.4,440(-10),(ヨシヒコ)
14,2017/03/18,2中京3,晴,2,3歳未勝利,18,5,9,55.4,9.0,7,北村宏司,56,芝2200,良,2:17.0,0.5,17-17-10-10,35.4-35.9,35.5,450(0),ドンリッチ
15,2017/01/14,1中京1,小雪,7,3歳未勝利,18,1,1,22.0,6.0,13,藤岡康太,56,芝2000,稍,2:04.8,1.6,17-17-18-16,37.0-36.7,36.2,450(0),フリーフリッカー
16,2016/12/24,5阪神8,晴,5,2歳新馬,13,1,1,38.8,8.0,5,シュミノ,55,芝1800,稍,1:50.8,1.4,11-12,37.0-35.0,35.1,450(0),インウィスパーズ
