,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/05/05,2東京6,晴,9,湘南S(1600万下),17,4,7,418.4,17,17,伊藤工真,57,芝1600,良,1:35.1,2.5,3-3,34.9-34.2,36.5,490(0),アンノートル
1,2018/09/29,4中山8,曇,4,障害3歳以上未勝利,9,4,4,6.1,4,6,五十嵐雄,60,障2880,良,3:17.4,3.8,3-4-5-6,105.0-38.7,13.7,490(0),レジェンドパワー
2,2018/04/21,2東京1,晴,10,府中S(1600万下),12,6,8,273.5,12,12,田中勝春,57,芝2000,良,2:00.1,1.3,3-2-2,37.0-34.0,35.2,490(+4),グリュイエール
3,2018/02/17,1東京7,晴,10,白嶺S(1600万下),16,8,16,251.7,14,16,伊藤工真,57,ダ1600,良,1:41.3,3.1,3-3,36.2-37.6,39.7,486(-4),クライスマイル
4,2018/02/03,1東京3,晴,11,節分S(1600万下),16,3,5,369.1,16,11,田中勝春,57,芝1600,稍,1:35.0,1.1,9-10,35.6-34.9,35.3,490(-6),ロジクライ
5,2018/01/13,1中山4,晴,10,初富士S(1600万下),10,6,6,61.0,10,10,田中勝春,57,芝1800,良,1:50.7,1.2,4-3-5-6,38.7-34.8,35.6,496(+6),サトノスティング
6,2017/11/26,5東京8,晴,10,ウェルカムS(1600万下),10,2,2,137.1,10,10,田中勝春,57,芝1800,良,1:50.2,2.0,3-3-3,38.0-34.2,35.9,490(+8),トーセンマタコイヤ
7,2017/01/14,1中山4,曇,10,初富士S(1600万下),11,7,8,33.3,8,3,田中勝春,57,芝1800,良,1:48.4,0.0,5-5-5-5,36.3-36.6,35.1,482(-2),フェルメッツァ
8,2016/10/10,4東京3,曇,10,オクトーバーS(1600万下),10,4,4,59.2,10,8,田中勝春,54,芝2400,良,2:28.5,0.7,2-2-2-2,37.3-34.2,34.4,484(+4),トーセンバジル
9,2016/07/09,2福島3,曇,11,阿武隈S(1600万下),12,4,4,9.6,4,4,田中勝春,54,芝1800,稍,1:48.6,0.5,6-6-10-10,35.8-35.9,35.6,480(0),ウインインスパイア
10,2016/06/18,3東京5,晴,11,ジューンS(1600万下),13,4,5,64.8,11,12,丸田恭介,57,芝2000,良,1:59.2,1.1,2-4-5,35.8-35.3,36.1,480(+12),ルミナスウォリアー
11,2016/04/09,3中山5,曇,10,湾岸S(1600万下),13,5,6,46.9,9,6,田中勝春,57,芝2200,良,2:13.4,0.4,2-2-2-1,35.7-34.9,35.2,468(-2),ツクバアズマオー
12,2016/03/27,3中山2,曇,10,常総S(1600万下),14,3,3,49.8,9,7,木幡初広,54,芝2000,良,2:00.2,0.6,7-7-7-7,35.6-35.5,35.3,470(0),アデイインザライフ
13,2016/02/28,1小倉6,晴,11,関門橋S(1600万下),13,8,13,18.0,5,7,丸田恭介,57,芝1800,良,1:46.6,1.1,11-11-12-11,36.2-34.7,34.5,470(-10),キャンベルジュニア
14,2016/01/09,1中山2,晴,10,迎春S(1600万下),14,5,7,27.3,7,9,田中勝春,57,芝2200,良,2:15.4,0.8,9-8-7-6,38.5-34.4,34.6,480(0),ヤマニンボワラクテ
15,2015/12/13,5中山4,小雨,10,美浦S(1600万下),13,8,13,10.5,4,7,田中勝春,55,芝1800,稍,1:48.3,0.4,6-6-4-4,36.6-36.1,36.2,480(+12),レイヌドネージュ
16,2015/10/25,4東京7,晴,10,甲斐路S(1600万下),11,1,1,83.2,11,10,木幡初広,57,芝1800,良,1:48.3,1.0,5-5-5,37.2-33.7,34.2,468(-10),シュンドルボン
17,2015/07/25,2福島7,曇,10,いわき特別(1000万下),11,7,9,13.1,7,1,田中勝春,57,芝1800,良,1:48.5,0.0,8-8-11-9,37.4-35.4,34.3,478(+4),(マイネオーラム)
18,2015/06/27,3東京7,曇,10,八ヶ岳特別(1000万下),15,4,7,11.6,6,5,田中勝春,57,芝1800,稍,1:46.6,0.5,9-9-9,35.1-35.9,35.1,474(-4),カレンケカリーナ
19,2015/06/06,3東京1,曇,10,稲村ヶ崎特別(1000万下),9,6,6,25.1,7,6,田中勝春,57,芝2000,稍,2:02.0,0.7,4-4-5,37.5-34.0,34.2,478(-4),マローブルー
20,2015/03/28,3中山1,晴,12,4歳以上1000万下,12,7,9,7.0,5,1,田中勝春,57,芝1800,良,1:47.5,-0.1,6-6-6-5,35.9-35.7,34.7,482(-6),(ライズトゥフェイム)
21,2015/03/14,2中山5,曇,9,館山特別(1000万下),8,6,6,15.2,5,8,田中勝春,57,芝2000,良,2:02.4,1.5,3-3-3-3,35.8-35.6,36.8,488(+20),ロードエフォール
22,2014/11/02,4東京9,晴,8,精進湖特別(1000万下),9,3,3,6.3,5,6,田中勝春,54,芝2000,良,2:00.9,0.5,4-4-5,36.2-34.6,34.8,468(-2),トーセンマタコイヤ
23,2014/10/13,4東京3,小雨,10,レジェンドTC(1000万下),10,3,3,20.0,6,3,田中勝春,53,芝2400,良,2:25.2,0.0,3-3-3-3,36.3-35.4,35.1,470(+2),フェデラルホール
24,2014/09/13,3新潟1,曇,8,3歳以上500万下,14,3,4,6.5,3,1,柴田善臣,54,芝2000,良,2:00.1,0.0,4-4,36.5-34.8,34.7,468(-2),(エルヴィスバローズ)
25,2014/08/23,2新潟7,晴,9,月岡温泉特別(500万下),15,3,5,10.1,4,3,田中勝春,54,芝1800,良,1:46.6,0.3,6-6,34.7-34.0,33.8,470(+4),チャンピオンルパン
