,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/04/21,名古屋,雨,12,山崎川特別,11,1,1,86.4,10.0,8,友森翔太,56,ダ1700,重,1:56.6,3.7,10-10-10,0.0-40.0,41.0,485(-3),アマラスボーイ
1,2022/04/12,名古屋,晴,4,C11組,12,5,5,307.2,12.0,12,友森翔太,56,ダ1500,良,1:43.5,5.9,10-10-12,0.0-39.7,43.4,488(+1),ラッセルリー
2,2022/03/10,名古屋,晴,8,もうすぐ開催!第2回,12,4,4,457.1,11.0,7,村上弘樹,56,ダ1400,良,1:34.5,0.9,12-12-11,0.0-41.6,40.7,487(-3),スターオンステージ
3,2022/02/17,名古屋,小雪,4,C9組,10,4,4,28.9,6.0,7,大畑雅章,56,ダ1400,稍,1:35.8,2.1,8-8-8,0.0-41.6,41.7,490(+2),タイニーマイス
4,2022/02/03,名古屋,曇,6,C9組,10,3,3,57.2,7.0,9,大畑雅章,56,ダ1400,良,1:35.8,4.6,9-9-10,0.0-39.1,41.7,488(-14),ボニーソックス
5,2022/01/06,名古屋,曇,4,C11組,9,2,2,10.7,4.0,3,村上弘樹,56,ダ1400,良,1:34.1,0.7,6-7-7,0.0-40.0,39.8,502(0),テイエムサンドリア
6,2021/12/24,名古屋,晴,3,C7組,10,4,4,32.5,6.0,3,村上弘樹,56,ダ1400,稍,1:33.7,0.6,6-6-6,0.0-40.7,39.8,502(+1),セイスパーキング
7,2021/12/03,名古屋,晴,5,C5組,11,3,3,115.7,9.0,8,丸山真一,56,ダ1400,重,1:33.6,3.3,10-10-10,0.0-40.0,41.0,501(-6),エッグベネディクト
8,2021/11/19,名古屋,晴,2,C7組,10,8,10,169.3,9.0,5,加藤誓二,56,ダ1400,良,1:33.2,0.8,6-6-5,0.0-40.7,40.7,507(+1),タニマサベーカ
9,2021/11/05,名古屋,晴,2,久美さんありがとうね,10,7,8,240.4,9.0,8,加藤誓二,56,ダ1400,良,1:32.6,2.1,7-7-7,0.0-38.8,39.4,506(-2),アンジュブラン
10,2021/10/25,名古屋,雨,4,C6組,10,8,9,183.8,9.0,9,加藤誓二,56,ダ1400,稍,1:33.8,2.8,9-9-9,0.0-39.9,41.0,508(-1),ブルーローズシップ
11,2021/10/15,名古屋,晴,5,C5組,11,3,3,172.7,9.0,8,塚本征吾,53,ダ1400,良,1:33.3,3.2,10-11-10,0.0-39.8,40.0,509(+5),ノーティーガール
12,2021/10/01,名古屋,曇,9,B8組,8,8,8,54.2,7.0,7,加藤誓二,56,ダ1400,良,1:33.4,2.7,7-7-7,0.0-40.1,41.4,504(0),クリップルクリーク
13,2021/09/17,名古屋,雨,9,B8組,7,1,1,42.9,7.0,6,加藤誓二,56,ダ1600,稍,1:46.8,1.0,4-6-5,0.0-39.6,39.9,504(-2),ヒロシゲシルバー
14,2021/09/03,名古屋,雨,9,B8組,8,3,3,339.8,8.0,7,加藤誓二,56,ダ1400,稍,1:31.6,1.3,5-5-5,0.0-39.4,39.5,506(0),ローゼンオルデン
