,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/23,佐賀,曇,1,C2ー10組,11,4,4,130.0,9,11,田中直人,54,ダ1400,不,1:36.6,5.8,3-2-8-10,0.0-39.1,43.9,477(-6),ストームサージ
1,2024/06/09,佐賀,曇,3,C2ー10組,12,6,7,11.4,6,11,田中直人,54,ダ1300,不,1:28.3,3.4,1-1-4-8,0.0-39.2,42.3,483(+9),ナディアクイーン
2,2024/05/26,佐賀,曇,4,UMATENA賞,12,8,12,7.1,4,12,田中直人,54,ダ1400,良,1:35.5,3.2,3-3-7-9,0.0-39.8,42.6,474(-8),サンマルビクトリー
3,2024/05/13,佐賀,晴,1,C2ー12組,10,1,1,4.9,2,9,出水拓人,54,ダ1300,不,1:26.9,1.5,3-3-4-5,0.0-40.4,41.5,482(+5),ワラッテユルシテ
4,2024/04/28,佐賀,晴,2,大原萌賞,10,2,2,12.4,6,4,川島拓,54,ダ1300,稍,1:25.8,0.6,1-1-1-3,0.0-40.6,41.2,477(+2),ゲットザナック
5,2024/04/13,佐賀,晴,2,チャレンジシリーズ,9,8,9,3.1,1,6,出水拓人,54,ダ1400,稍,1:33.3,1.4,2-2-2-5,0.0-40.6,41.9,475(+2),レイバックターン
6,2024/02/12,佐賀,晴,2,FUJIBARオープ,12,2,2,3.5,2,8,小松丈二,54,ダ1300,稍,1:27.5,2.0,10-9-9-7,0.0-40.2,41.0,473(+2),コウユーマサニキミ
7,2024/01/25,佐賀,晴,12,SAGAリベンジャー,12,5,6,3.7,2,1,小松丈二,54,ダ1300,不,1:24.4,-0.1,1-1-1-1,0.0-39.1,39.1,471(+5),(ソイギネー)
8,2024/01/06,佐賀,晴,6,C2ー19組,11,2,2,5.4,3,3,小松丈二,54,ダ1300,稍,1:25.9,0.0,1-1-1-1,0.0-41.2,41.2,466(+4),ダンカークウルフ
9,2023/11/18,佐賀,曇,3,C2ー26組,9,7,7,2.3,1,1,小松丈二,54,ダ1300,不,1:25.2,-0.4,2-2-2-2,0.0-39.1,39.0,462(-14),(エコロミューズ)
10,2023/10/24,門別,晴,3,3歳以上C4ー3,10,3,3,35.0,5,3,落合玄太,54,ダ1000,稍,1:03.4,2.2,7-6,0.0-37.2,37.4,476(-2),グローブフェイム
11,2023/10/12,門別,晴,4,3歳以上C4ー3,11,2,2,14.0,6,6,落合玄太,54,ダ1000,稍,1:03.4,1.8,7-8,0.0-37.1,37.4,478(+2),エリカソレイユ
12,2023/09/26,門別,曇,4,3歳以上C4ー3,11,1,1,117.6,7,7,亀井洋司,54,ダ1000,良,1:04.0,1.8,4-5,0.0-38.1,39.1,476(0),メイショウマジック
13,2023/09/12,門別,曇,4,3歳以上C4ー3,12,2,2,3.1,2,6,阿岸潤一,51,ダ1000,稍,1:03.3,0.8,2-3,0.0-38.3,38.8,476(+14),モズマスターピース
14,2023/07/13,門別,曇,7,3歳以上C4ー2,12,7,10,30.9,6,5,松井伸也,54,ダ1000,稍,1:02.6,1.7,6-7,0.0-36.8,37.4,462(-6),エリコーハク
15,2023/06/22,門別,曇,6,日高町ふるさと納税大,12,5,6,24.6,5,6,松井伸也,54,ダ1000,良,1:03.4,1.5,4-5,0.0-38.2,38.7,468(-2),ゲンサイ
16,2023/06/08,門別,晴,1,3歳条件4組40万円,11,8,10,39.0,6,5,松井伸也,54,ダ1000,稍,1:02.3,1.2,6-7,0.0-36.9,37.2,470(+8),エリコーハク
17,2023/05/17,門別,晴,2,3歳条件4組40万円,8,5,5,47.7,8,7,福原杏,54,ダ1200,良,1:17.6,1.6,3-5,0.0-41.0,42.4,462(+2),キープアドーラブル
18,2023/05/03,門別,晴,4,3歳条件4ー2,9,6,6,11.1,3,5,松井伸也,54,ダ1000,良,1:02.7,1.8,9-6,0.0-36.8,37.4,460(-2),マナフラッシュ
19,2023/04/19,門別,曇,5,3歳条件4ー2,12,5,5,60.6,10,6,松井伸也,54,ダ1000,稍,1:01.7,1.2,11-11,0.0-37.0,36.6,462(+13),ネオトキオ
20,2023/03/01,川崎,晴,9,アクアマリンフラワー,12,3,3,34.0,7,9,原優介,52,ダ1400,良,1:36.8,4.1,5-6-8-10,40.6-40.0,42.8,449(-17),ジャスパーティアラ
21,2023/01/15,1中山6,曇,1,3歳未勝利,16,3,6,71.0,9,12,山田敬士,52,ダ1200,良,1:14.3,1.6,9-7,34.6-38.1,38.7,466(-2),ケンキョ
22,2022/10/23,4東京7,晴,4,2歳新馬,17,6,11,102.0,14,12,山田敬士,52,芝1400,良,1:26.0,1.2,4-4,37.1-34.4,35.3,468(0),フォーカルフラワー
